SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 12
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2007  9 24  6  0	   0.000000    	  -4008.124    	  -1370.450    	   3.307141    	  -45.48205    	   183.8222    	  -770.1826    	   657.9661    	  -92.03808    	   1556.102    	   0.000000    	   0.000000    	   1780.132    	   0.000000    	   0.000000    	  -11.83415    	   2117.340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5672848    
 2007 10  1  6  0	   0.000000    	  -4014.933    	  -1373.463    	   3.309533    	  -45.48660    	   183.8616    	  -770.8342    	   658.6370    	  -86.76414    	   1556.978    	   0.000000    	   0.000000    	   1781.503    	   0.000000    	   0.000000    	  -11.83445    	   2119.585    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5675243    
 2007 10  8  6  0	   0.000000    	  -4017.695    	  -1374.455    	   3.327132    	  -45.50129    	   183.9570    	  -771.4923    	   659.3097    	  -88.29688    	   1557.853    	   0.000000    	   0.000000    	   1783.403    	   0.000000    	   0.000000    	  -11.83484    	   2121.990    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5734456    
 2007 10 15  6  0	   0.000000    	  -4016.985    	  -1374.676    	   3.327132    	  -45.50356    	   184.0576    	  -772.1455    	   659.9774    	  -93.29144    	   1558.729    	   0.000000    	   0.000000    	   1784.656    	   0.000000    	   0.000000    	  -11.83517    	   2124.255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5742646    
 2007 10 22  6  0	   0.000000    	  -4017.069    	  -1375.631    	   3.327132    	  -45.50777    	   184.1032    	  -772.7922    	   660.6414    	  -96.28412    	   1559.604    	   0.000000    	   0.000000    	   1785.686    	   0.000000    	   0.000000    	  -11.83545    	   2126.323    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5751860    
 2007 10 29  6  0	   0.000000    	  -4016.690    	  -1375.955    	   3.327132    	  -45.51326    	   184.1373    	  -773.4320    	   661.3004    	  -99.94346    	   1560.480    	   0.000000    	   0.000000    	   1786.464    	   0.000000    	   0.000000    	  -11.83569    	   2128.229    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5764480    
 2007 11  5  6  0	   0.000000    	  -4020.530    	  -1377.327    	   3.327132    	  -45.51765    	   184.1662    	  -774.0708    	   661.9600    	  -98.68110    	   1561.355    	   0.000000    	   0.000000    	   1787.514    	   0.000000    	   0.000000    	  -11.83599    	   2130.208    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5772063    
 2007 11 12  6  0	   0.000000    	  -4038.652    	  -1380.286    	   3.331618    	  -45.54031    	   184.1700    	  -774.7287    	   662.6281    	  -83.21470    	   1562.231    	   0.000000    	   0.000000    	   1789.824    	   0.000000    	   0.000000    	  -11.83636    	   2132.641    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5771911    
 2007 11 19  6  0	   0.000000    	  -4040.132    	  -1380.473    	   3.331618    	  -45.57266    	   184.1700    	  -775.3875    	   663.2985    	  -87.22678    	   1563.106    	   0.000000    	   0.000000    	   1792.002    	   0.000000    	   0.000000    	  -11.83676    	   2135.290    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5784507    
 2007 11 26  6  0	   0.000000    	  -4046.375    	  -1381.389    	   3.333480    	  -45.59395    	   184.1747    	  -776.0383    	   663.9655    	  -84.95599    	   1563.982    	   0.000000    	   0.000000    	   1793.648    	   0.000000    	   0.000000    	  -11.83710    	   2137.658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5801721    
 2007 12  3  6  0	   0.000000    	  -4061.576    	  -1383.223    	   3.334198    	  -45.62609    	   184.1749    	  -776.6982    	   664.6382    	  -73.84929    	   1564.858    	   0.000000    	   0.000000    	   1796.053    	   0.000000    	   0.000000    	  -11.83747    	   2140.324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5801839    
 2007 12 10  6  0	   0.000000    	  -4085.049    	  -1386.022    	   3.340340    	  -45.67450    	   184.1777    	  -777.3890    	   665.3329    	  -57.14555    	   1565.733    	   0.000000    	   0.000000    	   1801.165    	   0.000000    	   0.000000    	  -11.83804    	   2143.940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5801879    
 2007 12 17  6  0	   0.000000    	  -4086.453    	  -1386.158    	   3.344403    	  -45.75200    	   184.1817    	  -778.0817    	   666.0327    	  -64.87063    	   1566.609    	   0.000000    	   0.000000    	   1805.805    	   0.000000    	   0.000000    	  -11.83864    	   2147.753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5810629    
 2007 12 24  6  0	   0.000000    	  -4086.216    	  -1386.174    	   3.347214    	  -45.78662    	   184.1856    	  -778.7581    	   666.7230    	  -71.92501    	   1567.484    	   0.000000    	   0.000000    	   1808.570    	   0.000000    	   0.000000    	  -11.83911    	   2150.962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5823532    
 2007 12 31  6  0	   0.000000    	  -4091.829    	  -1386.950    	   3.349126    	  -45.80824    	   184.1888    	  -779.4263    	   667.4081    	  -71.68831    	   1568.360    	   0.000000    	   0.000000    	   1810.917    	   0.000000    	   0.000000    	  -11.83951    	   2153.892    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5830424    
 2008  1  7  6  0	   0.000000    	  -4101.097    	  -1388.016    	   3.352327    	  -45.83619    	   184.1895    	  -780.1099    	   668.0630    	  -67.82475    	   1569.432    	   0.000000    	   0.000000    	   1813.456    	   0.000000    	   0.000000    	  -11.83991    	   2156.806    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5841423    
 2008  1 14  6  0	   0.000000    	  -4115.869    	  -1389.634    	   3.353066    	  -45.87561    	   184.1913    	  -780.8319    	   668.7148    	  -60.33284    	   1570.529    	   0.000000    	   0.000000    	   1817.871    	   0.000000    	   0.000000    	  -11.84043    	   2160.300    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5841259    
 2008  1 21  6  0	   0.000000    	  -4127.192    	  -1391.043    	   3.354358    	  -45.91698    	   184.1965    	  -781.5652    	   669.3681    	  -56.70975    	   1571.625    	   0.000000    	   0.000000    	   1822.387    	   0.000000    	   0.000000    	  -11.84097    	   2163.912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5841745    
 2008  1 28  6  0	   0.000000    	  -4142.266    	  -1392.909    	   3.359109    	  -45.99425    	   184.2017    	  -782.3091    	   670.0258    	  -49.47715    	   1572.721    	   0.000000    	   0.000000    	   1827.398    	   0.000000    	   0.000000    	  -11.84154    	   2167.667    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5841811    
 2008  2  4  6  0	   0.000000    	  -4151.071    	  -1393.971    	   3.361390    	  -46.10873    	   184.2162    	  -783.0615    	   670.6881    	  -49.83389    	   1573.817    	   0.000000    	   0.000000    	   1832.720    	   0.000000    	   0.000000    	  -11.84216    	   2171.661    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5841946    
 2008  2 11  6  0	   0.000000    	  -4156.479    	  -1394.826    	   3.363695    	  -46.21247    	   184.2416    	  -783.8118    	   671.3489    	  -53.01451    	   1574.913    	   0.000000    	   0.000000    	   1837.356    	   0.000000    	   0.000000    	  -11.84275    	   2175.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5844012    
 2008  2 18  6  0	   0.000000    	  -4155.543    	  -1394.826    	   3.364243    	  -46.23944    	   184.2997    	  -784.5481    	   671.9998    	  -61.19704    	   1576.010    	   0.000000    	   0.000000    	   1840.149    	   0.000000    	   0.000000    	  -11.84323    	   2178.952    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5869303    
 2008  2 25  6  0	   0.000000    	  -4156.278    	  -1395.341    	   3.364243    	  -46.25305    	   184.3238    	  -785.2720    	   672.6417    	  -65.89695    	   1577.106    	   0.000000    	   0.000000    	   1842.104    	   0.000000    	   0.000000    	  -11.84362    	   2181.924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5875300    
 2008  3  3  6  0	   0.000000    	  -4162.897    	  -1396.766    	   3.366819    	  -46.27106    	   184.3475    	  -785.9913    	   673.2802    	  -63.80842    	   1578.202    	   0.000000    	   0.000000    	   1844.219    	   0.000000    	   0.000000    	  -11.84397    	   2184.741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5885198    
 2008  3 10  6  0	   0.000000    	  -4175.141    	  -1398.648    	   3.374164    	  -46.30793    	   184.3719    	  -786.7233    	   673.9264    	  -57.58169    	   1579.298    	   0.000000    	   0.000000    	   1847.824    	   0.000000    	   0.000000    	  -11.84442    	   2188.031    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5885360    
 2008  3 17  6  0	   0.000000    	  -4189.838    	  -1400.840    	   3.376626    	  -46.34641    	   184.4008    	  -787.4619    	   674.5781    	  -49.50301    	   1580.395    	   0.000000    	   0.000000    	   1852.129    	   0.000000    	   0.000000    	  -11.84491    	   2191.536    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5890331    
 2008  3 24  6  0	   0.000000    	  -4208.336    	  -1403.661    	   3.392455    	  -46.42299    	   184.4973    	  -788.2146    	   675.2439    	  -39.52064    	   1581.491    	   0.000000    	   0.000000    	   1858.386    	   0.000000    	   0.000000    	  -11.84551    	   2195.570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5890418    
 2008  3 31  6  0	   0.000000    	  -4208.282    	  -1404.775    	   3.403220    	  -46.45890    	   184.6524    	  -788.9621    	   675.9051    	  -47.97005    	   1582.587    	   0.000000    	   0.000000    	   1862.848    	   0.000000    	   0.000000    	  -11.84606    	   2199.481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5907619    
 2008  4  7  6  0	   0.000000    	  -4210.522    	  -1406.182    	   3.408422    	  -46.48585    	   184.7681    	  -789.6980    	   676.5581    	  -51.95261    	   1583.683    	   0.000000    	   0.000000    	   1865.938    	   0.000000    	   0.000000    	  -11.84652    	   2202.915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5914050    
 2008  4 14  6  0	   0.000000    	  -4210.124    	  -1407.184    	   3.411652    	  -46.50489    	   184.9193    	  -790.4255    	   677.2049    	  -58.12983    	   1584.779    	   0.000000    	   0.000000    	   1868.411    	   0.000000    	   0.000000    	  -11.84692    	   2206.075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5939610    
 2008  4 21  6  0	   0.000000    	  -4208.901    	  -1407.832    	   3.411652    	  -46.51622    	   185.1171    	  -791.1429    	   677.8441    	  -64.40810    	   1585.876    	   0.000000    	   0.000000    	   1870.098    	   0.000000    	   0.000000    	  -11.84725    	   2208.887    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5958538    
 2008  4 28  6  0	   0.000000    	  -4207.006    	  -1407.946    	   3.411652    	  -46.51622    	   185.4954    	  -791.8500    	   678.4749    	  -71.19598    	   1586.972    	   0.000000    	   0.000000    	   1871.232    	   0.000000    	   0.000000    	  -11.84752    	   2211.363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5962321    
 2008  5  5  6  0	   0.000000    	  -4205.944    	  -1409.110    	   3.411652    	  -46.51622    	   185.8426    	  -792.5483    	   679.0992    	  -75.58949    	   1588.068    	   0.000000    	   0.000000    	   1872.107    	   0.000000    	   0.000000    	  -11.85226    	   2213.620    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5967387    
 2008  5 12  6  0	   0.000000    	  -4204.462    	  -1409.110    	   3.411652    	  -46.51622    	   186.7938    	  -793.2388    	   679.7178    	  -81.78786    	   1589.164    	   0.000000    	   0.000000    	   1872.788    	   0.000000    	   0.000000    	  -11.86521    	   2215.692    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5972236    
 2008  5 19  6  0	   0.000000    	  -4203.348    	  -1409.110    	   3.411652    	  -46.51622    	   187.8679    	  -793.9217    	   680.3309    	  -87.30325    	   1590.260    	   0.000000    	   0.000000    	   1873.247    	   0.000000    	   0.000000    	  -11.89207    	   2217.562    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5981647    
 2008  5 26  6  0	   0.000000    	  -4202.578    	  -1409.316    	   3.411652    	  -46.51622    	   189.3107    	  -794.5975    	   680.9384    	  -92.34781    	   1591.357    	   0.000000    	   0.000000    	   1873.561    	   0.000000    	   0.000000    	  -11.92790    	   2219.294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5994940    
 2008  6  2  6  0	   0.000000    	  -4202.012    	  -1410.443    	   3.411652    	  -46.51622    	   191.0840    	  -795.2678    	   681.5414    	  -96.43278    	   1592.453    	   0.000000    	   0.000000    	   1873.799    	   0.000000    	   0.000000    	  -11.96933    	   2220.943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6002767    
 2008  6  9  6  0	   0.000000    	  -4202.169    	  -1410.443    	   3.411652    	  -46.51622    	   193.7574    	  -795.9320    	   682.1390    	  -101.6190    	   1593.549    	   0.000000    	   0.000000    	   1873.957    	   0.000000    	   0.000000    	  -12.01712    	   2222.476    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6021241    
 2008  6 16  6  0	   0.000000    	  -4202.008    	  -1410.781    	   3.411652    	  -46.51622    	   195.2124    	  -796.5903    	   682.7306    	  -105.4306    	   1594.646    	   0.000000    	   0.000000    	   1874.082    	   0.000000    	   0.000000    	  -12.06637    	   2223.906    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6045204    
 2008  6 23  6  0	   0.000000    	  -4201.682    	  -1411.653    	   3.411652    	  -46.51622    	   196.2017    	  -797.2440    	   683.3177    	  -108.3348    	   1595.742    	   0.000000    	   0.000000    	   1874.198    	   0.000000    	   0.000000    	  -12.11552    	   2225.272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6060853    
 2008  6 30  6  0	   0.000000    	  -4201.149    	  -1412.426    	   3.411652    	  -46.51622    	   196.9037    	  -797.8936    	   683.9006    	  -111.1857    	   1596.838    	   0.000000    	   0.000000    	   1874.303    	   0.000000    	   0.000000    	  -12.16454    	   2226.576    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6071545    
 2008  7  7  6  0	   0.000000    	  -4201.174    	  -1412.624    	   3.411652    	  -46.51622    	   197.7404    	  -798.5392    	   684.4799    	  -114.1196    	   1597.934    	   0.000000    	   0.000000    	   1874.400    	   0.000000    	   0.000000    	  -12.21352    	   2227.821    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6088819    
 2008  7 14  6  0	   0.000000    	  -4200.764    	  -1414.049    	   3.411652    	  -46.51622    	   198.1911    	  -799.1816    	   685.0561    	  -115.8477    	   1599.030    	   0.000000    	   0.000000    	   1874.498    	   0.000000    	   0.000000    	  -12.26201    	   2229.035    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6099454    
 2008  7 21  6  0	   0.000000    	  -4200.369    	  -1415.323    	   3.411652    	  -46.51622    	   198.5632    	  -799.8212    	   685.6296    	  -117.6073    	   1600.127    	   0.000000    	   0.000000    	   1874.599    	   0.000000    	   0.000000    	  -12.30963    	   2230.221    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6117387    
 2008  7 28  6  0	   0.000000    	  -4200.441    	  -1415.365    	   3.411652    	  -46.51622    	   199.1729    	  -800.4571    	   686.2004    	  -120.3273    	   1601.223    	   0.000000    	   0.000000    	   1874.695    	   0.000000    	   0.000000    	  -12.35809    	   2231.367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6139557    
 2008  8  4  6  0	   0.000000    	  -4200.208    	  -1416.301    	   3.411652    	  -46.51622    	   199.6270    	  -801.0896    	   686.7681    	  -122.2308    	   1602.319    	   0.000000    	   0.000000    	   1874.787    	   0.000000    	   0.000000    	  -12.40706    	   2232.448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6161272    
 2008  8 11  6  0	   0.000000    	  -4198.885    	  -1422.337    	   3.411652    	  -46.51622    	   199.6836    	  -801.7236    	   687.3356    	  -119.9012    	   1603.415    	   0.000000    	   0.000000    	   1874.934    	   0.000000    	   0.000000    	  -12.45303    	   2233.644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6161261    
 2008  8 18  6  0	   0.000000    	  -4199.683    	  -1422.805    	   3.411652    	  -46.51622    	   199.7556    	  -802.3572    	   687.9017    	  -121.0783    	   1604.511    	   0.000000    	   0.000000    	   1875.082    	   0.000000    	   0.000000    	  -12.48538    	   2234.872    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6170868    
 2008  8 25  6  0	   0.000000    	  -4197.529    	  -1427.553    	   3.411652    	  -46.51622    	   199.7965    	  -802.9894    	   688.4659    	  -120.8735    	   1605.608    	   0.000000    	   0.000000    	   1875.235    	   0.000000    	   0.000000    	  -12.50924    	   2236.063    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6170761    
 2008  9  1  6  0	   0.000000    	  -4200.133    	  -1429.304    	   3.411652    	  -46.51622    	   199.8126    	  -803.6238    	   689.0311    	  -119.0911    	   1606.704    	   0.000000    	   0.000000    	   1875.460    	   0.000000    	   0.000000    	  -12.52218    	   2237.382    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6178600    
 2008  9  8  6  0	   0.000000    	  -4199.949    	  -1430.737    	   3.411652    	  -46.51622    	   199.8621    	  -804.2565    	   689.5948    	  -120.3551    	   1607.800    	   0.000000    	   0.000000    	   1875.661    	   0.000000    	   0.000000    	  -12.52719    	   2238.621    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6183676    
 2008  9 15  6  0	   0.000000    	  -4200.367    	  -1431.161    	   3.411652    	  -46.51622    	   199.9680    	  -804.8868    	   690.1564    	  -121.9989    	   1608.896    	   0.000000    	   0.000000    	   1875.851    	   0.000000    	   0.000000    	  -12.53012    	   2239.788    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6202416    
 2008  9 22  6  0	   0.000000    	  -4199.743    	  -1431.647    	   3.411652    	  -46.51622    	   200.0535    	  -805.5132    	   690.7152    	  -124.5098    	   1609.993    	   0.000000    	   0.000000    	   1876.024    	   0.000000    	   0.000000    	  -12.53714    	   2240.886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6244230    
 2008  9 29  6  0	   0.000000    	  -4199.769    	  -1432.412    	   3.411652    	  -46.51622    	   200.1924    	  -806.1373    	   691.2721    	  -126.1230    	   1611.089    	   0.000000    	   0.000000    	   1876.196    	   0.000000    	   0.000000    	  -12.54464    	   2241.959    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6254703    
 2008 10  6  6  0	   0.000000    	  -4199.364    	  -1435.621    	   3.411652    	  -46.51622    	   200.1946    	  -806.7595    	   691.8274    	  -125.6119    	   1612.185    	   0.000000    	   0.000000    	   1876.388    	   0.000000    	   0.000000    	  -12.55242    	   2243.036    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6255020    
 2008 10 13  6  0	   0.000000    	  -4199.758    	  -1436.012    	   3.411652    	  -46.51622    	   200.1986    	  -807.3810    	   692.3810    	  -127.1687    	   1613.281    	   0.000000    	   0.000000    	   1876.600    	   0.000000    	   0.000000    	  -12.55421    	   2244.136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6271713    
 2008 10 20  6  0	   0.000000    	  -4200.900    	  -1439.362    	   3.411652    	  -46.51622    	   200.2022    	  -808.0024    	   692.9337    	  -125.0748    	   1614.377    	   0.000000    	   0.000000    	   1876.881    	   0.000000    	   0.000000    	  -12.55486    	   2245.224    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6277778    
 2008 10 27  6  0	   0.000000    	  -4207.704    	  -1441.741    	   3.411652    	  -46.51622    	   200.2022    	  -808.6309    	   693.4883    	  -118.5872    	   1615.474    	   0.000000    	   0.000000    	   1877.330    	   0.000000    	   0.000000    	  -12.55525    	   2246.448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6278197    
 2008 11  3  6  0	   0.000000    	  -4214.006    	  -1443.261    	   3.411652    	  -46.51622    	   200.2028    	  -809.2787    	   694.0496    	  -114.2812    	   1616.570    	   0.000000    	   0.000000    	   1878.187    	   0.000000    	   0.000000    	  -12.55582    	   2248.097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6278617    
 2008 11 10  6  0	   0.000000    	  -4215.822    	  -1443.816    	   3.411652    	  -46.51622    	   200.2039    	  -809.9252    	   694.6099    	  -115.2133    	   1617.666    	   0.000000    	   0.000000    	   1878.870    	   0.000000    	   0.000000    	  -12.55613    	   2249.708    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6283000    
 2008 11 17  6  0	   0.000000    	  -4235.194    	  -1447.109    	   3.411973    	  -46.52179    	   200.2090    	  -810.5988    	   695.1829    	  -97.42888    	   1618.762    	   0.000000    	   0.000000    	   1880.608    	   0.000000    	   0.000000    	  -12.55657    	   2251.856    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6283329    
