SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 26
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  7 13  6  0	   0.000000    	  -3873.190    	  -1744.880    	   5.399266    	  -141.6940    	   380.1013    	  -802.9060    	   1255.051    	   28.54388    	   486.8385    	   0.000000    	   452.5031    	   2312.530    	   0.000000    	   0.000000    	 -0.1744687    	   1643.072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194425    
 2015  7 20  6  0	   0.000000    	  -3872.578    	  -1745.670    	   5.399266    	  -141.7023    	   380.4989    	  -803.4416    	   1255.880    	   26.83862    	   487.0647    	   0.000000    	   452.5338    	   2312.617    	   0.000000    	   0.000000    	 -0.1745809    	   1643.928    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194602    
 2015  7 27  6  0	   0.000000    	  -3872.208    	  -1746.588    	   5.399266    	  -141.7105    	   380.7671    	  -803.9746    	   1256.705    	   25.66159    	   487.2910    	   0.000000    	   452.5588    	   2312.700    	   0.000000    	   0.000000    	 -0.1746886    	   1644.768    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194680    
 2015  8  3  6  0	   0.000000    	  -3871.406    	  -1748.504    	   5.399266    	  -141.7191    	   381.0286    	  -804.5062    	   1257.528    	   25.04684    	   487.5173    	   0.000000    	   452.5852    	   2312.788    	   0.000000    	   0.000000    	 -0.1748470    	   1645.611    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194738    
 2015  8 10  6  0	   0.000000    	  -3870.688    	  -1749.813    	   5.399266    	  -141.7274    	   381.2694    	  -805.0364    	   1258.349    	   23.94799    	   487.7436    	   0.000000    	   452.6107    	   2312.882    	   0.000000    	   0.000000    	 -0.1749904    	   1646.433    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194771    
 2015  8 17  6  0	   0.000000    	  -3870.362    	  -1750.415    	   5.399266    	  -141.7355    	   381.5205    	  -805.5643    	   1259.166    	   22.54848    	   487.9698    	   0.000000    	   452.6350    	   2312.969    	   0.000000    	   0.000000    	 -0.1750896    	   1647.238    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.194805    
 2015  8 24  6  0	   0.000000    	  -3870.093    	  -1750.687    	   5.399266    	  -141.7366    	   381.9091    	  -806.0895    	   1259.979    	   20.79260    	   488.1961    	   0.000000    	   452.6549    	   2313.040    	   0.000000    	   0.000000    	 -0.1751818    	   1648.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.204517    
 2015  8 31  6  0	   0.000000    	  -3869.386    	  -1752.747    	   5.414182    	  -141.7366    	   382.0869    	  -806.6132    	   1260.791    	   20.58529    	   488.4224    	   0.000000    	   452.6761    	   2313.108    	   0.000000    	   0.000000    	 -0.1752882    	   1648.783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.207628    
 2015  9  7  6  0	   0.000000    	  -3867.648    	  -1755.264    	   5.431267    	  -141.7402    	   382.2750    	  -807.1361    	   1261.602    	   19.78274    	   488.6487    	   0.000000    	   452.6987    	   2313.186    	   0.000000    	   0.000000    	 -0.1754477    	   1649.554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.214244    
 2015  9 14  6  0	   0.000000    	  -3867.888    	  -1756.168    	   5.432723    	  -141.7454    	   382.4322    	  -807.6578    	   1262.411    	   19.39963    	   488.8750    	   0.000000    	   452.7216    	   2313.264    	   0.000000    	   0.000000    	 -0.1755434    	   1650.313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.215180    
 2015  9 21  6  0	   0.000000    	  -3867.331    	  -1758.204    	   5.432723    	  -141.7540    	   382.5505    	  -808.1797    	   1263.223    	   19.34228    	   489.1013    	   0.000000    	   452.7482    	   2313.364    	   0.000000    	   0.000000    	 -0.1756663    	   1651.098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.215205    
 2015  9 28  6  0	   0.000000    	  -3867.017    	  -1759.303    	   5.432723    	  -141.7624    	   382.7487    	  -808.7007    	   1264.035    	   18.50440    	   489.3275    	   0.000000    	   452.7753    	   2313.464    	   0.000000    	   0.000000    	 -0.1757657    	   1651.886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.215400    
 2015 10  5  6  0	   0.000000    	  -3866.513    	  -1759.311    	   5.432723    	  -141.7660    	   383.2253    	  -809.2196    	   1264.843    	   16.16662    	   489.5538    	   0.000000    	   452.7999    	   2313.543    	   0.000000    	   0.000000    	 -0.1758758    	   1652.640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.219294    
 2015 10 12  6  0	   0.000000    	  -3865.977    	  -1759.984    	   5.432723    	  -141.7660    	   383.3519    	  -809.7362    	   1265.647    	   14.85863    	   489.7801    	   0.000000    	   452.8211    	   2313.605    	   0.000000    	   0.000000    	 -0.1759818    	   1653.364    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.219692    
 2015 10 19  6  0	   0.000000    	  -3865.212    	  -1761.339    	   5.435915    	  -141.7737    	   383.3764    	  -810.2516    	   1266.449    	   14.10953    	   490.0064    	   0.000000    	   452.8445    	   2313.668    	   0.000000    	   0.000000    	 -0.1760848    	   1654.084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.219749    
 2015 10 26  6  0	   0.000000    	  -3864.899    	  -1761.468    	   5.435915    	  -141.7814    	   383.5046    	  -810.7655    	   1267.249    	   12.50605    	   490.2327    	   0.000000    	   452.8665    	   2313.725    	   0.000000    	   0.000000    	 -0.1761840    	   1654.794    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.222991    
 2015 11  2  6  0	   0.000000    	  -3864.172    	  -1761.487    	   5.435915    	  -141.7814    	   383.7826    	  -811.2767    	   1268.045    	   10.25334    	   490.4590    	   0.000000    	   452.8861    	   2313.773    	   0.000000    	   0.000000    	 -0.1762794    	   1655.484    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.224151    
 2015 11  9  6  0	   0.000000    	  -3862.794    	  -1764.035    	   5.441665    	  -141.7843    	   383.7877    	  -811.7864    	   1268.839    	   10.15842    	   490.6852    	   0.000000    	   452.9068    	   2313.824    	   0.000000    	   0.000000    	 -0.1764145    	   1656.159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.224331    
 2015 11 16  6  0	   0.000000    	  -3863.618    	  -1766.502    	   5.441665    	  -141.7944    	   383.7877    	  -812.2971    	   1269.642    	   12.11018    	   490.9115    	   0.000000    	   452.9455    	   2313.917    	   0.000000    	   0.000000    	 -0.1765109    	   1656.858    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.224331    
 2015 11 23  6  0	   0.000000    	  -3897.582    	  -1775.887    	   5.453508    	  -141.8306    	   383.7933    	  -812.8348    	   1270.505    	   51.57971    	   491.1378    	   0.000000    	   453.3266    	   2315.883    	   0.000000    	   0.000000    	 -0.1769494    	   1657.858    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.224320    
 2015 11 30  6  0	   0.000000    	  -3916.063    	  -1778.491    	   5.486960    	  -142.2749    	   383.7949    	  -813.4166    	   1271.465    	   64.99196    	   491.3641    	   0.000000    	   454.1891    	   2320.580    	   0.000000    	   0.000000    	 -0.1769974    	   1659.777    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.224386    
 2015 12  7  6  0	   0.000000    	  -3921.302    	  -1779.224    	   5.488339    	  -142.7278    	   383.7968    	  -814.0073    	   1272.440    	   63.17738    	   491.5903    	   0.000000    	   455.1201    	   2325.262    	   0.000000    	   0.000000    	 -0.1769974    	   1661.790    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.226367    
 2015 12 14  6  0	   0.000000    	  -3936.371    	  -1781.038    	   5.500957    	  -142.8860    	   383.7979    	  -814.6010    	   1273.411    	   72.61584    	   491.8166    	   0.000000    	   456.0002    	   2329.525    	   0.000000    	   0.000000    	 -0.1770010    	   1663.633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.226385    
 2015 12 21  6  0	   0.000000    	  -3944.075    	  -1781.971    	   5.500957    	  -143.2682    	   383.7985    	  -815.2078    	   1274.406    	   72.55541    	   492.0429    	   0.000000    	   457.0693    	   2334.870    	   0.000000    	   0.000000    	 -0.1770010    	   1665.683    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.226470    
 2015 12 28  6  0	   0.000000    	  -3994.216    	  -1787.732    	   5.671615    	  -144.2107    	   383.7996    	  -815.8489    	   1275.464    	   113.3848    	   492.2692    	   0.000000    	   458.8413    	   2345.844    	   0.000000    	   0.000000    	 -0.1770010    	   1668.139    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.228447    
 2016  1  4  6  0	   0.000000    	  -3994.738    	  -1787.833    	   5.681153    	  -145.1364    	   383.8086    	  -816.5085    	   1276.551    	   97.42343    	   492.5346    	   0.000000    	   460.7396    	   2357.775    	   0.000000    	   0.000000    	 -0.1770010    	   1671.119    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.239035    
 2016  1 11  6  0	   0.000000    	  -4004.349    	  -1789.182    	   5.688594    	  -145.3653    	   383.8138    	  -817.1633    	   1277.595    	   96.44594    	   492.8453    	   0.000000    	   462.0501    	   2365.429    	   0.000000    	   0.000000    	 -0.1770010    	   1673.608    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.239035    
 2016  1 18  6  0	   0.000000    	  -4008.763    	  -1789.761    	   5.699366    	  -145.6585    	   383.8316    	  -817.8208    	   1278.643    	   89.35972    	   493.1559    	   0.000000    	   463.3492    	   2373.267    	   0.000000    	   0.000000    	 -0.1770010    	   1676.118    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.242103    
 2016  1 25  6  0	   0.000000    	  -4015.571    	  -1790.765    	   5.702629    	  -145.8877    	   383.8509    	  -818.4655    	   1279.663    	   88.58539    	   493.4665    	   0.000000    	   464.2208    	   2378.298    	   0.000000    	   0.000000    	 -0.1770505    	   1678.322    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.242189    
 2016  2  1  6  0	   0.000000    	  -4027.172    	  -1792.202    	   5.706683    	  -146.1130    	   383.8560    	  -819.1158    	   1280.695    	   91.44503    	   493.7772    	   0.000000    	   465.2621    	   2384.693    	   0.000000    	   0.000000    	 -0.1771166    	   1680.589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.242185    
 2016  2  8  6  0	   0.000000    	  -4031.679    	  -1792.918    	   5.709944    	  -146.3398    	   383.8653    	  -819.7620    	   1281.724    	   87.48787    	   494.0878    	   0.000000    	   466.2060    	   2390.202    	   0.000000    	   0.000000    	 -0.1771974    	   1682.837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.242187    
 2016  2 15  6  0	   0.000000    	  -4048.263    	  -1794.890    	   5.719143    	  -146.5959    	   383.9099    	  -820.4226    	   1282.782    	   93.33605    	   494.3984    	   0.000000    	   467.5308    	   2398.611    	   0.000000    	   0.000000    	 -0.1772428    	   1685.307    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.244970    
 2016  2 22  6  0	   0.000000    	  -4057.093    	  -1796.531    	   5.730070    	  -146.8011    	   383.9718    	  -821.0763    	   1283.823    	   93.89527    	   494.7090    	   0.000000    	   468.5490    	   2404.626    	   0.000000    	   0.000000    	 -0.1773174    	   1687.622    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.246960    
 2016  2 29  6  0	   0.000000    	  -4054.188    	  -1796.580    	   5.733291    	  -146.9794    	   384.0347    	  -821.7255    	   1284.854    	   82.31292    	   495.0197    	   0.000000    	   469.4443    	   2409.622    	   0.000000    	   0.000000    	 -0.1774026    	   1689.881    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.251843    
 2016  3  7  6  0	   0.000000    	  -4080.380    	  -1800.052    	   5.743771    	  -147.1408    	   384.0367    	  -822.3799    	   1285.893    	   101.7788    	   495.3303    	   0.000000    	   470.4652    	   2416.035    	   0.000000    	   0.000000    	 -0.1775270    	   1692.100    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.251870    
 2016  3 14  6  0	   0.000000    	  -4079.552    	  -1800.270    	   5.749745    	  -147.3667    	   384.1740    	  -823.0403    	   1286.951    	   89.45415    	   495.6409    	   0.000000    	   471.6933    	   2423.402    	   0.000000    	   0.000000    	 -0.1775665    	   1694.597    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255383    
 2016  3 21  6  0	   0.000000    	  -4075.395    	  -1800.270    	   5.751670    	  -147.5149    	   384.2275    	  -823.6847    	   1287.974    	   78.35120    	   495.9515    	   0.000000    	   472.4233    	   2426.893    	   0.000000    	   0.000000    	 -0.1776628    	   1696.726    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255400    
 2016  3 28  6  0	   0.000000    	  -4073.591    	  -1800.799    	   5.751714    	  -147.6716    	   384.2308    	  -824.3171    	   1288.971    	   72.17090    	   496.2622    	   0.000000    	   472.9427    	   2428.906    	   0.000000    	   0.000000    	 -0.1777741    	   1698.578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255430    
 2016  4  4  6  0	   0.000000    	  -4072.677    	  -1801.379    	   5.751714    	  -147.8307    	   384.2508    	  -824.9406    	   1289.950    	   67.73179    	   496.5728    	   0.000000    	   473.3694    	   2430.353    	   0.000000    	   0.000000    	 -0.1778900    	   1700.282    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255599    
 2016  4 11  6  0	   0.000000    	  -4072.801    	  -1802.596    	   5.753410    	  -147.9654    	   384.2867    	  -825.5568    	   1290.917    	   65.42524    	   496.8834    	   0.000000    	   473.7375    	   2431.466    	   0.000000    	   0.000000    	 -0.1780011    	   1701.885    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.256170    
 2016  4 18  6  0	   0.000000    	  -4071.785    	  -1803.066    	   5.753410    	  -148.0787    	   384.3193    	  -826.1647    	   1291.863    	   61.69891    	   497.1941    	   0.000000    	   474.0342    	   2432.287    	   0.000000    	   0.000000    	 -0.1781021    	   1703.379    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.256180    
 2016  4 25  6  0	   0.000000    	  -4070.635    	  -1803.828    	   5.753410    	  -148.1640    	   384.4467    	  -826.7651    	   1292.792    	   58.38579    	   497.5047    	   0.000000    	   474.2803    	   2432.903    	   0.000000    	   0.000000    	 -0.1781928    	   1704.765    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.260098    
 2016  5  2  6  0	   0.000000    	  -4072.451    	  -1807.151    	   5.763013    	  -148.2717    	   384.4831    	  -827.3639    	   1293.725    	   60.48268    	   497.8153    	   0.000000    	   474.5447    	   2433.681    	   0.000000    	   0.000000    	 -0.1783377    	   1706.181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.260223    
 2016  5  9  6  0	   0.000000    	  -4071.197    	  -1807.151    	   5.763013    	  -148.3405    	   385.2436    	  -827.9572    	   1294.645    	   55.74646    	   498.1259    	   0.000000    	   474.7575    	   2434.263    	   0.000000    	   0.000000    	 -0.1784631    	   1707.546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266555    
 2016  5 16  6  0	   0.000000    	  -4068.340    	  -1809.191    	   5.763013    	  -148.4011    	   386.0638    	  -828.5435    	   1295.546    	   51.75596    	   498.4366    	   0.000000    	   474.9037    	   2434.655    	   0.000000    	   0.000000    	 -0.1786628    	   1708.796    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266569    
 2016  5 23  6  0	   0.000000    	  -4068.652    	  -1809.499    	   5.763013    	  -148.4627    	   386.3392    	  -829.1252    	   1296.438    	   49.89953    	   498.7472    	   0.000000    	   475.0362    	   2434.976    	   0.000000    	   0.000000    	 -0.1788275    	   1709.985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266569    
 2016  5 30  6  0	   0.000000    	  -4067.992    	  -1809.993    	   5.763013    	  -148.5221    	   388.5203    	  -829.7008    	   1297.317    	   45.52954    	   499.0578    	   0.000000    	   475.1476    	   2435.208    	   0.000000    	   0.000000    	 -0.1789788    	   1711.110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266693    
 2016  6  6  6  0	   0.000000    	  -4067.949    	  -1810.432    	   5.763013    	  -148.5722    	   392.4285    	  -830.2716    	   1298.183    	   40.11957    	   499.3685    	   0.000000    	   475.2446    	   2435.393    	   0.000000    	   0.000000    	 -0.1791357    	   1712.179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275477    
 2016  6 13  6  0	   0.000000    	  -4068.361    	  -1810.531    	   5.763013    	  -148.5823    	   396.1101    	  -830.8367    	   1299.036    	   35.17355    	   499.6791    	   0.000000    	   475.3174    	   2435.519    	   0.000000    	   0.000000    	 -0.1792936    	   1713.167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275630    
 2016  6 20  6  0	   0.000000    	  -4067.656    	  -1811.768    	   5.763013    	  -148.5923    	   398.0678    	  -831.3975    	   1299.880    	   32.05786    	   499.9897    	   0.000000    	   475.3768    	   2435.627    	   0.000000    	   0.000000    	 -0.1794639    	   1714.107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275658    
 2016  6 27  6  0	   0.000000    	  -4066.747    	  -1813.933    	   5.763013    	  -148.6025    	   399.5993    	  -831.9550    	   1300.719    	   30.11402    	   500.3004    	   0.000000    	   475.4329    	   2435.737    	   0.000000    	   0.000000    	 -0.1797052    	   1715.027    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275665    
 2016  7  4  6  0	   0.000000    	  -4066.230    	  -1815.673    	   5.763013    	  -148.6127    	   400.0007    	  -832.5100    	   1301.555    	   29.28779    	   500.6110    	   0.000000    	   475.4834    	   2435.852    	   0.000000    	   0.000000    	 -0.1798573    	   1715.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275697    
 2016  7 11  6  0	   0.000000    	  -4064.193    	  -1821.594    	   5.763013    	  -148.6234    	   400.1061    	  -833.0647    	   1302.396    	   31.34136    	   500.9216    	   0.000000    	   475.5503    	   2436.010    	   0.000000    	   0.000000    	 -0.1801799    	   1716.842    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275689    
 2016  7 18  6  0	   0.000000    	  -4064.807    	  -1822.389    	   5.763013    	  -148.6344    	   400.2272    	  -833.6187    	   1303.243    	   30.81533    	   501.2322    	   0.000000    	   475.6439    	   2436.200    	   0.000000    	   0.000000    	 -0.1804106    	   1717.781    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.275763    
 2016  7 25  6  0	   0.000000    	  -4064.624    	  -1822.830    	   5.763013    	  -148.6449    	   400.6499    	  -834.1697    	   1304.084    	   28.94092    	   501.5428    	   0.000000    	   475.7142    	   2436.357    	   0.000000    	   0.000000    	 -0.1805668    	   1718.673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276148    
 2016  8  1  6  0	   0.000000    	  -4063.614    	  -1824.449    	   5.763013    	  -148.6555    	   400.8438    	  -834.7178    	   1304.919    	   27.72812    	   501.8535    	   0.000000    	   475.7712    	   2436.488    	   0.000000    	   0.000000    	 -0.1807312    	   1719.526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276288    
 2016  8  8  6  0	   0.000000    	  -4063.335    	  -1826.234    	   5.763013    	  -148.6661    	   400.9614    	  -835.2645    	   1305.753    	   27.47973    	   502.1641    	   0.000000    	   475.8272    	   2436.629    	   0.000000    	   0.000000    	 -0.1808760    	   1720.378    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276308    
 2016  8 15  6  0	   0.000000    	  -4063.060    	  -1826.655    	   5.763013    	  -148.6764    	   401.1611    	  -835.8087    	   1306.583    	   25.83126    	   502.4747    	   0.000000    	   475.8800    	   2436.752    	   0.000000    	   0.000000    	 -0.1810055    	   1721.212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276380    
 2016  8 22  6  0	   0.000000    	  -4062.680    	  -1827.182    	   5.763013    	  -148.6866    	   401.4169    	  -836.3497    	   1307.407    	   24.21073    	   502.7854    	   0.000000    	   475.9237    	   2436.842    	   0.000000    	   0.000000    	 -0.1811185    	   1722.008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276690    
 2016  8 29  6  0	   0.000000    	  -4061.411    	  -1828.586    	   5.763013    	  -148.6967    	   401.6707    	  -836.8884    	   1308.226    	   22.61086    	   503.0960    	   0.000000    	   475.9619    	   2436.920    	   0.000000    	   0.000000    	 -0.1812603    	   1722.791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276748    
 2016  9  5  6  0	   0.000000    	  -4059.954    	  -1830.608    	   5.763013    	  -148.7070    	   401.8455    	  -837.4252    	   1309.042    	   21.54617    	   503.4066    	   0.000000    	   475.9954    	   2436.997    	   0.000000    	   0.000000    	 -0.1814387    	   1723.557    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.276824    
