SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 18
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2012  4  9  6  0	   0.000000    	  -4031.555    	  -1507.316    	   24.51704    	  -104.3149    	   243.8654    	  -701.7725    	   607.3480    	   8.759867    	   1094.171    	   0.000000    	   0.000000    	   3462.004    	   0.000000    	   0.000000    	 -0.1159564    	   904.6696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619574    
 2012  4 16  6  0	   0.000000    	  -4031.145    	  -1508.363    	   24.52509    	  -104.3149    	   243.9286    	  -702.4377    	   607.9256    	   6.944338    	   1095.125    	   0.000000    	   0.000000    	   3462.804    	   0.000000    	   0.000000    	 -0.1159564    	   905.3828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619530    
 2012  4 23  6  0	   0.000000    	  -4030.245    	  -1509.367    	   24.53325    	  -104.3149    	   244.0841    	  -703.1401    	   608.5137    	   4.690934    	   1096.080    	   0.000000    	   0.000000    	   3463.470    	   0.000000    	   0.000000    	 -0.1159564    	   906.0701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619572    
 2012  4 30  6  0	   0.000000    	  -4030.827    	  -1511.361    	   24.54027    	  -104.3149    	   244.1589    	  -703.8050    	   609.0971    	   4.979910    	   1097.035    	   0.000000    	   0.000000    	   3464.131    	   0.000000    	   0.000000    	 -0.1159564    	   906.7420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619590    
 2012  5  7  6  0	   0.000000    	  -4030.239    	  -1511.361    	   24.54905    	  -104.3149    	   244.7436    	  -704.5914    	   609.6713    	   1.857119    	   1097.990    	   0.000000    	   0.000000    	   3464.667    	   0.000000    	   0.000000    	 -0.1159564    	   907.4039    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619577    
 2012  5 14  6  0	   0.000000    	  -4030.045    	  -1512.172    	   24.55840    	  -104.3149    	   244.9932    	  -705.2954    	   610.2433    	  0.3353037    	   1098.944    	   0.000000    	   0.000000    	   3465.088    	   0.000000    	   0.000000    	 -0.1159564    	   908.0403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619550    
 2012  5 21  6  0	   0.000000    	  -4029.529    	  -1512.363    	   24.56866    	  -104.3149    	   245.6613    	  -706.0799    	   610.8140    	  -2.374847    	   1099.899    	   0.000000    	   0.000000    	   3465.437    	   0.000000    	   0.000000    	 -0.1159564    	   908.6569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619572    
 2012  5 28  6  0	   0.000000    	  -4029.420    	  -1512.363    	   24.58162    	  -104.3149    	   246.8741    	  -706.9231    	   611.3832    	  -5.244899    	   1100.854    	   0.000000    	   0.000000    	   3465.701    	   0.000000    	   0.000000    	 -0.1159564    	   909.2477    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619586    
 2012  6  4  6  0	   0.000000    	  -4028.849    	  -1513.638    	   24.59533    	  -104.3149    	   247.0670    	  -707.5828    	   611.9921    	  -6.436034    	   1101.808    	   0.000000    	   0.000000    	   3465.919    	   0.000000    	   0.000000    	 -0.1163741    	   909.8140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619620    
 2012  6 11  6  0	   0.000000    	  -4028.501    	  -1515.129    	   24.60847    	  -104.3149    	   247.3775    	  -708.2727    	   612.5832    	  -7.247958    	   1102.763    	   0.000000    	   0.000000    	   3466.143    	   0.000000    	   0.000000    	 -0.1168352    	   910.3670    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619594    
 2012  6 18  6  0	   0.000000    	  -4028.148    	  -1516.009    	   24.62204    	  -104.3149    	   247.9498    	  -709.0071    	   613.1545    	  -8.871532    	   1103.718    	   0.000000    	   0.000000    	   3466.362    	   0.000000    	   0.000000    	 -0.1171525    	   910.9207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619583    
 2012  6 25  6  0	   0.000000    	  -4026.293    	  -1520.198    	   24.63505    	  -104.3149    	   248.4024    	  -709.7115    	   613.9148    	  -8.772249    	   1104.672    	   0.000000    	   0.000000    	   3466.604    	   0.000000    	   0.000000    	 -0.1182574    	   911.4387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619603    
 2012  7  2  6  0	   0.000000    	  -4027.295    	  -1521.541    	   24.64654    	  -104.3149    	   248.4962    	  -710.4662    	   614.4838    	  -8.185379    	   1105.627    	   0.000000    	   0.000000    	   3466.946    	   0.000000    	   0.000000    	 -0.1187235    	   911.9806    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619594    
 2012  7  9  6  0	   0.000000    	  -4027.237    	  -1522.937    	   24.65930    	  -104.3149    	   248.7794    	  -711.1942    	   615.0975    	  -8.890987    	   1106.582    	   0.000000    	   0.000000    	   3467.310    	   0.000000    	   0.000000    	 -0.1189457    	   912.5244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619608    
 2012  7 16  6  0	   0.000000    	  -4027.630    	  -1523.903    	   24.67258    	  -104.3149    	   249.0709    	  -711.9320    	   615.6664    	  -9.547772    	   1107.536    	   0.000000    	   0.000000    	   3467.688    	   0.000000    	   0.000000    	 -0.1189799    	   913.0725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619702    
 2012  7 23  6  0	   0.000000    	  -4027.220    	  -1524.976    	   24.68661    	  -104.3149    	   249.4994    	  -712.6727    	   616.2355    	  -10.99997    	   1108.491    	   0.000000    	   0.000000    	   3468.038    	   0.000000    	   0.000000    	 -0.1192123    	   913.6121    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619656    
 2012  7 30  6  0	   0.000000    	  -4027.097    	  -1525.837    	   24.70286    	  -104.3149    	   250.1777    	  -713.4424    	   616.8390    	  -12.56843    	   1109.446    	   0.000000    	   0.000000    	   3468.336    	   0.000000    	   0.000000    	 -0.1195765    	   914.1379    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619647    
 2012  8  6  6  0	   0.000000    	  -4027.163    	  -1526.214    	   24.71983    	  -104.3149    	   250.6394    	  -714.1710    	   617.4081    	  -14.19977    	   1110.400    	   0.000000    	   0.000000    	   3468.619    	   0.000000    	   0.000000    	 -0.1199291    	   914.6555    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619687    
 2012  8 13  6  0	   0.000000    	  -4027.019    	  -1526.459    	   24.73788    	  -104.3149    	   251.2424    	  -714.9646    	   617.9773    	  -16.17506    	   1111.355    	   0.000000    	   0.000000    	   3468.837    	   0.000000    	   0.000000    	 -0.1202685    	   915.1625    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619729    
 2012  8 20  6  0	   0.000000    	  -4027.192    	  -1526.502    	   24.75821    	  -104.3149    	   251.8548    	  -715.7585    	   618.5472    	  -17.99646    	   1112.310    	   0.000000    	   0.000000    	   3469.017    	   0.000000    	   0.000000    	 -0.1205954    	   915.6575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619781    
 2012  8 27  6  0	   0.000000    	  -4026.917    	  -1527.129    	   24.77920    	  -104.3149    	   252.1192    	  -716.4431    	   619.1359    	  -19.42253    	   1113.264    	   0.000000    	   0.000000    	   3469.167    	   0.000000    	   0.000000    	 -0.1209119    	   916.1406    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619824    
 2012  9  3  6  0	   0.000000    	  -4026.837    	  -1527.808    	   24.79963    	  -104.3149    	   252.3301    	  -717.1523    	   619.7048    	  -20.48274    	   1114.219    	   0.000000    	   0.000000    	   3469.309    	   0.000000    	   0.000000    	 -0.1212594    	   916.6141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619902    
 2012  9 10  6  0	   0.000000    	  -4026.930    	  -1527.837    	   24.82080    	  -104.3149    	   252.5765    	  -717.8881    	   620.2809    	  -22.01758    	   1115.174    	   0.000000    	   0.000000    	   3469.437    	   0.000000    	   0.000000    	 -0.1215660    	   917.0801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619855    
 2012  9 17  6  0	   0.000000    	  -4026.854    	  -1528.165    	   24.84194    	  -104.3149    	   252.7400    	  -718.5764    	   620.8489    	  -23.35872    	   1116.128    	   0.000000    	   0.000000    	   3469.556    	   0.000000    	   0.000000    	 -0.1218652    	   917.5359    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619955    
 2012  9 24  6  0	   0.000000    	  -4026.642    	  -1529.197    	   24.86262    	  -104.3149    	   252.8362    	  -719.2521    	   621.4560    	  -24.09742    	   1117.083    	   0.000000    	   0.000000    	   3469.664    	   0.000000    	   0.000000    	 -0.1221595    	   917.9839    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619888    
 2012 10  1  6  0	   0.000000    	  -4026.001    	  -1532.425    	   24.87900    	  -104.3149    	   252.8530    	  -719.9025    	   622.1550    	  -23.13488    	   1118.038    	   0.000000    	   0.000000    	   3469.831    	   0.000000    	   0.000000    	 -0.1230440    	   918.4058    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619977    
 2012 10  8  6  0	   0.000000    	  -4026.304    	  -1534.186    	   24.89399    	  -104.3149    	   252.8748    	  -720.5559    	   622.7796    	  -22.69166    	   1118.992    	   0.000000    	   0.000000    	   3470.031    	   0.000000    	   0.000000    	 -0.1230440    	   918.8637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620049    
 2012 10 15  6  0	   0.000000    	  -4027.974    	  -1537.721    	   24.90716    	  -104.3149    	   252.8948    	  -721.2076    	   623.4908    	  -19.29296    	   1119.947    	   0.000000    	   0.000000    	   3470.333    	   0.000000    	   0.000000    	 -0.1230440    	   919.3196    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619954    
 2012 10 22  6  0	   0.000000    	  -4029.287    	  -1538.124    	   24.91868    	  -104.3149    	   252.9013    	  -721.8732    	   624.0602    	  -19.43799    	   1120.902    	   0.000000    	   0.000000    	   3470.838    	   0.000000    	   0.000000    	 -0.1230440    	   919.7994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619967    
 2012 10 29  6  0	   0.000000    	  -4029.714    	  -1538.293    	   24.93010    	  -104.3149    	   252.9042    	  -722.5257    	   624.6302    	  -20.64128    	   1121.856    	   0.000000    	   0.000000    	   3471.269    	   0.000000    	   0.000000    	 -0.1230440    	   920.2817    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620073    
 2012 11  5  6  0	   0.000000    	  -4031.796    	  -1540.392    	   24.94074    	  -104.3149    	   252.9050    	  -723.1783    	   625.2736    	  -18.30976    	   1122.811    	   0.000000    	   0.000000    	   3471.679    	   0.000000    	   0.000000    	 -0.1230440    	   920.7634    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620050    
 2012 11 12  6  0	   0.000000    	  -4038.811    	  -1541.989    	   24.95025    	  -104.3149    	   252.9050    	  -723.8293    	   625.8903    	  -12.08543    	   1123.766    	   0.000000    	   0.000000    	   3472.651    	   0.000000    	   0.000000    	 -0.1230440    	   921.2495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619999    
 2012 11 19  6  0	   0.000000    	  -4039.306    	  -1542.047    	   24.96014    	  -104.3149    	   252.9050    	  -724.4900    	   626.4619    	  -14.02935    	   1124.720    	   0.000000    	   0.000000    	   3473.762    	   0.000000    	   0.000000    	 -0.1230440    	   921.7600    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619990    
 2012 11 26  6  0	   0.000000    	  -4046.724    	  -1543.647    	   24.96998    	  -104.3149    	   252.9050    	  -725.1406    	   627.1213    	  -7.585863    	   1125.675    	   0.000000    	   0.000000    	   3474.855    	   0.000000    	   0.000000    	 -0.1230440    	   922.2675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620096    
 2012 12  3  6  0	   0.000000    	  -4049.481    	  -1543.897    	   24.98107    	  -104.3149    	   252.9050    	  -725.8058    	   627.6961    	  -7.696250    	   1126.630    	   0.000000    	   0.000000    	   3476.533    	   0.000000    	   0.000000    	 -0.1230440    	   922.8326    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620100    
 2012 12 10  6  0	   0.000000    	  -4049.412    	  -1543.897    	   24.99111    	  -104.3149    	   252.9050    	  -726.4545    	   628.2706    	  -10.57207    	   1127.584    	   0.000000    	   0.000000    	   3477.878    	   0.000000    	   0.000000    	 -0.1230440    	   923.4033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620108    
 2012 12 17  6  0	   0.000000    	  -4069.493    	  -1547.313    	   25.00189    	  -104.3149    	   252.9050    	  -727.1014    	   629.0622    	   9.535584    	   1128.539    	   0.000000    	   0.000000    	   3479.599    	   0.000000    	   0.000000    	 -0.1230440    	   923.9633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620156    
 2012 12 24  6  0	   0.000000    	  -4082.137    	  -1548.872    	   25.01733    	  -104.3149    	   252.9050    	  -727.7430    	   629.6951    	   18.16251    	   1129.494    	   0.000000    	   0.000000    	   3483.481    	   0.000000    	   0.000000    	 -0.1230440    	   924.6948    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620096    
 2012 12 31  6  0	   0.000000    	  -4095.817    	  -1550.881    	   25.03426    	  -104.3149    	   252.9050    	  -728.3833    	   630.3798    	   26.67513    	   1130.449    	   0.000000    	   0.000000    	   3488.801    	   0.000000    	   0.000000    	 -0.1230440    	   925.5363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620077    
 2013  1  7  6  0	   0.000000    	  -4106.302    	  -1552.294    	   25.05284    	  -104.3149    	   252.9056    	  -728.9965    	   631.0291    	   30.43802    	   1131.283    	   0.000000    	   0.000000    	   3495.120    	   0.000000    	   0.000000    	 -0.1230440    	   926.4614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620131    
 2013  1 14  6  0	   0.000000    	  -4117.123    	  -1553.644    	   25.07311    	  -104.3149    	   252.9086    	  -729.6038    	   631.6992    	   33.83914    	   1132.103    	   0.000000    	   0.000000    	   3502.020    	   0.000000    	   0.000000    	 -0.1230440    	   927.4257    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620090    
 2013  1 21  6  0	   0.000000    	  -4117.661    	  -1553.644    	   25.09020    	  -104.3149    	   252.9181    	  -730.2110    	   632.2996    	   27.08714    	   1132.923    	   0.000000    	   0.000000    	   3507.554    	   0.000000    	   0.000000    	 -0.1230440    	   928.3412    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620066    
 2013  1 28  6  0	   0.000000    	  -4119.863    	  -1554.059    	   25.10476    	  -104.3149    	   252.9257    	  -730.8185    	   632.8901    	   23.68491    	   1133.743    	   0.000000    	   0.000000    	   3511.884    	   0.000000    	   0.000000    	 -0.1230440    	   929.2057    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620080    
 2013  2  4  6  0	   0.000000    	  -4140.412    	  -1556.906    	   25.12433    	  -104.3149    	   252.9342    	  -731.4221    	   633.6202    	   38.77306    	   1134.564    	   0.000000    	   0.000000    	   3518.261    	   0.000000    	   0.000000    	 -0.1230440    	   930.1607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620029    
 2013  2 11  6  0	   0.000000    	  -4144.833    	  -1557.534    	   25.14485    	  -104.3149    	   252.9459    	  -732.0248    	   634.2410    	   35.36082    	   1135.384    	   0.000000    	   0.000000    	   3524.825    	   0.000000    	   0.000000    	 -0.1230440    	   931.1887    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619956    
 2013  2 18  6  0	   0.000000    	  -4149.883    	  -1558.267    	   25.16223    	  -104.3149    	   252.9539    	  -732.6280    	   634.8663    	   34.03768    	   1136.204    	   0.000000    	   0.000000    	   3530.100    	   0.000000    	   0.000000    	 -0.1230440    	   932.1525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619934    
 2013  2 25  6  0	   0.000000    	  -4151.667    	  -1558.757    	   25.17889    	  -104.3149    	   252.9675    	  -733.2318    	   635.4613    	   29.58201    	   1137.024    	   0.000000    	   0.000000    	   3535.034    	   0.000000    	   0.000000    	 -0.1230440    	   933.1066    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619974    
 2013  3  4  6  0	   0.000000    	  -4150.760    	  -1558.759    	   25.19354    	  -104.3149    	   253.0131    	  -733.8478    	   636.0511    	   23.01816    	   1137.844    	   0.000000    	   0.000000    	   3538.921    	   0.000000    	   0.000000    	 -0.1230440    	   934.0231    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2619898    
 2013  3 11  6  0	   0.000000    	  -4149.334    	  -1558.759    	   25.20549    	  -104.3149    	   253.0825    	  -734.4971    	   636.6365    	   17.05097    	   1138.664    	   0.000000    	   0.000000    	   3541.766    	   0.000000    	   0.000000    	 -0.1230440    	   934.8818    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620047    
 2013  3 18  6  0	   0.000000    	  -4148.559    	  -1558.767    	   25.21567    	  -104.3149    	   253.1344    	  -735.1430    	   637.2188    	   12.57217    	   1139.484    	   0.000000    	   0.000000    	   3543.853    	   0.000000    	   0.000000    	 -0.1230440    	   935.6884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620038    
 2013  3 25  6  0	   0.000000    	  -4148.086    	  -1558.767    	   25.22478    	  -104.3149    	   253.2402    	  -735.7982    	   637.7979    	   8.908937    	   1140.304    	   0.000000    	   0.000000    	   3545.415    	   0.000000    	   0.000000    	 -0.1230440    	   936.4581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620130    
 2013  4  1  6  0	   0.000000    	  -4147.659    	  -1559.307    	   25.23358    	  -104.3149    	   253.3306    	  -736.4413    	   638.3771    	   6.228200    	   1141.125    	   0.000000    	   0.000000    	   3546.614    	   0.000000    	   0.000000    	 -0.1230440    	   937.1964    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620062    
 2013  4  8  6  0	   0.000000    	  -4147.235    	  -1560.166    	   25.24201    	  -104.3149    	   253.4623    	  -737.0961    	   638.9510    	   4.063431    	   1141.945    	   0.000000    	   0.000000    	   3547.618    	   0.000000    	   0.000000    	 -0.1230440    	   937.9123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620152    
 2013  4 15  6  0	   0.000000    	  -4147.233    	  -1560.914    	   25.25010    	  -104.3149    	   253.5222    	  -737.7235    	   639.5323    	   2.444999    	   1142.765    	   0.000000    	   0.000000    	   3548.449    	   0.000000    	   0.000000    	 -0.1230440    	   938.6053    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620082    
 2013  4 22  6  0	   0.000000    	  -4146.917    	  -1561.253    	   25.25858    	  -104.3149    	   253.7712    	  -738.4210    	   640.1031    	  0.1520939    	   1143.585    	   0.000000    	   0.000000    	   3549.141    	   0.000000    	   0.000000    	 -0.1230440    	   939.2776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620155    
 2013  4 29  6  0	   0.000000    	  -4146.432    	  -1561.873    	   25.26775    	  -104.3149    	   254.0161    	  -739.1031    	   640.6724    	  -1.878116    	   1144.405    	   0.000000    	   0.000000    	   3549.697    	   0.000000    	   0.000000    	 -0.1230440    	   939.9265    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620131    
 2013  5  6  6  0	   0.000000    	  -4145.985    	  -1561.875    	   25.27825    	  -104.3149    	   254.9142    	  -739.8595    	   641.2399    	  -4.914821    	   1145.225    	   0.000000    	   0.000000    	   3550.123    	   0.000000    	   0.000000    	 -0.1230440    	   940.5518    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620104    
 2013  5 13  6  0	   0.000000    	  -4145.394    	  -1563.070    	   25.28908    	  -104.3149    	   255.1138    	  -740.5156    	   641.8401    	  -6.232044    	   1146.045    	   0.000000    	   0.000000    	   3550.474    	   0.000000    	   0.000000    	 -0.1230440    	   941.1465    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620068    
 2013  5 20  6  0	   0.000000    	  -4144.620    	  -1564.097    	   25.30110    	  -104.3149    	   255.7677    	  -741.2335    	   642.4531    	  -8.253465    	   1146.865    	   0.000000    	   0.000000    	   3550.786    	   0.000000    	   0.000000    	 -0.1230440    	   941.7284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620083    
 2013  5 27  6  0	   0.000000    	  -4144.425    	  -1567.873    	   25.31074    	  -104.3149    	   255.7888    	  -741.8500    	   643.1266    	  -6.529223    	   1147.686    	   0.000000    	   0.000000    	   3551.178    	   0.000000    	   0.000000    	 -0.1231634    	   942.2862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620107    
 2013  6  3  6  0	   0.000000    	  -4144.841    	  -1568.389    	   25.32133    	  -104.3149    	   256.0962    	  -742.6010    	   643.6918    	  -7.560771    	   1148.506    	   0.000000    	   0.000000    	   3551.599    	   0.000000    	   0.000000    	 -0.1231634    	   942.8760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2620151    
