SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 30
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2013  5 20  6  0	   0.000000    	  -3493.159    	  -1581.449    	   10.80180    	  -298.5274    	   462.7651    	  -873.1129    	   662.8273    	  -18.21900    	   1589.717    	   0.000000    	   0.000000    	   2870.831    	   0.000000    	   0.000000    	 -0.1789708E-01	   668.1266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796234    
 2013  5 27  6  0	   0.000000    	  -3491.969    	  -1585.121    	   10.80180    	  -298.5274    	   462.8091    	  -873.8036    	   663.3724    	  -17.50718    	   1590.962    	   0.000000    	   0.000000    	   2871.035    	   0.000000    	   0.000000    	 -0.1789717E-01	   668.5486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796272    
 2013  6  3  6  0	   0.000000    	  -3492.213    	  -1585.659    	   10.80180    	  -298.5274    	   463.1085    	  -874.4948    	   663.9160    	  -18.76070    	   1592.207    	   0.000000    	   0.000000    	   2871.250    	   0.000000    	   0.000000    	 -0.1789727E-01	   668.9729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796243    
 2013  6 10  6  0	   0.000000    	  -3491.942    	  -1585.659    	   10.80180    	  -298.5274    	   466.9693    	  -875.1862    	   664.4576    	  -24.58740    	   1593.452    	   0.000000    	   0.000000    	   2871.437    	   0.000000    	   0.000000    	 -0.1789735E-01	   669.3855    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796232    
 2013  6 17  6  0	   0.000000    	  -3490.387    	  -1588.931    	   10.80180    	  -298.5274    	   468.2524    	  -875.8779    	   664.9972    	  -25.81897    	   1594.697    	   0.000000    	   0.000000    	   2871.609    	   0.000000    	   0.000000    	 -0.1789745E-01	   669.7854    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796269    
 2013  6 24  6  0	   0.000000    	  -3490.126    	  -1590.601    	   10.80180    	  -298.5274    	   469.0823    	  -876.5699    	   665.5353    	  -26.92780    	   1595.943    	   0.000000    	   0.000000    	   2871.803    	   0.000000    	   0.000000    	 -0.1789754E-01	   670.1881    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796379    
 2013  7  1  6  0	   0.000000    	  -3489.661    	  -1591.378    	   10.80180    	  -298.5274    	   469.5580    	  -877.2621    	   666.0721    	  -28.76636    	   1597.188    	   0.000000    	   0.000000    	   2871.990    	   0.000000    	   0.000000    	 -0.1789979E-01	   670.5867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796210    
 2013  7  8  6  0	   0.000000    	  -3489.572    	  -1591.381    	   10.80180    	  -298.5274    	   469.9199    	  -877.9547    	   666.6074    	  -30.85603    	   1598.433    	   0.000000    	   0.000000    	   2872.153    	   0.000000    	   0.000000    	 -0.1790854E-01	   670.9769    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796254    
 2013  7 15  6  0	   0.000000    	  -3489.367    	  -1591.381    	   10.80180    	  -298.5274    	   470.1886    	  -878.6477    	   667.1412    	  -32.91387    	   1599.678    	   0.000000    	   0.000000    	   2872.278    	   0.000000    	   0.000000    	 -0.1792745E-01	   671.3514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796278    
 2013  7 22  6  0	   0.000000    	  -3489.366    	  -1591.381    	   10.80180    	  -298.5274    	   470.5323    	  -879.3413    	   667.6733    	  -34.80463    	   1600.923    	   0.000000    	   0.000000    	   2872.376    	   0.000000    	   0.000000    	 -0.1795312E-01	   671.7153    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796209    
 2013  7 29  6  0	   0.000000    	  -3489.216    	  -1591.564    	   10.80180    	  -298.5274    	   470.8304    	  -880.0348    	   668.2041    	  -36.58553    	   1602.168    	   0.000000    	   0.000000    	   2872.454    	   0.000000    	   0.000000    	 -0.1798711E-01	   672.0701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796262    
 2013  8  5  6  0	   0.000000    	  -3488.831    	  -1592.538    	   10.80180    	  -298.5274    	   471.0824    	  -880.7285    	   668.7339    	  -37.74600    	   1603.413    	   0.000000    	   0.000000    	   2872.522    	   0.000000    	   0.000000    	 -0.1802918E-01	   672.4190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796285    
 2013  8 12  6  0	   0.000000    	  -3488.681    	  -1592.966    	   10.80180    	  -298.5274    	   471.2256    	  -881.4226    	   669.2624    	  -39.09679    	   1604.659    	   0.000000    	   0.000000    	   2872.584    	   0.000000    	   0.000000    	 -0.1807426E-01	   672.7626    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796297    
 2013  8 19  6  0	   0.000000    	  -3488.361    	  -1593.584    	   10.80180    	  -298.5274    	   471.3230    	  -882.1171    	   669.7896    	  -40.37041    	   1605.904    	   0.000000    	   0.000000    	   2872.642    	   0.000000    	   0.000000    	 -0.1811920E-01	   673.1013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796310    
 2013  8 26  6  0	   0.000000    	  -3488.303    	  -1593.586    	   10.80180    	  -298.5274    	   471.4095    	  -882.8119    	   670.3154    	  -41.97205    	   1607.149    	   0.000000    	   0.000000    	   2872.691    	   0.000000    	   0.000000    	 -0.1816373E-01	   673.4345    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796345    
 2013  9  2  6  0	   0.000000    	  -3488.032    	  -1594.000    	   10.80180    	  -298.5274    	   471.4634    	  -883.5070    	   670.8398    	  -43.32635    	   1608.394    	   0.000000    	   0.000000    	   2872.734    	   0.000000    	   0.000000    	 -0.1820769E-01	   673.7604    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796291    
 2013  9  9  6  0	   0.000000    	  -3487.986    	  -1594.543    	   10.80180    	  -298.5274    	   471.5087    	  -884.2025    	   671.3630    	  -44.30764    	   1609.639    	   0.000000    	   0.000000    	   2872.773    	   0.000000    	   0.000000    	 -0.1825125E-01	   674.0818    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796309    
 2013  9 16  6  0	   0.000000    	  -3486.710    	  -1596.908    	   10.80180    	  -298.5274    	   471.8300    	  -884.8982    	   671.8851    	  -44.98085    	   1610.885    	   0.000000    	   0.000000    	   2872.823    	   0.000000    	   0.000000    	 -0.1829742E-01	   674.4008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796189    
 2013  9 23  6  0	   0.000000    	  -3486.771    	  -1597.413    	   10.80180    	  -298.5274    	   472.1744    	  -885.5942    	   672.4063    	  -46.21196    	   1612.130    	   0.000000    	   0.000000    	   2872.885    	   0.000000    	   0.000000    	 -0.1834088E-01	   674.7213    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796191    
 2013  9 30  6  0	   0.000000    	  -3486.446    	  -1597.620    	   10.80180    	  -298.5274    	   472.7109    	  -886.2905    	   672.9265    	  -48.30856    	   1613.375    	   0.000000    	   0.000000    	   2872.943    	   0.000000    	   0.000000    	 -0.1838393E-01	   675.0374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796180    
 2013 10  7  6  0	   0.000000    	  -3486.174    	  -1597.724    	   10.80180    	  -298.5274    	   473.2619    	  -886.9872    	   673.4453    	  -50.45723    	   1614.620    	   0.000000    	   0.000000    	   2872.994    	   0.000000    	   0.000000    	 -0.1842654E-01	   675.3475    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796220    
 2013 10 14  6  0	   0.000000    	  -3484.689    	  -1599.417    	   10.80180    	  -298.5274    	   473.5228    	  -887.6841    	   673.9631    	  -51.92519    	   1615.865    	   0.000000    	   0.000000    	   2873.040    	   0.000000    	   0.000000    	 -0.1847018E-01	   675.6519    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796295    
 2013 10 21  6  0	   0.000000    	  -3484.562    	  -1601.388    	   10.80180    	  -298.5274    	   473.6697    	  -888.3815    	   674.4799    	  -51.65319    	   1617.110    	   0.000000    	   0.000000    	   2873.097    	   0.000000    	   0.000000    	 -0.1851348E-01	   675.9553    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796176    
 2013 10 28  6  0	   0.000000    	  -3484.766    	  -1603.575    	   10.80180    	  -298.5274    	   473.7484    	  -889.0793    	   674.9972    	  -50.81303    	   1618.356    	   0.000000    	   0.000000    	   2873.197    	   0.000000    	   0.000000    	 -0.1855673E-01	   676.2632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796236    
 2013 11  4  6  0	   0.000000    	  -3485.385    	  -1605.946    	   10.80180    	  -298.5274    	   473.7519    	  -889.7772    	   675.5150    	  -49.37643    	   1619.601    	   0.000000    	   0.000000    	   2873.366    	   0.000000    	   0.000000    	 -0.1859961E-01	   676.5779    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796244    
 2013 11 11  6  0	   0.000000    	  -3487.393    	  -1608.003    	   10.80180    	  -298.5274    	   473.7536    	  -890.4764    	   676.0327    	  -47.02890    	   1620.846    	   0.000000    	   0.000000    	   2873.692    	   0.000000    	   0.000000    	 -0.1864222E-01	   676.9037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796269    
 2013 11 18  6  0	   0.000000    	  -3489.057    	  -1608.616    	   10.80180    	  -298.5274    	   473.7550    	  -891.1771    	   676.5509    	  -46.75950    	   1622.091    	   0.000000    	   0.000000    	   2874.295    	   0.000000    	   0.000000    	 -0.1868877E-01	   677.2440    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796224    
 2013 11 25  6  0	   0.000000    	  -3488.986    	  -1608.715    	   10.80180    	  -298.5274    	   473.7563    	  -891.8811    	   677.0671    	  -48.62692    	   1623.336    	   0.000000    	   0.000000    	   2874.800    	   0.000000    	   0.000000    	 -0.1873348E-01	   677.5766    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796328    
 2013 12  2  6  0	   0.000000    	  -3489.649    	  -1609.556    	   10.80180    	  -298.5274    	   473.7564    	  -892.5854    	   677.5823    	  -48.97788    	   1624.581    	   0.000000    	   0.000000    	   2875.271    	   0.000000    	   0.000000    	 -0.1877677E-01	   677.9041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796167    
 2013 12  9  6  0	   0.000000    	  -3494.567    	  -1611.520    	   10.80180    	  -298.5274    	   473.7565    	  -893.2900    	   678.0981    	  -44.20193    	   1625.827    	   0.000000    	   0.000000    	   2875.985    	   0.000000    	   0.000000    	 -0.1882227E-01	   678.2402    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796252    
 2013 12 16  6  0	   0.000000    	  -3498.205    	  -1612.793    	   10.80180    	  -298.5274    	   473.7565    	  -893.9950    	   678.6159    	  -41.80940    	   1627.072    	   0.000000    	   0.000000    	   2877.081    	   0.000000    	   0.000000    	 -0.1887319E-01	   678.6031    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796208    
 2013 12 23  6  0	   0.000000    	  -3501.303    	  -1613.726    	   10.80180    	  -298.5274    	   473.7565    	  -894.7008    	   679.1346    	  -40.50210    	   1628.317    	   0.000000    	   0.000000    	   2878.371    	   0.000000    	   0.000000    	 -0.1892499E-01	   678.9802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796278    
 2013 12 30  6  0	   0.000000    	  -3506.632    	  -1615.287    	   10.80180    	  -298.5274    	   473.7565    	  -895.4074    	   679.6546    	  -36.64385    	   1629.562    	   0.000000    	   0.000000    	   2879.950    	   0.000000    	   0.000000    	 -0.1898052E-01	   679.3738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796224    
 2014  1  6  6  0	   0.000000    	  -3511.316    	  -1616.445    	   10.80180    	  -298.5274    	   473.7565    	  -896.1189    	   680.1741    	  -33.95677    	   1630.825    	   0.000000    	   0.000000    	   2881.629    	   0.000000    	   0.000000    	 -0.1903637E-01	   679.7781    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796357    
 2014  1 13  6  0	   0.000000    	  -3526.641    	  -1619.225    	   10.80180    	  -298.5274    	   473.7565    	  -896.8337    	   680.6957    	  -19.60099    	   1632.094    	   0.000000    	   0.000000    	   2883.868    	   0.000000    	   0.000000    	 -0.1909743E-01	   680.2134    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796162    
 2014  1 20  6  0	   0.000000    	  -3550.894    	  -1622.620    	   10.80180    	  -298.5274    	   473.7565    	  -897.5521    	   681.2227    	   3.147736    	   1633.363    	   0.000000    	   0.000000    	   2887.188    	   0.000000    	   0.000000    	 -0.1915549E-01	   680.7157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796191    
 2014  1 27  6  0	   0.000000    	  -3552.347    	  -1622.668    	   10.80229    	  -298.5298    	   473.7591    	  -898.2729    	   681.7510    	 -0.6269721    	   1634.632    	   0.000000    	   0.000000    	   2890.834    	   0.000000    	   0.000000    	 -0.1918649E-01	   681.2675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796158    
 2014  2  3  6  0	   0.000000    	  -3557.075    	  -1623.380    	   10.80229    	  -298.5298    	   473.7670    	  -898.9946    	   682.2767    	  0.7512438E-01	   1635.902    	   0.000000    	   0.000000    	   2893.960    	   0.000000    	   0.000000    	 -0.1920873E-01	   681.7980    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796077    
 2014  2 10  6  0	   0.000000    	  -3574.353    	  -1625.609    	   10.81164    	  -298.5633    	   473.7711    	  -899.7180    	   682.8046    	   14.21306    	   1637.171    	   0.000000    	   0.000000    	   2897.717    	   0.000000    	   0.000000    	 -0.1920899E-01	   682.3569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795894    
 2014  2 17  6  0	   0.000000    	  -3578.870    	  -1626.482    	   10.81164    	  -298.6379    	   473.7758    	  -900.4434    	   683.3343    	   13.75727    	   1638.440    	   0.000000    	   0.000000    	   2901.959    	   0.000000    	   0.000000    	 -0.1920928E-01	   682.9584    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796119    
 2014  2 24  6  0	   0.000000    	  -3589.436    	  -1627.899    	   10.81164    	  -298.7125    	   473.8071    	  -901.1700    	   683.8640    	   19.65949    	   1639.709    	   0.000000    	   0.000000    	   2906.396    	   0.000000    	   0.000000    	 -0.1920957E-01	   683.5725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795932    
 2014  3  3  6  0	   0.000000    	  -3588.377    	  -1628.263    	   10.81463    	  -298.7328    	   473.8482    	  -901.8975    	   684.3914    	   13.36161    	   1640.978    	   0.000000    	   0.000000    	   2910.293    	   0.000000    	   0.000000    	 -0.1920984E-01	   684.1857    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795967    
 2014  3 10  6  0	   0.000000    	  -3586.911    	  -1628.376    	   10.81463    	  -298.7328    	   473.9030    	  -902.6251    	   684.9153    	   7.170328    	   1642.247    	   0.000000    	   0.000000    	   2913.423    	   0.000000    	   0.000000    	 -0.1921006E-01	   684.7729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796024    
 2014  3 17  6  0	   0.000000    	  -3585.434    	  -1628.755    	   10.81463    	  -298.7328    	   473.9349    	  -903.3528    	   685.4350    	   2.036693    	   1643.516    	   0.000000    	   0.000000    	   2915.806    	   0.000000    	   0.000000    	 -0.1921027E-01	   685.3326    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796136    
 2014  3 24  6  0	   0.000000    	  -3585.134    	  -1629.543    	   10.81463    	  -298.7328    	   473.9543    	  -904.0806    	   685.9521    	  -1.052962    	   1644.785    	   0.000000    	   0.000000    	   2917.768    	   0.000000    	   0.000000    	 -0.1921045E-01	   685.8721    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796069    
 2014  3 31  6  0	   0.000000    	  -3584.667    	  -1630.090    	   10.81463    	  -298.7328    	   473.9611    	  -904.8085    	   686.4673    	  -4.229717    	   1646.054    	   0.000000    	   0.000000    	   2919.435    	   0.000000    	   0.000000    	 -0.1921063E-01	   686.3969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796083    
 2014  4  7  6  0	   0.000000    	  -3583.835    	  -1630.566    	   10.81463    	  -298.7328    	   473.9828    	  -905.5364    	   686.9803    	  -7.491645    	   1647.324    	   0.000000    	   0.000000    	   2920.759    	   0.000000    	   0.000000    	 -0.1921080E-01	   686.9037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796067    
 2014  4 14  6  0	   0.000000    	  -3583.564    	  -1631.447    	   10.81463    	  -298.7328    	   473.9970    	  -906.2645    	   687.4915    	  -9.565535    	   1648.593    	   0.000000    	   0.000000    	   2921.882    	   0.000000    	   0.000000    	 -0.1921097E-01	   687.3974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796066    
 2014  4 21  6  0	   0.000000    	  -3583.216    	  -1632.048    	   10.81463    	  -298.7328    	   474.0323    	  -906.9930    	   688.0009    	  -11.83382    	   1649.862    	   0.000000    	   0.000000    	   2922.837    	   0.000000    	   0.000000    	 -0.1921113E-01	   687.8792    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796100    
 2014  4 28  6  0	   0.000000    	  -3582.724    	  -1633.462    	   10.81463    	  -298.7328    	   474.0769    	  -907.7216    	   688.5089    	  -13.30716    	   1651.131    	   0.000000    	   0.000000    	   2923.668    	   0.000000    	   0.000000    	 -0.1921129E-01	   688.3506    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796089    
 2014  5  5  6  0	   0.000000    	  -3581.470    	  -1633.462    	   10.81463    	  -298.7328    	   475.3885    	  -908.4504    	   689.0156    	  -17.99327    	   1652.400    	   0.000000    	   0.000000    	   2924.281    	   0.000000    	   0.000000    	 -0.1921145E-01	   688.8108    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796218    
 2014  5 12  6  0	   0.000000    	  -3580.180    	  -1637.394    	   10.81463    	  -298.7328    	   475.5628    	  -909.1793    	   689.5212    	  -17.50205    	   1653.669    	   0.000000    	   0.000000    	   2924.760    	   0.000000    	   0.000000    	 -0.1921161E-01	   689.2623    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796201    
 2014  5 19  6  0	   0.000000    	  -3580.064    	  -1639.882    	   10.81463    	  -298.7328    	   475.5628    	  -909.9084    	   690.0275    	  -17.18903    	   1654.938    	   0.000000    	   0.000000    	   2925.316    	   0.000000    	   0.000000    	 -0.1921176E-01	   689.7209    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796096    
 2014  5 26  6  0	   0.000000    	  -3580.145    	  -1639.886    	   10.81463    	  -298.7328    	   476.4771    	  -910.6377    	   690.5330    	  -20.02739    	   1656.207    	   0.000000    	   0.000000    	   2925.823    	   0.000000    	   0.000000    	 -0.1921192E-01	   690.1757    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796048    
 2014  6  2  6  0	   0.000000    	  -3579.082    	  -1640.073    	   10.81463    	  -298.7328    	   478.5753    	  -911.3669    	   691.0369    	  -24.83099    	   1657.477    	   0.000000    	   0.000000    	   2926.168    	   0.000000    	   0.000000    	 -0.1921207E-01	   690.6169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796034    
 2014  6  9  6  0	   0.000000    	  -3578.639    	  -1640.375    	   10.81463    	  -298.7328    	   481.1075    	  -912.0961    	   691.5399    	  -29.23560    	   1658.746    	   0.000000    	   0.000000    	   2926.431    	   0.000000    	   0.000000    	 -0.1921223E-01	   691.0436    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5795968    
 2014  6 16  6  0	   0.000000    	  -3578.479    	  -1640.489    	   10.81463    	  -298.7328    	   483.6341    	  -912.8250    	   692.0419    	  -33.47257    	   1660.015    	   0.000000    	   0.000000    	   2926.639    	   0.000000    	   0.000000    	 -0.1921239E-01	   691.4564    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796084    
 2014  6 23  6  0	   0.000000    	  -3578.222    	  -1641.382    	   10.81463    	  -298.7328    	   486.3012    	  -913.5534    	   692.5431    	  -37.10878    	   1661.284    	   0.000000    	   0.000000    	   2926.806    	   0.000000    	   0.000000    	 -0.1921254E-01	   691.8527    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796059    
 2014  6 30  6  0	   0.000000    	  -3577.689    	  -1642.463    	   10.81463    	  -298.7328    	   488.0759    	  -914.2816    	   693.0435    	  -39.91672    	   1662.553    	   0.000000    	   0.000000    	   2926.958    	   0.000000    	   0.000000    	 -0.1921999E-01	   692.2419    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796068    
 2014  7  7  6  0	   0.000000    	  -3577.485    	  -1642.566    	   10.81463    	  -298.7328    	   488.5742    	  -915.0094    	   693.5434    	  -42.06386    	   1663.822    	   0.000000    	   0.000000    	   2927.086    	   0.000000    	   0.000000    	 -0.1923491E-01	   692.6203    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5796185    
