SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 24
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  6  8  6  0	   0.000000    	  -4536.771    	  -1744.521    	   4.484893    	  -72.14503    	   294.5749    	  -155.2639    	   1291.026    	  -23.82483    	   140.3161    	   0.000000    	   0.000000    	   2894.538    	   376.8137    	   0.000000    	   0.000000    	   1531.311    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5397862    
 2015  6 15  6  0	   0.000000    	  -4536.102    	  -1744.773    	   4.484893    	  -72.15742    	   296.0135    	  -155.4502    	   1291.819    	  -27.84868    	   140.6123    	   0.000000    	   0.000000    	   2894.942    	   376.8231    	   0.000000    	   0.000000    	   1532.176    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5404459    
 2015  6 22  6  0	   0.000000    	  -4535.562    	  -1746.497    	   4.484893    	  -72.17087    	   296.5824    	  -155.6360    	   1292.601    	  -29.35133    	   140.9086    	   0.000000    	   0.000000    	   2895.322    	   376.8327    	   0.000000    	   0.000000    	   1533.026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5414724    
 2015  6 29  6  0	   0.000000    	  -4534.972    	  -1747.086    	   4.484893    	  -72.18485    	   297.3788    	  -155.8214    	   1293.374    	  -32.22113    	   141.2048    	   0.000000    	   0.000000    	   2895.680    	   376.8425    	   0.000000    	   0.000000    	   1533.862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5433632    
 2015  7  6  6  0	   0.000000    	  -4534.591    	  -1747.296    	   4.484893    	  -72.19761    	   298.4100    	  -156.0063    	   1294.135    	  -35.38034    	   141.5011    	   0.000000    	   0.000000    	   2895.972    	   376.8489    	   0.000000    	   0.000000    	   1534.663    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5447934    
 2015  7 13  6  0	   0.000000    	  -4533.693    	  -1749.141    	   4.484893    	  -72.21120    	   298.6842    	  -156.1906    	   1294.887    	  -36.64613    	   141.7973    	   0.000000    	   0.000000    	   2896.257    	   376.8564    	   0.000000    	   0.000000    	   1535.459    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5460873    
 2015  7 20  6  0	   0.000000    	  -4533.106    	  -1749.928    	   4.484893    	  -72.22429    	   299.1870    	  -156.3744    	   1295.631    	  -38.85130    	   142.0936    	   0.000000    	   0.000000    	   2896.538    	   376.8642    	   0.000000    	   0.000000    	   1536.233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5485755    
 2015  7 27  6  0	   0.000000    	  -4532.210    	  -1751.565    	   4.484893    	  -72.23829    	   299.4998    	  -156.5577    	   1296.368    	  -40.34748    	   142.3898    	   0.000000    	   0.000000    	   2896.856    	   376.8722    	   0.000000    	   0.000000    	   1536.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5500264    
 2015  8  3  6  0	   0.000000    	  -4532.367    	  -1752.504    	   4.484893    	  -72.25378    	   299.8475    	  -156.7406    	   1297.100    	  -41.58678    	   142.6861    	   0.000000    	   0.000000    	   2897.228    	   376.8842    	   0.000000    	   0.000000    	   1537.770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5505641    
 2015  8 10  6  0	   0.000000    	  -4531.864    	  -1753.616    	   4.484893    	  -72.26893    	   300.2543    	  -156.9230    	   1297.825    	  -43.32461    	   142.9823    	   0.000000    	   0.000000    	   2897.580    	   376.9074    	   0.000000    	   0.000000    	   1538.512    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5511091    
 2015  8 17  6  0	   0.000000    	  -4531.195    	  -1754.901    	   4.484893    	  -72.28425    	   300.5570    	  -157.1049    	   1298.544    	  -44.93717    	   143.2786    	   0.000000    	   0.000000    	   2897.930    	   376.9368    	   0.000000    	   0.000000    	   1539.241    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5515526    
 2015  8 24  6  0	   0.000000    	  -4531.091    	  -1755.064    	   4.484893    	  -72.29836    	   301.0392    	  -157.2863    	   1299.254    	  -47.23840    	   143.5748    	   0.000000    	   0.000000    	   2898.255    	   376.9655    	   0.000000    	   0.000000    	   1539.957    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5527420    
 2015  8 31  6  0	   0.000000    	  -4530.330    	  -1757.509    	   4.484893    	  -72.31396    	   301.1814    	  -157.4675    	   1299.958    	  -47.57553    	   143.8711    	   0.000000    	   0.000000    	   2898.593    	   376.9998    	   0.000000    	   0.000000    	   1540.659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5530278    
 2015  9  7  6  0	   0.000000    	  -4528.837    	  -1761.872    	   4.484893    	  -72.33302    	   301.2480    	  -157.6485    	   1300.665    	  -46.80180    	   144.1673    	   0.000000    	   0.000000    	   2899.028    	   377.0574    	   0.000000    	   0.000000    	   1541.394    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5532716    
 2015  9 14  6  0	   0.000000    	  -4529.661    	  -1762.403    	   4.484893    	  -72.35268    	   301.3131    	  -157.8296    	   1301.373    	  -47.58551    	   144.4636    	   0.000000    	   0.000000    	   2899.492    	   377.1151    	   0.000000    	   0.000000    	   1542.143    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5543357    
 2015  9 21  6  0	   0.000000    	  -4529.295    	  -1764.246    	   4.484893    	  -72.37396    	   301.3239    	  -158.0103    	   1302.078    	  -48.20761    	   144.7598    	   0.000000    	   0.000000    	   2900.004    	   377.1701    	   0.000000    	   0.000000    	   1542.867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5544863    
 2015  9 28  6  0	   0.000000    	  -4529.371    	  -1765.542    	   4.484893    	  -72.39623    	   301.3432    	  -158.1909    	   1302.781    	  -48.95983    	   145.0561    	   0.000000    	   0.000000    	   2900.531    	   377.2300    	   0.000000    	   0.000000    	   1543.588    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5549850    
 2015 10  5  6  0	   0.000000    	  -4529.081    	  -1765.584    	   4.484893    	  -72.41828    	   301.4615    	  -158.3712    	   1303.476    	  -51.28383    	   145.3523    	   0.000000    	   0.000000    	   2900.979    	   377.2651    	   0.000000    	   0.000000    	   1544.277    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5576265    
 2015 10 12  6  0	   0.000000    	  -4528.864    	  -1766.245    	   4.484893    	  -72.44136    	   301.4837    	  -158.5509    	   1304.164    	  -52.76901    	   145.6486    	   0.000000    	   0.000000    	   2901.397    	   377.2940    	   0.000000    	   0.000000    	   1544.955    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5590693    
 2015 10 19  6  0	   0.000000    	  -4528.542    	  -1766.859    	   4.484893    	  -72.46564    	   301.5012    	  -158.7303    	   1304.848    	  -54.39095    	   145.9448    	   0.000000    	   0.000000    	   2901.827    	   377.3217    	   0.000000    	   0.000000    	   1545.620    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5598739    
 2015 10 26  6  0	   0.000000    	  -4528.035    	  -1767.060    	   4.484893    	  -72.49077    	   301.6228    	  -158.9091    	   1305.524    	  -56.62381    	   146.2411    	   0.000000    	   0.000000    	   2902.197    	   377.3426    	   0.000000    	   0.000000    	   1546.268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5625210    
 2015 11  2  6  0	   0.000000    	  -4527.595    	  -1767.092    	   4.484893    	  -72.51633    	   301.7789    	  -159.0878    	   1306.193    	  -58.88456    	   146.5373    	   0.000000    	   0.000000    	   2902.498    	   377.3524    	   0.000000    	   0.000000    	   1546.897    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5666459    
 2015 11  9  6  0	   0.000000    	  -4526.610    	  -1770.127    	   4.484893    	  -72.54346    	   301.7857    	  -159.2661    	   1306.859    	  -58.58173    	   146.8336    	   0.000000    	   0.000000    	   2902.838    	   377.3733    	   0.000000    	   0.000000    	   1547.520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5674165    
 2015 11 16  6  0	   0.000000    	  -4530.627    	  -1773.217    	   4.484893    	  -72.56585    	   301.7857    	  -159.4448    	   1307.548    	  -53.63172    	   147.1298    	   0.000000    	   0.000000    	   2903.425    	   377.4719    	   0.000000    	   0.000000    	   1548.208    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679082    
 2015 11 23  6  0	   0.000000    	  -4564.142    	  -1779.888    	   4.484893    	  -72.57436    	   301.7857    	  -159.6236    	   1308.344    	  -19.00515    	   147.4261    	   0.000000    	   0.000000    	   2906.412    	   378.1605    	   0.000000    	   0.000000    	   1549.187    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679231    
 2015 11 30  6  0	   0.000000    	  -4582.741    	  -1782.134    	   4.491131    	  -72.57652    	   301.7875    	  -159.8062    	   1309.224    	  -6.183831    	   147.7223    	   0.000000    	   0.000000    	   2910.828    	   379.3737    	   0.000000    	   0.000000    	   1550.582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679210    
 2015 12  7  6  0	   0.000000    	  -4591.309    	  -1783.176    	   4.497137    	  -72.58348    	   301.7875    	  -159.9916    	   1310.142    	  -4.447279    	   148.0186    	   0.000000    	   0.000000    	   2915.146    	   380.4273    	   0.000000    	   0.000000    	   1552.056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679337    
 2015 12 14  6  0	   0.000000    	  -4610.161    	  -1785.457    	   4.508708    	  -72.59879    	   301.7888    	  -160.1794    	   1311.076    	   9.044724    	   148.3148    	   0.000000    	   0.000000    	   2919.470    	   381.2921    	   0.000000    	   0.000000    	   1553.467    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679224    
 2015 12 21  6  0	   0.000000    	  -4618.274    	  -1786.461    	   4.518285    	  -72.65600    	   301.7888    	  -160.3721    	   1312.054    	   9.195684    	   148.6111    	   0.000000    	   0.000000    	   2924.855    	   382.2696    	   0.000000    	   0.000000    	   1555.037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679285    
 2015 12 28  6  0	   0.000000    	  -4662.846    	  -1791.912    	   4.530376    	  -72.70008    	   301.7888    	  -160.5719    	   1313.104    	   44.98030    	   148.9073    	   0.000000    	   0.000000    	   2934.462    	   384.0290    	   0.000000    	   0.000000    	   1556.795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679254    
 2016  1  4  6  0	   0.000000    	  -4663.969    	  -1792.014    	   4.536978    	  -72.77383    	   301.7898    	  -160.7766    	   1314.218    	   32.51954    	   149.1926    	   0.000000    	   0.000000    	   2943.284    	   385.6483    	   0.000000    	   0.000000    	   1558.911    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5679185    
 2016  1 11  6  0	   0.000000    	  -4670.838    	  -1793.066    	   4.544422    	  -72.81998    	   301.7923    	  -160.9740    	   1315.306    	   31.62769    	   149.4652    	   0.000000    	   0.000000    	   2948.428    	   386.3763    	   0.000000    	   0.000000    	   1560.725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5680109    
 2016  1 18  6  0	   0.000000    	  -4673.225    	  -1793.413    	   4.548858    	  -72.90221    	   301.7943    	  -161.1711    	   1316.393    	   26.01737    	   149.7378    	   0.000000    	   0.000000    	   2953.232    	   387.0367    	   0.000000    	   0.000000    	   1562.517    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5680051    
 2016  1 25  6  0	   0.000000    	  -4679.149    	  -1794.404    	   4.562122    	  -72.93806    	   301.8029    	  -161.3657    	   1317.452    	   26.68320    	   150.0104    	   0.000000    	   0.000000    	   2956.359    	   387.4295    	   0.000000    	   0.000000    	   1564.123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5684772    
 2016  2  1  6  0	   0.000000    	  -4692.059    	  -1796.004    	   4.564575    	  -73.03292    	   301.8029    	  -161.5627    	   1318.530    	   32.53451    	   150.2830    	   0.000000    	   0.000000    	   2961.537    	   388.1632    	   0.000000    	   0.000000    	   1565.809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5684732    
 2016  2  8  6  0	   0.000000    	  -4696.399    	  -1796.689    	   4.565827    	  -73.11465    	   301.8029    	  -161.7609    	   1319.607    	   29.62428    	   150.5556    	   0.000000    	   0.000000    	   2966.083    	   388.7857    	   0.000000    	   0.000000    	   1567.507    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5684769    
 2016  2 15  6  0	   0.000000    	  -4712.991    	  -1798.654    	   4.571076    	  -73.18356    	   301.8090    	  -161.9659    	   1320.721    	   36.76771    	   150.8282    	   0.000000    	   0.000000    	   2973.382    	   389.9495    	   0.000000    	   0.000000    	   1569.333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5684803    
 2016  2 22  6  0	   0.000000    	  -4717.877    	  -1799.954    	   4.576857    	  -73.23904    	   301.8279    	  -162.1711    	   1321.816    	   35.01712    	   151.1008    	   0.000000    	   0.000000    	   2977.857    	   390.5473    	   0.000000    	   0.000000    	   1571.064    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5685663    
 2016  2 29  6  0	   0.000000    	  -4716.713    	  -1800.011    	   4.576857    	  -73.29374    	   301.8556    	  -162.3755    	   1322.899    	   27.18268    	   151.3734    	   0.000000    	   0.000000    	   2981.355    	   390.9902    	   0.000000    	   0.000000    	   1572.730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5710461    
 2016  3  7  6  0	   0.000000    	  -4745.420    	  -1804.095    	   4.597508    	  -73.36061    	   301.8590    	  -162.5836    	   1324.007    	   49.18337    	   151.6460    	   0.000000    	   0.000000    	   2988.320    	   391.9813    	   0.000000    	   0.000000    	   1574.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5710658    
 2016  3 14  6  0	   0.000000    	  -4745.423    	  -1804.244    	   4.597508    	  -73.42540    	   301.8913    	  -162.7986    	   1325.144    	   38.60069    	   151.9186    	   0.000000    	   0.000000    	   2994.984    	   392.9641    	   0.000000    	   0.000000    	   1576.362    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5715814    
 2016  3 21  6  0	   0.000000    	  -4742.977    	  -1804.244    	   4.597508    	  -73.45253    	   302.0087    	  -163.0097    	   1326.239    	   29.78544    	   152.1912    	   0.000000    	   0.000000    	   2998.079    	   393.3049    	   0.000000    	   0.000000    	   1578.049    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5738903    
 2016  3 28  6  0	   0.000000    	  -4741.720    	  -1804.807    	   4.597508    	  -73.48659    	   302.0298    	  -163.2167    	   1327.298    	   24.27365    	   152.4638    	   0.000000    	   0.000000    	   3000.066    	   393.5009    	   0.000000    	   0.000000    	   1579.573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5741578    
 2016  4  4  6  0	   0.000000    	  -4741.376    	  -1805.566    	   4.597508    	  -73.52509    	   302.0462    	  -163.4203    	   1328.332    	   20.25539    	   152.7364    	   0.000000    	   0.000000    	   3001.825    	   393.6780    	   0.000000    	   0.000000    	   1580.990    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5744175    
 2016  4 11  6  0	   0.000000    	  -4742.374    	  -1807.407    	   4.597508    	  -73.56603    	   302.0702    	  -163.6214    	   1329.351    	   18.71114    	   153.0090    	   0.000000    	   0.000000    	   3003.591    	   393.8831    	   0.000000    	   0.000000    	   1582.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5745776    
 2016  4 18  6  0	   0.000000    	  -4741.837    	  -1808.269    	   4.597508    	  -73.60994    	   302.0743    	  -163.8196    	   1330.346    	   14.99955    	   153.2816    	   0.000000    	   0.000000    	   3005.136    	   394.0606    	   0.000000    	   0.000000    	   1583.613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5746154    
 2016  4 25  6  0	   0.000000    	  -4740.794    	  -1808.760    	   4.597508    	  -73.65541    	   302.1541    	  -164.0150    	   1331.318    	   10.71138    	   153.5542    	   0.000000    	   0.000000    	   3006.467    	   394.1800    	   0.000000    	   0.000000    	   1584.814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5746845    
 2016  5  2  6  0	   0.000000    	  -4741.661    	  -1811.365    	   4.597508    	  -73.70441    	   302.1541    	  -164.2083    	   1332.279    	   10.29889    	   153.8268    	   0.000000    	   0.000000    	   3007.996    	   394.3490    	   0.000000    	   0.000000    	   1586.011    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5750676    
 2016  5  9  6  0	   0.000000    	  -4740.681    	  -1811.374    	   4.597508    	  -73.75315    	   302.4943    	  -164.3994    	   1333.220    	   5.496957    	   154.0994    	   0.000000    	   0.000000    	   3009.229    	   394.4752    	   0.000000    	   0.000000    	   1587.168    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5750659    
 2016  5 16  6  0	   0.000000    	  -4738.663    	  -1812.792    	   4.597508    	  -73.80681    	   303.1574    	  -164.5881    	   1334.137    	   1.118973    	   154.3720    	   0.000000    	   0.000000    	   3010.214    	   394.5692    	   0.000000    	   0.000000    	   1588.256    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5752041    
 2016  5 23  6  0	   0.000000    	  -4738.555    	  -1813.436    	   4.597508    	  -73.86317    	   303.5164    	  -164.7751    	   1335.037    	  -1.700995    	   154.6447    	   0.000000    	   0.000000    	   3011.122    	   394.6574    	   0.000000    	   0.000000    	   1589.328    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5754807    
 2016  5 30  6  0	   0.000000    	  -4737.814    	  -1813.824    	   4.597508    	  -73.91844    	   305.1069    	  -164.9612    	   1335.920    	  -6.329153    	   154.9173    	   0.000000    	   0.000000    	   3011.835    	   394.6997    	   0.000000    	   0.000000    	   1590.345    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5759396    
 2016  6  6  6  0	   0.000000    	  -4737.447    	  -1814.128    	   4.597508    	  -73.96988    	   307.7257    	  -165.1464    	   1336.786    	  -11.44767    	   155.1898    	   0.000000    	   0.000000    	   3012.366    	   394.7177    	   0.000000    	   0.000000    	   1591.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5761305    
 2016  6 13  6  0	   0.000000    	  -4737.240    	  -1814.130    	   4.597508    	  -73.99690    	   310.3294    	  -165.3310    	   1337.635    	  -16.46923    	   155.4625    	   0.000000    	   0.000000    	   3012.740    	   394.7296    	   0.000000    	   0.000000    	   1592.251    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5779673    
 2016  6 20  6  0	   0.000000    	  -4736.851    	  -1815.508    	   4.597508    	  -74.01656    	   311.5302    	  -165.5150    	   1338.470    	  -18.84561    	   155.7351    	   0.000000    	   0.000000    	   3013.095    	   394.7401    	   0.000000    	   0.000000    	   1593.145    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5792749    
 2016  6 27  6  0	   0.000000    	  -4736.459    	  -1816.208    	   4.597508    	  -74.03645    	   312.7376    	  -165.6978    	   1339.292    	  -21.87030    	   156.0077    	   0.000000    	   0.000000    	   3013.442    	   394.7495    	   0.000000    	   0.000000    	   1594.024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5804318    
 2016  7  4  6  0	   0.000000    	  -4735.534    	  -1818.169    	   4.597508    	  -74.05709    	   313.1453    	  -165.8796    	   1340.104    	  -23.32360    	   156.2803    	   0.000000    	   0.000000    	   3013.778    	   394.7629    	   0.000000    	   0.000000    	   1594.875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5809070    
 2016  7 11  6  0	   0.000000    	  -4734.930    	  -1822.341    	   4.614804    	  -74.08475    	   313.4225    	  -166.0608    	   1340.913    	  -22.24439    	   156.5529    	   0.000000    	   0.000000    	   3014.187    	   394.8004    	   0.000000    	   0.000000    	   1595.750    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5812485    
 2016  7 18  6  0	   0.000000    	  -4735.127    	  -1822.958    	   4.614804    	  -74.11678    	   313.7440    	  -166.2414    	   1341.719    	  -23.98356    	   156.8255    	   0.000000    	   0.000000    	   3014.639    	   394.8414    	   0.000000    	   0.000000    	   1596.625    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5832267    
 2016  7 25  6  0	   0.000000    	  -4734.402    	  -1823.345    	   4.614804    	  -74.13967    	   314.5489    	  -166.4212    	   1342.511    	  -27.19032    	   157.0981    	   0.000000    	   0.000000    	   3015.003    	   394.8567    	   0.000000    	   0.000000    	   1597.450    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5858191    
 2016  8  1  6  0	   0.000000    	  -4733.697    	  -1824.493    	   4.614804    	  -74.16259    	   314.9272    	  -166.6001    	   1343.292    	  -29.10163    	   157.3707    	   0.000000    	   0.000000    	   3015.312    	   394.8690    	   0.000000    	   0.000000    	   1598.254    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5870633    
