SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 29
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2013 11 11  6  0	   0.000000    	  -3517.068    	  -1621.589    	   5.386598    	  -124.2558    	   321.3271    	  -1370.472    	   1047.520    	  -65.88660    	   2109.171    	   0.000000    	   0.000000    	   2445.742    	   0.000000    	   0.000000    	 -0.6057358E-01	   770.6061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135121    
 2013 11 18  6  0	   0.000000    	  -3519.479    	  -1622.297    	   5.386598    	  -124.2558    	   321.3275    	  -1371.479    	   1048.258    	  -64.54520    	   2110.165    	   0.000000    	   0.000000    	   2446.443    	   0.000000    	   0.000000    	 -0.6060508E-01	   770.9568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135006    
 2013 11 25  6  0	   0.000000    	  -3519.416    	  -1622.385    	   5.386598    	  -124.2558    	   321.3280    	  -1372.481    	   1049.003    	  -66.20210    	   2111.159    	   0.000000    	   0.000000    	   2447.042    	   0.000000    	   0.000000    	 -0.6072652E-01	   771.3022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135005    
 2013 12  2  6  0	   0.000000    	  -3520.189    	  -1623.146    	   5.386598    	  -124.2558    	   321.3280    	  -1373.481    	   1049.749    	  -66.29149    	   2112.154    	   0.000000    	   0.000000    	   2447.589    	   0.000000    	   0.000000    	 -0.6084056E-01	   771.6390    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134972    
 2013 12  9  6  0	   0.000000    	  -3526.283    	  -1625.090    	   5.386598    	  -124.2558    	   321.3280    	  -1374.479    	   1050.498    	  -60.17284    	   2113.148    	   0.000000    	   0.000000    	   2448.417    	   0.000000    	   0.000000    	 -0.6097775E-01	   771.9865    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135033    
 2013 12 16  6  0	   0.000000    	  -3530.950    	  -1626.351    	   5.386598    	  -124.2558    	   321.3280    	  -1375.474    	   1051.250    	  -56.70067    	   2114.142    	   0.000000    	   0.000000    	   2449.739    	   0.000000    	   0.000000    	 -0.6116609E-01	   772.3687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134962    
 2013 12 23  6  0	   0.000000    	  -3534.702    	  -1627.248    	   5.386598    	  -124.2558    	   321.3280    	  -1376.467    	   1052.008    	  -54.77916    	   2115.136    	   0.000000    	   0.000000    	   2451.297    	   0.000000    	   0.000000    	 -0.6137739E-01	   772.7795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135047    
 2013 12 30  6  0	   0.000000    	  -3540.696    	  -1628.712    	   5.386598    	  -124.2558    	   321.3280    	  -1377.459    	   1052.768    	  -50.36409    	   2116.130    	   0.000000    	   0.000000    	   2453.135    	   0.000000    	   0.000000    	 -0.6143181E-01	   773.2217    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135019    
 2014  1  6  6  0	   0.000000    	  -3546.221    	  -1629.925    	   5.386598    	  -124.2558    	   321.3280    	  -1378.435    	   1053.542    	  -46.91261    	   2117.143    	   0.000000    	   0.000000    	   2455.146    	   0.000000    	   0.000000    	 -0.6148972E-01	   773.6871    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4134978    
 2014  1 13  6  0	   0.000000    	  -3562.657    	  -1632.811    	   5.386598    	  -124.2558    	   321.3280    	  -1379.405    	   1054.326    	  -31.66946    	   2118.162    	   0.000000    	   0.000000    	   2457.869    	   0.000000    	   0.000000    	 -0.6157535E-01	   774.2094    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135230    
 2014  1 20  6  0	   0.000000    	  -3583.044    	  -1635.669    	   5.386598    	  -124.2558    	   321.3280    	  -1380.373    	   1055.118    	  -13.57800    	   2119.181    	   0.000000    	   0.000000    	   2461.543    	   0.000000    	   0.000000    	 -0.6167303E-01	   774.8473    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135039    
 2014  1 27  6  0	   0.000000    	  -3584.748    	  -1635.694    	   5.386598    	  -124.2558    	   321.3334    	  -1381.339    	   1055.914    	  -17.17601    	   2120.200    	   0.000000    	   0.000000    	   2465.303    	   0.000000    	   0.000000    	 -0.6175132E-01	   775.5590    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135095    
 2014  2  3  6  0	   0.000000    	  -3590.517    	  -1636.512    	   5.386598    	  -124.2558    	   321.3377    	  -1382.304    	   1056.709    	  -15.41358    	   2121.219    	   0.000000    	   0.000000    	   2468.592    	   0.000000    	   0.000000    	 -0.6182208E-01	   776.2408    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135088    
 2014  2 10  6  0	   0.000000    	  -3606.392    	  -1638.677    	   5.386598    	  -124.2558    	   321.3549    	  -1383.266    	   1057.510    	  -2.776090    	   2122.239    	   0.000000    	   0.000000    	   2472.384    	   0.000000    	   0.000000    	 -0.6188453E-01	   776.9781    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135085    
 2014  2 17  6  0	   0.000000    	  -3611.211    	  -1639.574    	   5.386598    	  -124.2558    	   321.3831    	  -1384.228    	   1058.314    	  -2.873972    	   2123.258    	   0.000000    	   0.000000    	   2476.497    	   0.000000    	   0.000000    	 -0.6193708E-01	   777.7884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135125    
 2014  2 24  6  0	   0.000000    	  -3620.886    	  -1640.999    	   5.386598    	  -124.2558    	   321.4179    	  -1385.189    	   1059.120    	   2.351079    	   2124.277    	   0.000000    	   0.000000    	   2480.647    	   0.000000    	   0.000000    	 -0.6197993E-01	   778.6140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135065    
 2014  3  3  6  0	   0.000000    	  -3620.769    	  -1641.459    	   5.386598    	  -124.2558    	   321.4427    	  -1386.148    	   1059.926    	  -2.642442    	   2125.296    	   0.000000    	   0.000000    	   2484.282    	   0.000000    	   0.000000    	 -0.6201332E-01	   779.4258    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135244    
 2014  3 10  6  0	   0.000000    	  -3619.692    	  -1641.541    	   5.386598    	  -124.2558    	   321.4984    	  -1387.108    	   1060.731    	  -8.306458    	   2126.315    	   0.000000    	   0.000000    	   2487.269    	   0.000000    	   0.000000    	 -0.6204287E-01	   780.1871    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135244    
 2014  3 17  6  0	   0.000000    	  -3618.459    	  -1642.006    	   5.386598    	  -124.2558    	   321.5161    	  -1388.066    	   1061.534    	  -12.93211    	   2127.334    	   0.000000    	   0.000000    	   2489.530    	   0.000000    	   0.000000    	 -0.6206842E-01	   780.9030    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135230    
 2014  3 24  6  0	   0.000000    	  -3618.493    	  -1642.879    	   5.386598    	  -124.2558    	   321.5161    	  -1389.024    	   1062.336    	  -15.45366    	   2128.353    	   0.000000    	   0.000000    	   2491.412    	   0.000000    	   0.000000    	 -0.6209062E-01	   781.5867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135178    
 2014  3 31  6  0	   0.000000    	  -3618.074    	  -1643.455    	   5.386598    	  -124.2558    	   321.5378    	  -1389.981    	   1063.137    	  -18.43900    	   2129.372    	   0.000000    	   0.000000    	   2493.010    	   0.000000    	   0.000000    	 -0.6211034E-01	   782.2460    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135167    
 2014  4  7  6  0	   0.000000    	  -3617.394    	  -1643.881    	   5.386598    	  -124.2558    	   321.5708    	  -1390.938    	   1063.937    	  -21.48328    	   2130.392    	   0.000000    	   0.000000    	   2494.275    	   0.000000    	   0.000000    	 -0.6212759E-01	   782.8767    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135149    
 2014  4 14  6  0	   0.000000    	  -3617.166    	  -1644.850    	   5.386598    	  -124.2558    	   321.5878    	  -1391.895    	   1064.737    	  -23.28899    	   2131.411    	   0.000000    	   0.000000    	   2495.334    	   0.000000    	   0.000000    	 -0.6214267E-01	   783.4849    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135167    
 2014  4 21  6  0	   0.000000    	  -3616.949    	  -1645.453    	   5.386598    	  -124.2558    	   321.6521    	  -1392.851    	   1065.536    	  -25.31809    	   2132.430    	   0.000000    	   0.000000    	   2496.233    	   0.000000    	   0.000000    	 -0.6215599E-01	   784.0749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135121    
 2014  4 28  6  0	   0.000000    	  -3616.472    	  -1646.377    	   5.386598    	  -124.2558    	   321.8246    	  -1393.807    	   1066.335    	  -27.24168    	   2133.449    	   0.000000    	   0.000000    	   2496.996    	   0.000000    	   0.000000    	 -0.6216749E-01	   784.6466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135349    
 2014  5  5  6  0	   0.000000    	  -3615.514    	  -1646.377    	   5.386598    	  -124.2558    	   323.0423    	  -1394.762    	   1067.135    	  -31.40076    	   2134.468    	   0.000000    	   0.000000    	   2497.566    	   0.000000    	   0.000000    	 -0.6217414E-01	   785.1973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135226    
 2014  5 12  6  0	   0.000000    	  -3614.311    	  -1650.301    	   5.386598    	  -124.2558    	   323.2150    	  -1395.718    	   1067.934    	  -30.73878    	   2135.487    	   0.000000    	   0.000000    	   2498.056    	   0.000000    	   0.000000    	 -0.6218535E-01	   785.7297    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135211    
 2014  5 19  6  0	   0.000000    	  -3614.072    	  -1653.174    	   5.386598    	  -124.2558    	   323.2150    	  -1396.672    	   1068.734    	  -30.06502    	   2136.506    	   0.000000    	   0.000000    	   2498.616    	   0.000000    	   0.000000    	 -0.6219799E-01	   786.2658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135223    
 2014  5 26  6  0	   0.000000    	  -3614.152    	  -1653.176    	   5.386598    	  -124.2558    	   323.8107    	  -1397.627    	   1069.535    	  -32.50632    	   2137.525    	   0.000000    	   0.000000    	   2499.146    	   0.000000    	   0.000000    	 -0.6219978E-01	   786.7985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135056    
 2014  6  2  6  0	   0.000000    	  -3613.321    	  -1653.581    	   5.386598    	  -124.2558    	   325.0941    	  -1398.581    	   1070.335    	  -36.01394    	   2138.544    	   0.000000    	   0.000000    	   2499.566    	   0.000000    	   0.000000    	 -0.6219978E-01	   787.3105    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135261    
 2014  6  9  6  0	   0.000000    	  -3612.809    	  -1653.952    	   5.386598    	  -124.2558    	   326.5721    	  -1399.534    	   1071.135    	  -39.34740    	   2139.564    	   0.000000    	   0.000000    	   2499.920    	   0.000000    	   0.000000    	 -0.6219978E-01	   787.8071    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135130    
 2014  6 16  6  0	   0.000000    	  -3612.568    	  -1654.098    	   5.386598    	  -124.2558    	   328.5260    	  -1400.488    	   1071.934    	  -43.03786    	   2140.583    	   0.000000    	   0.000000    	   2500.218    	   0.000000    	   0.000000    	 -0.6219978E-01	   788.2860    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135143    
 2014  6 23  6  0	   0.000000    	  -3612.363    	  -1654.953    	   5.386598    	  -124.2558    	   330.3513    	  -1401.441    	   1072.732    	  -45.77818    	   2141.602    	   0.000000    	   0.000000    	   2500.459    	   0.000000    	   0.000000    	 -0.6219978E-01	   788.7462    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135031    
 2014  6 30  6  0	   0.000000    	  -3612.022    	  -1656.187    	   5.386598    	  -124.2558    	   331.4734    	  -1402.394    	   1073.531    	  -47.55057    	   2142.621    	   0.000000    	   0.000000    	   2500.687    	   0.000000    	   0.000000    	 -0.6219978E-01	   789.1964    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135122    
 2014  7  7  6  0	   0.000000    	  -3611.621    	  -1656.348    	   5.386598    	  -124.2558    	   331.6422    	  -1403.347    	   1074.329    	  -49.46164    	   2143.640    	   0.000000    	   0.000000    	   2500.888    	   0.000000    	   0.000000    	 -0.6219978E-01	   789.6334    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135085    
 2014  7 14  6  0	   0.000000    	  -3611.170    	  -1657.991    	   5.386598    	  -124.2558    	   331.6552    	  -1404.299    	   1075.127    	  -49.73959    	   2144.659    	   0.000000    	   0.000000    	   2501.055    	   0.000000    	   0.000000    	 -0.6219978E-01	   790.0586    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135264    
 2014  7 21  6  0	   0.000000    	  -3610.760    	  -1658.302    	   5.386598    	  -124.2558    	   331.6688    	  -1405.251    	   1075.926    	  -51.30740    	   2145.678    	   0.000000    	   0.000000    	   2501.228    	   0.000000    	   0.000000    	 -0.6221241E-01	   790.4742    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135232    
 2014  7 28  6  0	   0.000000    	  -3610.485    	  -1658.472    	   5.386598    	  -124.2558    	   331.6764    	  -1406.201    	   1076.725    	  -52.84253    	   2146.698    	   0.000000    	   0.000000    	   2501.375    	   0.000000    	   0.000000    	 -0.6221241E-01	   790.8819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135151    
 2014  8  4  6  0	   0.000000    	  -3610.289    	  -1659.541    	   5.386598    	  -124.2558    	   331.6850    	  -1407.151    	   1077.524    	  -53.36650    	   2147.717    	   0.000000    	   0.000000    	   2501.498    	   0.000000    	   0.000000    	 -0.6221241E-01	   791.2787    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135211    
 2014  8 11  6  0	   0.000000    	  -3609.600    	  -1660.623    	   5.386598    	  -124.2558    	   331.7173    	  -1408.104    	   1078.321    	  -54.37539    	   2148.736    	   0.000000    	   0.000000    	   2501.622    	   0.000000    	   0.000000    	 -0.6223248E-01	   791.6632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135185    
 2014  8 18  6  0	   0.000000    	  -3608.740    	  -1662.360    	   5.386598    	  -124.2558    	   331.7359    	  -1409.057    	   1079.116    	  -54.90170    	   2149.755    	   0.000000    	   0.000000    	   2501.759    	   0.000000    	   0.000000    	 -0.6223789E-01	   792.0485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135249    
 2014  8 25  6  0	   0.000000    	  -3608.917    	  -1663.224    	   5.386598    	  -124.2558    	   331.7654    	  -1410.010    	   1079.913    	  -55.28353    	   2150.774    	   0.000000    	   0.000000    	   2501.907    	   0.000000    	   0.000000    	 -0.6224070E-01	   792.4296    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135150    
 2014  9  1  6  0	   0.000000    	  -3606.277    	  -1666.865    	   5.386598    	  -124.2558    	   331.7762    	  -1410.961    	   1080.709    	  -55.69661    	   2151.793    	   0.000000    	   0.000000    	   2502.072    	   0.000000    	   0.000000    	 -0.6225685E-01	   792.8048    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135174    
 2014  9  8  6  0	   0.000000    	  -3607.198    	  -1667.283    	   5.386598    	  -124.2558    	   331.7762    	  -1411.912    	   1081.506    	  -55.80690    	   2152.812    	   0.000000    	   0.000000    	   2502.280    	   0.000000    	   0.000000    	 -0.6226542E-01	   793.1804    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135070    
 2014  9 15  6  0	   0.000000    	  -3605.241    	  -1671.532    	   5.386598    	  -124.2558    	   331.7892    	  -1412.862    	   1082.304    	  -55.02402    	   2153.832    	   0.000000    	   0.000000    	   2502.536    	   0.000000    	   0.000000    	 -0.6228833E-01	   793.5543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135095    
 2014  9 22  6  0	   0.000000    	  -3605.521    	  -1672.540    	   5.386598    	  -124.2558    	   331.8578    	  -1413.811    	   1083.103    	  -55.38006    	   2154.851    	   0.000000    	   0.000000    	   2502.863    	   0.000000    	   0.000000    	 -0.6229818E-01	   793.9336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135177    
 2014  9 29  6  0	   0.000000    	  -3605.862    	  -1673.177    	   5.386598    	  -124.2558    	   331.9259    	  -1414.760    	   1083.902    	  -56.04278    	   2155.870    	   0.000000    	   0.000000    	   2503.188    	   0.000000    	   0.000000    	 -0.6229964E-01	   794.3115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135161    
 2014 10  6  6  0	   0.000000    	  -3605.049    	  -1674.803    	   5.386598    	  -124.2558    	   331.9606    	  -1415.707    	   1084.701    	  -56.82045    	   2156.889    	   0.000000    	   0.000000    	   2503.501    	   0.000000    	   0.000000    	 -0.6230896E-01	   794.6843    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135210    
 2014 10 13  6  0	   0.000000    	  -3604.997    	  -1677.499    	   5.386598    	  -124.2558    	   331.9616    	  -1416.654    	   1085.501    	  -55.75269    	   2157.908    	   0.000000    	   0.000000    	   2503.834    	   0.000000    	   0.000000    	 -0.6231615E-01	   795.0546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135292    
 2014 10 20  6  0	   0.000000    	  -3623.287    	  -1685.607    	   5.386598    	  -124.2558    	   331.9616    	  -1417.602    	   1086.307    	  -32.35911    	   2158.927    	   0.000000    	   0.000000    	   2505.549    	   0.000000    	   0.000000    	 -0.6240511E-01	   795.4669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135130    
 2014 10 27  6  0	   0.000000    	  -3630.113    	  -1687.259    	   5.386598    	  -124.2558    	   331.9616    	  -1418.550    	   1087.122    	  -28.44596    	   2159.947    	   0.000000    	   0.000000    	   2508.665    	   0.000000    	   0.000000    	 -0.6247246E-01	   796.0291    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135082    
 2014 11  3  6  0	   0.000000    	  -3631.081    	  -1687.364    	   5.386598    	  -124.2558    	   331.9616    	  -1419.497    	   1087.938    	  -31.54410    	   2160.966    	   0.000000    	   0.000000    	   2511.384    	   0.000000    	   0.000000    	 -0.6253058E-01	   796.5943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135900    
 2014 11 10  6  0	   0.000000    	  -3641.374    	  -1689.309    	   5.386598    	  -124.2558    	   331.9616    	  -1420.443    	   1088.756    	  -23.81170    	   2161.985    	   0.000000    	   0.000000    	   2514.420    	   0.000000    	   0.000000    	 -0.6258783E-01	   797.1724    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135845    
 2014 11 17  6  0	   0.000000    	  -3644.489    	  -1689.886    	   5.386598    	  -124.2558    	   331.9623    	  -1421.390    	   1089.573    	  -24.32080    	   2163.004    	   0.000000    	   0.000000    	   2517.155    	   0.000000    	   0.000000    	 -0.6263296E-01	   797.7495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135776    
 2014 11 24  6  0	   0.000000    	  -3655.246    	  -1691.381    	   5.386598    	  -124.2558    	   331.9623    	  -1422.340    	   1090.387    	  -16.41056    	   2164.023    	   0.000000    	   0.000000    	   2520.024    	   0.000000    	   0.000000    	 -0.6267390E-01	   798.3389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135846    
 2014 12  1  6  0	   0.000000    	  -3656.108    	  -1691.499    	   5.386598    	  -124.2558    	   331.9647    	  -1423.289    	   1091.204    	  -19.84719    	   2165.042    	   0.000000    	   0.000000    	   2522.920    	   0.000000    	   0.000000    	 -0.6271458E-01	   798.9696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135886    
 2014 12  8  6  0	   0.000000    	  -3660.485    	  -1692.237    	   5.386598    	  -124.2558    	   331.9647    	  -1424.238    	   1092.020    	  -18.77220    	   2166.062    	   0.000000    	   0.000000    	   2525.466    	   0.000000    	   0.000000    	 -0.6275122E-01	   799.5770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135872    
 2014 12 15  6  0	   0.000000    	  -3676.263    	  -1694.412    	   5.386598    	  -124.2558    	   331.9647    	  -1425.185    	   1092.842    	  -5.524096    	   2167.081    	   0.000000    	   0.000000    	   2528.617    	   0.000000    	   0.000000    	 -0.6279059E-01	   800.2382    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135727    
 2014 12 22  6  0	   0.000000    	  -3707.148    	  -1698.457    	   5.386598    	  -124.2558    	   331.9647    	  -1426.131    	   1093.672    	   23.28933    	   2168.100    	   0.000000    	   0.000000    	   2533.059    	   0.000000    	   0.000000    	 -0.6283186E-01	   801.0095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135746    
 2014 12 29  6  0	   0.000000    	  -3723.524    	  -1700.435    	   5.408832    	  -124.5284    	   331.9848    	  -1427.075    	   1094.516    	   33.04705    	   2169.119    	   0.000000    	   0.000000    	   2539.944    	   0.000000    	   0.000000    	 -0.6285949E-01	   802.0316    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4135832    
