SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 32
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  5 12  6  0	   0.000000    	  -3864.860    	  -1683.415    	   6.126690    	  -150.1597    	   235.4026    	  -2257.982    	   2279.471    	  -23.69305    	   1008.636    	   0.000000    	   58.55561    	   1493.395    	   0.000000    	   0.000000    	 -0.6133600    	   2900.010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8637960    
 2014  5 19  6  0	   0.000000    	  -3865.048    	  -1685.535    	   6.126690    	  -150.1597    	   235.4026    	  -2259.676    	   2281.154    	  -23.90512    	   1009.285    	   0.000000    	   58.55561    	   1493.514    	   0.000000    	   0.000000    	 -0.6137393    	   2901.772    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8638216    
 2014  5 26  6  0	   0.000000    	  -3865.091    	  -1685.537    	   6.126690    	  -150.1597    	   235.8165    	  -2261.368    	   2282.832    	  -26.64857    	   1009.933    	   0.000000    	   58.55561    	   1493.614    	   0.000000    	   0.000000    	 -0.6141185    	   2903.414    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8642481    
 2014  6  2  6  0	   0.000000    	  -3864.611    	  -1685.610    	   6.126690    	  -150.1597    	   236.6460    	  -2263.057    	   2284.499    	  -30.10402    	   1010.582    	   0.000000    	   58.55561    	   1493.665    	   0.000000    	   0.000000    	 -0.6144962    	   2904.958    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8654473    
 2014  6  9  6  0	   0.000000    	  -3864.103    	  -1685.989    	   6.126690    	  -150.1597    	   237.7943    	  -2264.744    	   2286.153    	  -33.52032    	   1011.230    	   0.000000    	   58.55561    	   1493.701    	   0.000000    	   0.000000    	 -0.6148710    	   2906.444    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8661623    
 2014  6 16  6  0	   0.000000    	  -3863.930    	  -1686.031    	   6.126690    	  -150.1597    	   239.3543    	  -2266.429    	   2287.795    	  -37.29108    	   1011.879    	   0.000000    	   58.55561    	   1493.731    	   0.000000    	   0.000000    	 -0.6152424    	   2907.890    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8676184    
 2014  6 23  6  0	   0.000000    	  -3863.809    	  -1686.863    	   6.126690    	  -150.1597    	   240.7313    	  -2268.112    	   2289.426    	  -39.99995    	   1012.527    	   0.000000    	   58.55561    	   1493.758    	   0.000000    	   0.000000    	 -0.6156101    	   2909.312    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8685696    
 2014  6 30  6  0	   0.000000    	  -3863.463    	  -1688.344    	   6.126690    	  -150.1597    	   241.2435    	  -2269.793    	   2291.050    	  -41.39139    	   1013.175    	   0.000000    	   58.55561    	   1493.783    	   0.000000    	   0.000000    	 -0.6159750    	   2910.712    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8690381    
 2014  7  7  6  0	   0.000000    	  -3863.329    	  -1688.486    	   6.126690    	  -150.1597    	   241.3940    	  -2271.474    	   2292.667    	  -43.52338    	   1013.824    	   0.000000    	   58.55561    	   1493.805    	   0.000000    	   0.000000    	 -0.6163374    	   2912.094    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8697010    
 2014  7 14  6  0	   0.000000    	  -3862.662    	  -1689.943    	   6.126690    	  -150.1597    	   241.5363    	  -2273.152    	   2294.277    	  -44.83593    	   1014.472    	   0.000000    	   58.55561    	   1493.824    	   0.000000    	   0.000000    	 -0.6166964    	   2913.456    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8704306    
 2014  7 21  6  0	   0.000000    	  -3862.289    	  -1690.194    	   6.126690    	  -150.1597    	   241.6366    	  -2274.829    	   2295.882    	  -47.00307    	   1015.121    	   0.000000    	   58.55561    	   1493.842    	   0.000000    	   0.000000    	 -0.6170518    	   2914.810    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8723335    
 2014  7 28  6  0	   0.000000    	  -3861.728    	  -1690.695    	   6.126690    	  -150.1597    	   241.7119    	  -2276.505    	   2297.481    	  -49.03304    	   1015.769    	   0.000000    	   58.55561    	   1493.859    	   0.000000    	   0.000000    	 -0.6174034    	   2916.118    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8737306    
 2014  8  4  6  0	   0.000000    	  -3861.693    	  -1692.069    	   6.126690    	  -150.1597    	   241.7591    	  -2278.179    	   2299.075    	  -49.62612    	   1016.417    	   0.000000    	   58.55561    	   1493.874    	   0.000000    	   0.000000    	 -0.6177498    	   2917.422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8750108    
 2014  8 11  6  0	   0.000000    	  -3860.466    	  -1693.292    	   6.126690    	  -150.1597    	   241.7624    	  -2279.853    	   2300.666    	  -51.53191    	   1017.066    	   0.000000    	   58.55561    	   1493.887    	   0.000000    	   0.000000    	 -0.6180903    	   2918.742    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8755113    
 2014  8 18  6  0	   0.000000    	  -3859.260    	  -1695.707    	   6.126690    	  -150.1597    	   241.8201    	  -2281.527    	   2302.255    	  -52.27485    	   1017.714    	   0.000000    	   58.55561    	   1493.904    	   0.000000    	   0.000000    	 -0.6184266    	   2920.055    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8755892    
 2014  8 25  6  0	   0.000000    	  -3859.362    	  -1696.684    	   6.126690    	  -150.1597    	   241.8555    	  -2283.200    	   2303.843    	  -53.13874    	   1018.363    	   0.000000    	   58.55561    	   1493.924    	   0.000000    	   0.000000    	 -0.6187599    	   2921.381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8758608    
 2014  9  1  6  0	   0.000000    	  -3857.531    	  -1699.412    	   6.126690    	  -150.1597    	   241.9103    	  -2284.873    	   2305.429    	  -54.20438    	   1019.011    	   0.000000    	   58.55561    	   1493.946    	   0.000000    	   0.000000    	 -0.6190901    	   2922.706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8760695    
 2014  9  8  6  0	   0.000000    	  -3857.827    	  -1699.927    	   6.126690    	  -150.1597    	   241.9183    	  -2286.545    	   2307.011    	  -55.29113    	   1019.660    	   0.000000    	   58.55561    	   1493.972    	   0.000000    	   0.000000    	 -0.6194166    	   2924.012    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8773740    
 2014  9 15  6  0	   0.000000    	  -3856.026    	  -1703.864    	   6.126690    	  -150.1597    	   241.9215    	  -2288.218    	   2308.594    	  -55.09255    	   1020.308    	   0.000000    	   58.55561    	   1494.006    	   0.000000    	   0.000000    	 -0.6197398    	   2925.354    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8774186    
 2014  9 22  6  0	   0.000000    	  -3855.650    	  -1705.452    	   6.126690    	  -150.1597    	   241.9388    	  -2289.891    	   2310.177    	  -55.86727    	   1020.956    	   0.000000    	   58.55561    	   1494.053    	   0.000000    	   0.000000    	 -0.6200607    	   2926.720    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8781247    
 2014  9 29  6  0	   0.000000    	  -3855.981    	  -1706.117    	   6.126690    	  -150.1597    	   241.9562    	  -2291.565    	   2311.758    	  -56.83570    	   1021.605    	   0.000000    	   58.55561    	   1494.098    	   0.000000    	   0.000000    	 -0.6203798    	   2928.068    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8786870    
 2014 10  6  6  0	   0.000000    	  -3855.521    	  -1707.512    	   6.126690    	  -150.1597    	   241.9721    	  -2293.239    	   2313.338    	  -57.85155    	   1022.253    	   0.000000    	   58.55561    	   1494.143    	   0.000000    	   0.000000    	 -0.6206967    	   2929.405    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8794112    
 2014 10 13  6  0	   0.000000    	  -3855.696    	  -1710.236    	   6.126690    	  -150.1597    	   241.9744    	  -2294.914    	   2314.917    	  -56.86596    	   1022.902    	   0.000000    	   58.55561    	   1494.191    	   0.000000    	   0.000000    	 -0.6210100    	   2930.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8795652    
 2014 10 20  6  0	   0.000000    	  -3866.332    	  -1717.841    	   6.126690    	  -150.1597    	   241.9744    	  -2296.608    	   2316.549    	  -41.45650    	   1023.550    	   0.000000    	   58.56417    	   1494.583    	   0.000000    	   0.000000    	 -0.6213393    	   2932.560    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8795377    
 2014 10 27  6  0	   0.000000    	  -3869.855    	  -1718.883    	   6.126690    	  -150.1597    	   241.9744    	  -2298.318    	   2318.235    	  -40.58511    	   1024.199    	   0.000000    	   58.59378    	   1495.322    	   0.000000    	   0.000000    	 -0.6217080    	   2934.862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8795658    
 2014 11  3  6  0	   0.000000    	  -3869.941    	  -1719.020    	   6.126690    	  -150.1597    	   241.9833    	  -2300.021    	   2319.911    	  -43.53785    	   1024.847    	   0.000000    	   58.61690    	   1495.863    	   0.000000    	   0.000000    	 -0.6220372    	   2936.845    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8815846    
 2014 11 10  6  0	   0.000000    	  -3874.548    	  -1720.735    	   6.126690    	  -150.1597    	   241.9833    	  -2301.725    	   2321.599    	  -40.48623    	   1025.495    	   0.000000    	   58.64118    	   1496.436    	   0.000000    	   0.000000    	 -0.6223869    	   2938.886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8817645    
 2014 11 17  6  0	   0.000000    	  -3876.524    	  -1721.356    	   6.126690    	  -150.1597    	   241.9833    	  -2303.426    	   2323.281    	  -40.81028    	   1026.144    	   0.000000    	   58.66093    	   1496.847    	   0.000000    	   0.000000    	 -0.6227352    	   2940.747    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8821061    
 2014 11 24  6  0	   0.000000    	  -3885.059    	  -1722.753    	   6.126690    	  -150.1597    	   241.9833    	  -2305.128    	   2324.977    	  -34.15081    	   1026.792    	   0.000000    	   58.68082    	   1497.365    	   0.000000    	   0.000000    	 -0.6231263    	   2942.841    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8821254    
 2014 12  1  6  0	   0.000000    	  -3885.586    	  -1722.864    	   6.126690    	  -150.1597    	   241.9833    	  -2306.831    	   2326.686    	  -37.03322    	   1027.441    	   0.000000    	   58.70069    	   1497.977    	   0.000000    	   0.000000    	 -0.6235523    	   2945.074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8829986    
 2014 12  8  6  0	   0.000000    	  -3890.551    	  -1723.875    	   6.126690    	  -150.1597    	   241.9833    	  -2308.531    	   2328.385    	  -34.04726    	   1028.089    	   0.000000    	   58.71561    	   1498.429    	   0.000000    	   0.000000    	 -0.6239216    	   2946.953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8834420    
 2014 12 15  6  0	   0.000000    	  -3911.718    	  -1726.621    	   6.126690    	  -150.1597    	   241.9833    	  -2310.247    	   2330.154    	  -15.06463    	   1028.738    	   0.000000    	   58.74081    	   1499.698    	   0.000000    	   0.000000    	 -0.6243825    	   2949.887    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8834188    
 2014 12 22  6  0	   0.000000    	  -3944.131    	  -1730.642    	   6.154197    	  -150.2077    	   241.9833    	  -2311.983    	   2332.025    	   13.87972    	   1029.386    	   0.000000    	   58.78706    	   1502.551    	   0.000000    	   0.000000    	 -0.6249251    	   2953.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8834491    
 2014 12 29  6  0	   0.000000    	  -3960.170    	  -1732.516    	   6.174873    	  -150.6501    	   242.0019    	  -2313.744    	   2334.027    	   20.17483    	   1030.034    	   0.000000    	   58.90964    	   1508.135    	   0.000000    	   0.000000    	 -0.6255891    	   2959.146    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8896334    
 2015  1  5  6  0	   0.000000    	  -3977.602    	  -1734.727    	   6.217536    	  -151.1381    	   242.0098    	  -2315.501    	   2336.091    	   28.87416    	   1030.645    	   0.000000    	   59.05490    	   1513.675    	   0.000000    	   0.000000    	 -0.6262592    	   2963.928    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8941565    
 2015  1 12  6  0	   0.000000    	  -4000.343    	  -1737.341    	   6.262495    	  -151.9021    	   242.0139    	  -2317.262    	   2338.216    	   42.23055    	   1031.232    	   0.000000    	   59.24251    	   1520.282    	   0.000000    	   0.000000    	 -0.6269649    	   2968.898    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8941267    
 2015  1 19  6  0	   0.000000    	  -4021.906    	  -1739.656    	   6.278696    	  -153.6011    	   242.0413    	  -2319.041    	   2340.432    	   50.75323    	   1031.819    	   0.000000    	   59.55663    	   1530.044    	   0.000000    	   0.000000    	 -0.6278162    	   2974.813    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8960502    
 2015  1 26  6  0	   0.000000    	  -4037.194    	  -1741.551    	   6.348044    	  -154.8199    	   242.0931    	  -2320.827    	   2342.680    	   52.42751    	   1032.405    	   0.000000    	   59.94545    	   1539.441    	   0.000000    	   0.000000    	 -0.6286805    	   2980.593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9034494    
 2015  2  2  6  0	   0.000000    	  -4044.896    	  -1742.706    	   6.365831    	  -155.9206    	   242.1209    	  -2322.611    	   2344.906    	   48.04334    	   1032.992    	   0.000000    	   60.29559    	   1546.999    	   0.000000    	   0.000000    	 -0.6294990    	   2985.954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9044224    
 2015  2  9  6  0	   0.000000    	  -4044.675    	  -1743.094    	   6.365831    	  -156.1164    	   242.2584    	  -2324.383    	   2347.067    	   38.22100    	   1033.579    	   0.000000    	   60.51764    	   1551.465    	   0.000000    	   0.000000    	 -0.6302043    	   2990.338    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9045226    
 2015  2 16  6  0	   0.000000    	  -4043.236    	  -1743.094    	   6.365831    	  -156.2419    	   242.2968    	  -2326.144    	   2349.173    	   29.34590    	   1034.166    	   0.000000    	   60.66306    	   1554.218    	   0.000000    	   0.000000    	 -0.6308431    	   2994.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9046366    
 2015  2 23  6  0	   0.000000    	  -4057.344    	  -1745.093    	   6.381209    	  -156.3590    	   242.3193    	  -2327.901    	   2351.268    	   38.21392    	   1034.752    	   0.000000    	   60.81105    	   1556.983    	   0.000000    	   0.000000    	 -0.6314586    	   2997.512    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9046630    
 2015  3  2  6  0	   0.000000    	  -4067.589    	  -1746.434    	   6.381209    	  -156.5139    	   242.3433    	  -2329.662    	   2353.385    	   41.11282    	   1035.339    	   0.000000    	   60.98829    	   1560.670    	   0.000000    	   0.000000    	 -0.6320919    	   3001.526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9047970    
 2015  3  9  6  0	   0.000000    	  -4067.314    	  -1746.894    	   6.381209    	  -156.6634    	   242.4474    	  -2331.424    	   2355.486    	   32.91668    	   1035.926    	   0.000000    	   61.13942    	   1564.074    	   0.000000    	   0.000000    	 -0.6327292    	   3005.473    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9064117    
 2015  3 16  6  0	   0.000000    	  -4064.448    	  -1746.980    	   6.381209    	  -156.7671    	   242.5795    	  -2333.175    	   2357.530    	   24.33988    	   1036.512    	   0.000000    	   61.22368    	   1565.731    	   0.000000    	   0.000000    	 -0.6333294    	   3008.622    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9064953    
 2015  3 23  6  0	   0.000000    	  -4062.943    	  -1747.216    	   6.381209    	  -156.8707    	   242.6580    	  -2334.917    	   2359.530    	   18.46677    	   1037.099    	   0.000000    	   61.27107    	   1566.708    	   0.000000    	   0.000000    	 -0.6338926    	   3011.383    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9065766    
 2015  3 30  6  0	   0.000000    	  -4066.212    	  -1749.296    	   6.393857    	  -156.9727    	   242.6808    	  -2336.652    	   2361.501    	   19.66988    	   1037.686    	   0.000000    	   61.30851    	   1567.501    	   0.000000    	   0.000000    	 -0.6344343    	   3013.941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9069010    
 2015  4  6  6  0	   0.000000    	  -4072.096    	  -1750.845    	   6.393857    	  -157.0895    	   242.7684    	  -2338.391    	   2363.497    	   21.40517    	   1038.272    	   0.000000    	   61.40428    	   1569.269    	   0.000000    	   0.000000    	 -0.6350052    	   3016.963    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9074287    
 2015  4 13  6  0	   0.000000    	  -4070.462    	  -1752.153    	   6.393857    	  -157.1889    	   242.8793    	  -2340.123    	   2365.461    	   16.73320    	   1038.859    	   0.000000    	   61.45418    	   1570.262    	   0.000000    	   0.000000    	 -0.6355612    	   3019.438    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9074999    
 2015  4 20  6  0	   0.000000    	  -4069.712    	  -1752.651    	   6.393857    	  -157.2868    	   243.0467    	  -2341.850    	   2367.403    	   12.39222    	   1039.446    	   0.000000    	   61.49255    	   1571.005    	   0.000000    	   0.000000    	 -0.6360945    	   3021.874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9075080    
 2015  4 27  6  0	   0.000000    	  -4068.469    	  -1753.162    	   6.393857    	  -157.3805    	   243.2269    	  -2343.571    	   2369.319    	   8.111882    	   1040.032    	   0.000000    	   61.51147    	   1571.499    	   0.000000    	   0.000000    	 -0.6366076    	   3024.042    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9077982    
 2015  5  4  6  0	   0.000000    	  -4067.602    	  -1754.606    	   6.393857    	  -157.4712    	   243.5800    	  -2345.287    	   2371.214    	   5.172105    	   1040.619    	   0.000000    	   61.52172    	   1571.890    	   0.000000    	   0.000000    	 -0.6370971    	   3026.129    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9076944    
 2015  5 11  6  0	   0.000000    	  -4066.934    	  -1755.881    	   6.393857    	  -157.5599    	   243.7786    	  -2347.000    	   2373.095    	   2.481446    	   1041.206    	   0.000000    	   61.52760    	   1572.218    	   0.000000    	   0.000000    	 -0.6375699    	   3028.229    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9078597    
 2015  5 18  6  0	   0.000000    	  -4066.226    	  -1757.272    	   6.393857    	  -157.6454    	   243.8974    	  -2348.709    	   2374.960    	  0.1516711    	   1041.792    	   0.000000    	   61.52922    	   1572.489    	   0.000000    	   0.000000    	 -0.6380314    	   3030.193    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9076376    
 2015  5 25  6  0	   0.000000    	  -4065.542    	  -1757.914    	   6.393857    	  -157.7270    	   244.3337    	  -2350.415    	   2376.813    	  -3.138170    	   1042.379    	   0.000000    	   61.52934    	   1572.719    	   0.000000    	   0.000000    	 -0.6384828    	   3032.123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9077743    
 2015  6  1  6  0	   0.000000    	  -4064.852    	  -1759.361    	   6.393857    	  -157.8046    	   244.6221    	  -2352.117    	   2378.651    	  -5.301948    	   1042.966    	   0.000000    	   61.52934    	   1572.898    	   0.000000    	   0.000000    	 -0.6389244    	   3033.931    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9079024    
 2015  6  8  6  0	   0.000000    	  -4064.389    	  -1760.365    	   6.393857    	  -157.8791    	   245.3680    	  -2353.817    	   2380.480    	  -8.174448    	   1043.552    	   0.000000    	   61.52934    	   1573.061    	   0.000000    	   0.000000    	 -0.6393577    	   3035.798    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9078642    
 2015  6 15  6  0	   0.000000    	  -4064.145    	  -1760.650    	   6.393857    	  -157.9197    	   246.8949    	  -2355.515    	   2382.292    	  -12.12848    	   1044.139    	   0.000000    	   61.52934    	   1573.192    	   0.000000    	   0.000000    	 -0.6397827    	   3037.474    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9093033    
 2015  6 22  6  0	   0.000000    	  -4063.734    	  -1762.590    	   6.393857    	  -157.9197    	   247.6320    	  -2357.211    	   2384.093    	  -13.78856    	   1044.726    	   0.000000    	   61.52934    	   1573.311    	   0.000000    	   0.000000    	 -0.6402063    	   3039.117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9098279    
 2015  6 29  6  0	   0.000000    	  -4063.368    	  -1763.236    	   6.393857    	  -157.9197    	   248.3095    	  -2358.904    	   2385.882    	  -16.62001    	   1045.313    	   0.000000    	   61.52934    	   1573.424    	   0.000000    	   0.000000    	 -0.6406287    	   3040.755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9102970    
 2015  7  6  6  0	   0.000000    	  -4062.688    	  -1763.538    	   6.393857    	  -157.9197    	   248.9444    	  -2360.594    	   2387.661    	  -19.95256    	   1045.899    	   0.000000    	   61.52934    	   1573.504    	   0.000000    	   0.000000    	 -0.6410497    	   3042.322    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9107199    
