SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  1
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2012  1 23  6  0	   0.000000    	  -4212.085    	  -1515.538    	   7.196236    	  -216.1836    	   196.1106    	  -1505.473    	   2318.917    	   43.31683    	   161.2519    	   0.000000    	   0.000000    	   4170.732    	   0.000000    	   0.000000    	   0.000000    	   553.3019    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.550053    
 2012  1 30  6  0	   0.000000    	  -4211.898    	  -1515.538    	   7.196236    	  -216.3415    	   196.1302    	  -1506.802    	   2320.970    	   34.21292    	   161.3231    	   0.000000    	   0.000000    	   4178.396    	   0.000000    	   0.000000    	   0.000000    	   553.9045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554812    
 2012  2  6  6  0	   0.000000    	  -4211.083    	  -1515.538    	   7.196236    	  -216.4192    	   196.1502    	  -1508.122    	   2323.002    	   26.58880    	   161.3943    	   0.000000    	   0.000000    	   4183.922    	   0.000000    	   0.000000    	   0.000000    	   554.4628    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554816    
 2012  2 13  6  0	   0.000000    	  -4210.692    	  -1515.538    	   7.196236    	  -216.4986    	   196.1502    	  -1509.435    	   2325.010    	   20.82892    	   161.4655    	   0.000000    	   0.000000    	   4188.072    	   0.000000    	   0.000000    	   0.000000    	   554.9926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554813    
 2012  2 20  6  0	   0.000000    	  -4221.586    	  -1517.642    	   7.196236    	  -216.5783    	   196.1502    	  -1510.747    	   2327.022    	   28.03288    	   161.5367    	   0.000000    	   0.000000    	   4192.647    	   0.000000    	   0.000000    	   0.000000    	   555.5205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554838    
 2012  2 27  6  0	   0.000000    	  -4225.425    	  -1518.497    	   7.196236    	  -216.6577    	   196.1502    	  -1512.065    	   2329.043    	   26.31500    	   161.6079    	   0.000000    	   0.000000    	   4197.806    	   0.000000    	   0.000000    	   0.000000    	   556.0786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554837    
 2012  3  5  6  0	   0.000000    	  -4225.137    	  -1518.680    	   7.196236    	  -216.7384    	   196.1502    	  -1513.377    	   2331.051    	   20.86769    	   161.6791    	   0.000000    	   0.000000    	   4201.916    	   0.000000    	   0.000000    	   0.000000    	   556.6243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554816    
 2012  3 12  6  0	   0.000000    	  -4225.268    	  -1519.525    	   7.196236    	  -216.8202    	   196.1502    	  -1514.681    	   2333.044    	   17.50775    	   161.7504    	   0.000000    	   0.000000    	   4205.052    	   0.000000    	   0.000000    	   0.000000    	   557.1450    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554844    
 2012  3 19  6  0	   0.000000    	  -4224.463    	  -1519.679    	   7.196236    	  -216.9028    	   196.1629    	  -1515.977    	   2335.025    	   13.15452    	   161.8216    	   0.000000    	   0.000000    	   4207.564    	   0.000000    	   0.000000    	   0.000000    	   557.6502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554835    
 2012  3 26  6  0	   0.000000    	  -4223.957    	  -1519.705    	   7.196236    	  -216.9857    	   196.2362    	  -1517.266    	   2336.992    	   9.463152    	   161.8928    	   0.000000    	   0.000000    	   4209.550    	   0.000000    	   0.000000    	   0.000000    	   558.1356    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554818    
 2012  4  2  6  0	   0.000000    	  -4223.341    	  -1520.015    	   7.196236    	  -217.0678    	   196.2963    	  -1518.548    	   2338.948    	   6.342209    	   161.9640    	   0.000000    	   0.000000    	   4211.178    	   0.000000    	   0.000000    	   0.000000    	   558.5984    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.554822    
 2012  4  9  6  0	   0.000000    	  -4223.165    	  -1520.538    	   7.196236    	  -217.1496    	   196.3442    	  -1519.824    	   2340.895    	   4.109994    	   162.0352    	   0.000000    	   0.000000    	   4212.604    	   0.000000    	   0.000000    	   0.000000    	   559.0454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.555941    
 2012  4 16  6  0	   0.000000    	  -4222.899    	  -1521.638    	   7.196236    	  -217.2316    	   196.3694    	  -1521.097    	   2342.834    	   2.495948    	   162.1064    	   0.000000    	   0.000000    	   4213.935    	   0.000000    	   0.000000    	   0.000000    	   559.4829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.557020    
 2012  4 23  6  0	   0.000000    	  -4222.277    	  -1522.755    	   7.196236    	  -217.3129    	   196.4277    	  -1522.366    	   2344.767    	  0.6131037    	   162.1776    	   0.000000    	   0.000000    	   4215.177    	   0.000000    	   0.000000    	   0.000000    	   559.9106    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.559903    
 2012  4 30  6  0	   0.000000    	  -4222.647    	  -1525.101    	   7.196236    	  -217.3966    	   196.4277    	  -1523.635    	   2346.697    	  0.9384139    	   162.2488    	   0.000000    	   0.000000    	   4216.495    	   0.000000    	   0.000000    	   0.000000    	   560.3352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.561731    
 2012  5  7  6  0	   0.000000    	  -4222.579    	  -1525.101    	   7.196236    	  -217.4768    	   196.6642    	  -1524.900    	   2348.620    	  -1.648298    	   162.3201    	   0.000000    	   0.000000    	   4217.712    	   0.000000    	   0.000000    	   0.000000    	   560.7525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.563565    
 2012  5 14  6  0	   0.000000    	  -4222.298    	  -1526.281    	   7.196236    	  -217.5555    	   196.7961    	  -1526.162    	   2350.539    	  -3.057513    	   162.3913    	   0.000000    	   0.000000    	   4218.838    	   0.000000    	   0.000000    	   0.000000    	   561.1567    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.565804    
 2012  5 21  6  0	   0.000000    	  -4222.217    	  -1526.595    	   7.196236    	  -217.6320    	   197.2795    	  -1527.421    	   2352.451    	  -5.410547    	   162.4625    	   0.000000    	   0.000000    	   4219.898    	   0.000000    	   0.000000    	   0.000000    	   561.5524    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.568206    
 2012  5 28  6  0	   0.000000    	  -4221.998    	  -1526.595    	   7.196236    	  -217.6842    	   198.7873    	  -1528.675    	   2354.356    	  -9.066956    	   162.5337    	   0.000000    	   0.000000    	   4220.781    	   0.000000    	   0.000000    	   0.000000    	   561.9324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.571981    
 2012  6  4  6  0	   0.000000    	  -4221.369    	  -1527.984    	   7.196236    	  -217.7210    	   199.0177    	  -1529.926    	   2356.253    	  -10.41230    	   162.6049    	   0.000000    	   0.000000    	   4221.606    	   0.000000    	   0.000000    	   0.000000    	   562.3031    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.574274    
 2012  6 11  6  0	   0.000000    	  -4220.732    	  -1530.121    	   7.196236    	  -217.7579    	   199.3657    	  -1531.175    	   2358.148    	  -11.14691    	   162.6761    	   0.000000    	   0.000000    	   4222.450    	   0.000000    	   0.000000    	   0.000000    	   562.6691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.576132    
 2012  6 18  6  0	   0.000000    	  -4220.789    	  -1531.134    	   7.196236    	  -217.7946    	   199.7391    	  -1532.422    	   2360.039    	  -12.34333    	   162.7473    	   0.000000    	   0.000000    	   4223.302    	   0.000000    	   0.000000    	   0.000000    	   563.0331    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.578254    
 2012  6 25  6  0	   0.000000    	  -4218.642    	  -1535.735    	   7.205185    	  -217.8315    	   200.1151    	  -1533.668    	   2361.928    	  -12.22039    	   162.8185    	   0.000000    	   0.000000    	   4224.213    	   0.000000    	   0.000000    	   0.000000    	   563.3918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.579125    
 2012  7  2  6  0	   0.000000    	  -4219.910    	  -1536.922    	   7.205185    	  -217.8782    	   200.2940    	  -1534.913    	   2363.821    	  -12.01404    	   162.8898    	   0.000000    	   0.000000    	   4225.250    	   0.000000    	   0.000000    	   0.000000    	   563.7546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.580626    
 2012  7  9  6  0	   0.000000    	  -4220.181    	  -1537.843    	   7.205185    	  -217.9147    	   200.4632    	  -1536.156    	   2365.707    	  -13.04783    	   162.9610    	   0.000000    	   0.000000    	   4226.266    	   0.000000    	   0.000000    	   0.000000    	   564.1174    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.581898    
 2012  7 16  6  0	   0.000000    	  -4220.008    	  -1539.658    	   7.205185    	  -217.9510    	   200.5486    	  -1537.396    	   2367.591    	  -13.56137    	   163.0322    	   0.000000    	   0.000000    	   4227.300    	   0.000000    	   0.000000    	   0.000000    	   564.4761    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.582638    
 2012  7 23  6  0	   0.000000    	  -4219.781    	  -1540.930    	   7.205185    	  -217.9867    	   200.7999    	  -1538.636    	   2369.471    	  -14.81129    	   163.1034    	   0.000000    	   0.000000    	   4228.314    	   0.000000    	   0.000000    	   0.000000    	   564.8313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.583241    
 2012  7 30  6  0	   0.000000    	  -4219.761    	  -1541.443    	   7.205185    	  -218.0207    	   201.1710    	  -1539.873    	   2371.344    	  -16.64318    	   163.1746    	   0.000000    	   0.000000    	   4229.246    	   0.000000    	   0.000000    	   0.000000    	   565.1805    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.584960    
 2012  8  6  6  0	   0.000000    	  -4219.643    	  -1541.839    	   7.205185    	  -218.0538    	   201.4734    	  -1541.108    	   2373.210    	  -18.54540    	   163.2458    	   0.000000    	   0.000000    	   4230.113    	   0.000000    	   0.000000    	   0.000000    	   565.5251    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.587952    
 2012  8 13  6  0	   0.000000    	  -4219.583    	  -1542.107    	   7.205185    	  -218.0861    	   201.7524    	  -1542.341    	   2375.071    	  -20.41934    	   163.3170    	   0.000000    	   0.000000    	   4230.912    	   0.000000    	   0.000000    	   0.000000    	   565.8646    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.590715    
 2012  8 20  6  0	   0.000000    	  -4219.511    	  -1542.161    	   7.205185    	  -218.1168    	   201.9607    	  -1543.570    	   2376.925    	  -22.38116    	   163.3882    	   0.000000    	   0.000000    	   4231.653    	   0.000000    	   0.000000    	   0.000000    	   566.1987    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593721    
 2012  8 27  6  0	   0.000000    	  -4219.303    	  -1542.799    	   7.205185    	  -218.1468    	   202.0510    	  -1544.798    	   2378.773    	  -23.73500    	   163.4595    	   0.000000    	   0.000000    	   4232.354    	   0.000000    	   0.000000    	   0.000000    	   566.5278    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593767    
 2012  9  3  6  0	   0.000000    	  -4219.266    	  -1543.292    	   7.205185    	  -218.1766    	   202.1792    	  -1546.024    	   2380.617    	  -25.09607    	   163.5307    	   0.000000    	   0.000000    	   4233.059    	   0.000000    	   0.000000    	   0.000000    	   566.8533    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593775    
 2012  9 10  6  0	   0.000000    	  -4219.217    	  -1543.327    	   7.205185    	  -218.2055    	   202.3448    	  -1547.248    	   2382.455    	  -26.92849    	   163.6019    	   0.000000    	   0.000000    	   4233.734    	   0.000000    	   0.000000    	   0.000000    	   567.1743    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593928    
 2012  9 17  6  0	   0.000000    	  -4219.073    	  -1543.697    	   7.205185    	  -218.2341    	   202.4938    	  -1548.470    	   2384.288    	  -28.47080    	   163.6731    	   0.000000    	   0.000000    	   4234.384    	   0.000000    	   0.000000    	   0.000000    	   567.4909    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593931    
 2012  9 24  6  0	   0.000000    	  -4218.842    	  -1544.646    	   7.205185    	  -218.2626    	   202.5724    	  -1549.691    	   2386.116    	  -29.44856    	   163.7443    	   0.000000    	   0.000000    	   4235.037    	   0.000000    	   0.000000    	   0.000000    	   567.8042    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593909    
 2012 10  1  6  0	   0.000000    	  -4217.725    	  -1548.068    	   7.205185    	  -218.2930    	   202.5870    	  -1550.912    	   2387.945    	  -28.87537    	   163.8155    	   0.000000    	   0.000000    	   4235.790    	   0.000000    	   0.000000    	   0.000000    	   568.1196    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593923    
 2012 10  8  6  0	   0.000000    	  -4218.029    	  -1549.755    	   7.205185    	  -218.3239    	   202.6005    	  -1552.133    	   2389.773    	  -28.67880    	   163.8867    	   0.000000    	   0.000000    	   4236.603    	   0.000000    	   0.000000    	   0.000000    	   568.4401    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593921    
 2012 10 15  6  0	   0.000000    	  -4219.962    	  -1553.132    	   7.205185    	  -218.3553    	   202.6140    	  -1553.355    	   2391.609    	  -25.34594    	   163.9579    	   0.000000    	   0.000000    	   4237.590    	   0.000000    	   0.000000    	   0.000000    	   568.7639    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.593930    
 2012 10 22  6  0	   0.000000    	  -4221.192    	  -1553.682    	   7.205185    	  -218.3878    	   202.6304    	  -1554.578    	   2393.460    	  -25.82664    	   164.0292    	   0.000000    	   0.000000    	   4238.838    	   0.000000    	   0.000000    	   0.000000    	   569.0944    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.594796    
 2012 10 29  6  0	   0.000000    	  -4221.710    	  -1554.013    	   7.205185    	  -218.4202    	   202.6314    	  -1555.800    	   2395.303    	  -27.08837    	   164.1004    	   0.000000    	   0.000000    	   4239.956    	   0.000000    	   0.000000    	   0.000000    	   569.4271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.596161    
 2012 11  5  6  0	   0.000000    	  -4224.307    	  -1556.154    	   7.205185    	  -218.4529    	   202.6315    	  -1557.021    	   2397.145    	  -24.45992    	   164.1716    	   0.000000    	   0.000000    	   4241.072    	   0.000000    	   0.000000    	   0.000000    	   569.7612    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.596185    
 2012 11 12  6  0	   0.000000    	  -4233.589    	  -1557.925    	   7.206806    	  -218.5205    	   202.6315    	  -1558.245    	   2399.013    	  -16.50124    	   164.2428    	   0.000000    	   0.000000    	   4243.163    	   0.000000    	   0.000000    	   0.000000    	   570.1151    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.596168    
 2012 11 19  6  0	   0.000000    	  -4234.183    	  -1557.984    	   7.206806    	  -218.5941    	   202.6315    	  -1559.470    	   2400.881    	  -19.00444    	   164.3140    	   0.000000    	   0.000000    	   4245.305    	   0.000000    	   0.000000    	   0.000000    	   570.4918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.598334    
 2012 11 26  6  0	   0.000000    	  -4241.724    	  -1559.554    	   7.206806    	  -218.6673    	   202.6315    	  -1560.696    	   2402.747    	  -12.96826    	   164.3852    	   0.000000    	   0.000000    	   4247.367    	   0.000000    	   0.000000    	   0.000000    	   570.8659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.598342    
 2012 12  3  6  0	   0.000000    	  -4244.702    	  -1559.865    	   7.206806    	  -218.7394    	   202.6315    	  -1561.925    	   2404.630    	  -13.58381    	   164.4564    	   0.000000    	   0.000000    	   4250.216    	   0.000000    	   0.000000    	   0.000000    	   571.2672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.599007    
 2012 12 10  6  0	   0.000000    	  -4244.443    	  -1559.865    	   7.206806    	  -218.8113    	   202.6315    	  -1563.153    	   2406.506    	  -17.11209    	   164.5276    	   0.000000    	   0.000000    	   4252.453    	   0.000000    	   0.000000    	   0.000000    	   571.6575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.603039    
 2012 12 17  6  0	   0.000000    	  -4261.984    	  -1562.635    	   7.206806    	  -218.8827    	   202.6315    	  -1564.380    	   2408.386    	 -0.4008470    	   164.5989    	   0.000000    	   0.000000    	   4255.021    	   0.000000    	   0.000000    	   0.000000    	   572.0381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.604860    
 2012 12 24  6  0	   0.000000    	  -4281.183    	  -1564.991    	   7.206806    	  -218.9501    	   202.6315    	  -1565.620    	   2410.332    	   14.29692    	   164.6701    	   0.000000    	   0.000000    	   4260.696    	   0.000000    	   0.000000    	   0.000000    	   572.5117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.604875    
 2012 12 31  6  0	   0.000000    	  -4297.326    	  -1567.170    	   7.210756    	  -219.0867    	   202.6315    	  -1566.878    	   2412.322    	   23.85140    	   164.7413    	   0.000000    	   0.000000    	   4268.254    	   0.000000    	   0.000000    	   0.000000    	   573.0488    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.604866    
 2013  1  7  6  0	   0.000000    	  -4307.153    	  -1568.378    	   7.210852    	  -219.2814    	   202.6329    	  -1568.151    	   2414.335    	   25.45520    	   164.7489    	   0.000000    	   0.000000    	   4276.561    	   0.000000    	   0.000000    	   0.000000    	   573.6188    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.604903    
 2013  1 14  6  0	   0.000000    	  -4318.157    	  -1569.679    	   7.213131    	  -219.5475    	   202.6349    	  -1569.441    	   2416.374    	   27.94243    	   164.7489    	   0.000000    	   0.000000    	   4285.307    	   0.000000    	   0.000000    	   0.000000    	   574.2093    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.609628    
 2013  1 21  6  0	   0.000000    	  -4317.823    	  -1569.679    	   7.213131    	  -219.6125    	   202.6446    	  -1570.728    	   2418.401    	   19.84728    	   164.7489    	   0.000000    	   0.000000    	   4291.813    	   0.000000    	   0.000000    	   0.000000    	   574.7800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.610231    
 2013  1 28  6  0	   0.000000    	  -4319.469    	  -1570.052    	   7.213131    	  -219.6787    	   202.6482    	  -1572.009    	   2420.411    	   15.81062    	   164.7489    	   0.000000    	   0.000000    	   4296.677    	   0.000000    	   0.000000    	   0.000000    	   575.3068    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.612090    
 2013  2  4  6  0	   0.000000    	  -4343.708    	  -1573.225    	   7.213131    	  -219.7425    	   202.6514    	  -1573.313    	   2422.469    	   33.92527    	   164.7489    	   0.000000    	   0.000000    	   4304.713    	   0.000000    	   0.000000    	   0.000000    	   575.8740    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.612076    
 2013  2 11  6  0	   0.000000    	  -4347.838    	  -1573.871    	   7.214250    	  -219.8315    	   202.6792    	  -1574.629    	   2424.535    	   29.26424    	   164.7489    	   0.000000    	   0.000000    	   4312.856    	   0.000000    	   0.000000    	   0.000000    	   576.4804    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.613572    
 2013  2 18  6  0	   0.000000    	  -4352.470    	  -1574.598    	   7.214250    	  -219.8971    	   202.6986    	  -1575.937    	   2426.582    	   27.20559    	   164.7489    	   0.000000    	   0.000000    	   4318.996    	   0.000000    	   0.000000    	   0.000000    	   577.0662    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.613743    
 2013  2 25  6  0	   0.000000    	  -4353.507    	  -1575.008    	   7.214250    	  -219.9633    	   202.6986    	  -1577.247    	   2428.623    	   21.81818    	   164.7489    	   0.000000    	   0.000000    	   4324.595    	   0.000000    	   0.000000    	   0.000000    	   577.6358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.613882    
 2013  3  4  6  0	   0.000000    	  -4352.322    	  -1575.021    	   7.214250    	  -220.0312    	   202.6986    	  -1578.550    	   2430.647    	   15.23617    	   164.7489    	   0.000000    	   0.000000    	   4328.812    	   0.000000    	   0.000000    	   0.000000    	   578.1790    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.615875    
 2013  3 11  6  0	   0.000000    	  -4351.334    	  -1575.021    	   7.214250    	  -220.1006    	   202.6986    	  -1579.844    	   2432.655    	   10.01318    	   164.7489    	   0.000000    	   0.000000    	   4331.884    	   0.000000    	   0.000000    	   0.000000    	   578.6992    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.617500    
 2013  3 18  6  0	   0.000000    	  -4350.816    	  -1575.021    	   7.214250    	  -220.1709    	   202.7438    	  -1581.129    	   2434.648    	   5.950148    	   164.7489    	   0.000000    	   0.000000    	   4334.248    	   0.000000    	   0.000000    	   0.000000    	   579.2001    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.620282    
 2013  3 25  6  0	   0.000000    	  -4350.303    	  -1575.021    	   7.214250    	  -220.2416    	   202.8056    	  -1582.407    	   2436.630    	   2.379504    	   164.7489    	   0.000000    	   0.000000    	   4336.134    	   0.000000    	   0.000000    	   0.000000    	   579.6802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.623650    
