SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 14
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2006 10 16  6  0	   0.000000    	  -3104.844    	  -1181.438    	   75.32806    	  -97.26228    	   672.7390    	  -263.2330    	   569.1121    	  -58.32467    	   367.0311    	   0.000000    	   0.000000    	   1496.322    	   112.5792    	   0.000000    	  -18.89667    	   1433.410    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.524311    
 2006 10 23  6  0	   0.000000    	  -3105.324    	  -1182.654    	   75.34193    	  -97.26809    	   672.8127    	  -263.4508    	   569.6389    	  -58.64504    	   367.2971    	   0.000000    	   0.000000    	   1496.704    	   112.6013    	   0.000000    	  -18.90506    	   1434.376    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.525687    
 2006 10 30  6  0	   0.000000    	  -3114.105    	  -1185.615    	   75.36164    	  -97.28345    	   672.8333    	  -263.6742    	   570.1952    	  -49.46558    	   367.5639    	   0.000000    	   0.000000    	   1497.544    	   112.6390    	   0.000000    	  -18.91076    	   1435.441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.525717    
 2006 11  6  6  0	   0.000000    	  -3132.443    	  -1188.316    	   75.38940    	  -97.32054    	   672.8505    	  -263.9205    	   570.7830    	  -32.19732    	   367.8307    	   0.000000    	   0.000000    	   1499.271    	   112.7133    	   0.000000    	  -18.91686    	   1436.801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.525942    
 2006 11 13  6  0	   0.000000    	  -3162.281    	  -1192.256    	   75.47152    	  -97.40680    	   672.8667    	  -264.2037    	   571.4363    	  -4.463617    	   368.0974    	   0.000000    	   0.000000    	   1502.727    	   112.8579    	   0.000000    	  -18.92307    	   1438.602    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.525998    
 2006 11 20  6  0	   0.000000    	  -3178.475    	  -1194.170    	   75.59765    	  -97.56374    	   672.8882    	  -264.5162    	   572.1139    	   6.220345    	   368.3635    	   0.000000    	   0.000000    	   1507.057    	   113.0450    	   0.000000    	  -18.92847    	   1440.893    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.526006    
 2006 11 27  6  0	   0.000000    	  -3192.362    	  -1195.838    	   75.74789    	  -97.73599    	   672.9102    	  -264.8353    	   572.8026    	   14.26202    	   368.6302    	   0.000000    	   0.000000    	   1511.313    	   113.2263    	   0.000000    	  -18.93262    	   1443.337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.526498    
 2006 12  4  6  0	   0.000000    	  -3203.025    	  -1197.153    	   75.91861    	  -97.86223    	   672.9395    	  -265.1461    	   573.4842    	   19.60772    	   368.8977    	   0.000000    	   0.000000    	   1514.674    	   113.3866    	   0.000000    	  -18.93602    	   1445.741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.528289    
 2006 12 11  6  0	   0.000000    	  -3219.956    	  -1199.059    	   76.12173    	  -98.10555    	   672.9474    	  -265.4771    	   574.1898    	   29.54672    	   369.1644    	   0.000000    	   0.000000    	   1519.992    	   113.6451    	   0.000000    	  -18.93875    	   1448.457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.528296    
 2006 12 18  6  0	   0.000000    	  -3244.537    	  -1201.909    	   76.35208    	  -98.48283    	   672.9517    	  -265.8315    	   574.9447    	   45.86372    	   369.4319    	   0.000000    	   0.000000    	   1527.252    	   113.9529    	   0.000000    	  -18.94128    	   1451.481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.528307    
 2006 12 25  6  0	   0.000000    	  -3244.534    	  -1202.011    	   76.56997    	  -98.82310    	   672.9586    	  -266.1820    	   575.6696    	   36.92233    	   369.6994    	   0.000000    	   0.000000    	   1532.482    	   114.1840    	   0.000000    	  -18.94385    	   1454.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.530456    
 2007  1  1  6  0	   0.000000    	  -3259.577    	  -1204.006    	   76.79116    	  -99.07362    	   672.9607    	  -266.5178    	   576.3974    	   45.98698    	   369.9702    	   0.000000    	   0.000000    	   1536.813    	   114.3867    	   0.000000    	  -18.94659    	   1457.346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.532001    
 2007  1  8  6  0	   0.000000    	  -3271.274    	  -1205.239    	   77.01397    	  -99.49995    	   672.9652    	  -266.8785    	   577.1356    	   48.30637    	   370.3122    	   0.000000    	   0.000000    	   1543.487    	   114.6960    	   0.000000    	  -18.94913    	   1460.456    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.532856    
 2007  1 15  6  0	   0.000000    	  -3292.684    	  -1207.718    	   77.25793    	  -100.0389    	   672.9690    	  -267.2542    	   577.9146    	   60.16159    	   370.6536    	   0.000000    	   0.000000    	   1551.458    	   115.0652    	   0.000000    	  -18.95156    	   1463.698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.532854    
 2007  1 22  6  0	   0.000000    	  -3334.708    	  -1212.591    	   77.56686    	  -101.0245    	   672.9697    	  -267.6652    	   578.7836    	   89.81452    	   370.9957    	   0.000000    	   0.000000    	   1564.437    	   115.6288    	   0.000000    	  -18.95427    	   1467.279    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.533251    
 2007  1 29  6  0	   0.000000    	  -3346.951    	  -1214.129    	   77.87162    	  -102.2333    	   672.9987    	  -268.0992    	   579.6437    	   85.75861    	   371.3378    	   0.000000    	   0.000000    	   1577.794    	   116.2795    	   0.000000    	  -18.95720    	   1471.226    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.540866    
 2007  2  5  6  0	   0.000000    	  -3354.225    	  -1215.225    	   78.15207    	  -103.5487    	   673.0404    	  -268.5330    	   580.4938    	   78.94534    	   371.6798    	   0.000000    	   0.000000    	   1588.771    	   116.8489    	   0.000000    	  -18.95988    	   1475.102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.543383    
 2007  2 12  6  0	   0.000000    	  -3353.038    	  -1215.357    	   78.40063    	  -104.1016    	   673.1142    	  -268.9388    	   581.3002    	   67.23875    	   372.0219    	   0.000000    	   0.000000    	   1594.976    	   117.2552    	   0.000000    	  -18.96243    	   1478.639    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.548726    
 2007  2 19  6  0	   0.000000    	  -3354.096    	  -1215.734    	   78.62415    	  -104.4407    	   673.1558    	  -269.3197    	   582.0701    	   60.37488    	   372.3640    	   0.000000    	   0.000000    	   1599.094    	   117.5772    	   0.000000    	  -18.96514    	   1481.843    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.548943    
 2007  2 26  6  0	   0.000000    	  -3368.725    	  -1217.526    	   78.84631    	  -104.7433    	   673.1797    	  -269.6886    	   582.8427    	   68.87060    	   372.7060    	   0.000000    	   0.000000    	   1603.039    	   117.8895    	   0.000000    	  -18.96785    	   1484.825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.549137    
 2007  3  5  6  0	   0.000000    	  -3410.586    	  -1222.489    	   79.20751    	  -105.6577    	   673.2106    	  -270.1270    	   583.7261    	   95.77716    	   373.0481    	   0.000000    	   0.000000    	   1618.179    	   118.6796    	   0.000000    	  -18.97111    	   1488.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.550256    
 2007  3 12  6  0	   0.000000    	  -3419.670    	  -1223.858    	   79.51085    	  -106.5921    	   673.4659    	  -270.5702    	   584.5951    	   88.80152    	   373.3901    	   0.000000    	   0.000000    	   1630.594    	   119.3698    	   0.000000    	  -18.97365    	   1492.491    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.555124    
 2007  3 19  6  0	   0.000000    	  -3418.786    	  -1224.687    	   79.77064    	  -106.9590    	   674.0131    	  -270.9854    	   585.4124    	   77.43251    	   373.7322    	   0.000000    	   0.000000    	   1636.738    	   119.8180    	   0.000000    	  -18.97621    	   1496.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.557786    
 2007  3 26  6  0	   0.000000    	  -3418.038    	  -1225.294    	   80.00760    	  -107.2661    	   674.5298    	  -271.3765    	   586.1948    	   68.16217    	   374.0742    	   0.000000    	   0.000000    	   1641.089    	   120.1769    	   0.000000    	  -18.97889    	   1499.276    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.559404    
 2007  4  2  6  0	   0.000000    	  -3414.628    	  -1225.294    	   80.17203    	  -107.4921    	   675.4323    	  -271.7553    	   586.9427    	   57.59381    	   374.4163    	   0.000000    	   0.000000    	   1643.582    	   120.4344    	   0.000000    	  -18.98213    	   1502.141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.564473    
 2007  4  9  6  0	   0.000000    	  -3413.363    	  -1225.896    	   80.28711    	  -107.6411    	   676.3248    	  -272.1112    	   587.6644    	   50.88839    	   374.7584    	   0.000000    	   0.000000    	   1645.346    	   120.6432    	   0.000000    	  -18.98913    	   1504.656    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.568174    
 2007  4 16  6  0	   0.000000    	  -3412.283    	  -1226.355    	   80.40338    	  -107.7542    	   677.8627    	  -272.4580    	   588.3649    	   44.03027    	   375.1004    	   0.000000    	   0.000000    	   1646.874    	   120.8238    	   0.000000    	  -18.99686    	   1506.970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.583090    
 2007  4 23  6  0	   0.000000    	  -3410.875    	  -1226.667    	   80.48028    	  -107.8212    	   679.2238    	  -272.7904    	   589.0455    	   37.44630    	   375.4425    	   0.000000    	   0.000000    	   1648.094    	   120.9754    	   0.000000    	  -19.00834    	   1509.041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.588350    
 2007  4 30  6  0	   0.000000    	  -3408.600    	  -1226.874    	   80.52753    	  -107.8910    	   681.7555    	  -273.1205    	   589.7094    	   29.24122    	   375.7846    	   0.000000    	   0.000000    	   1649.084    	   121.1044    	   0.000000    	  -19.02965    	   1510.903    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.595531    
 2007  5  7  6  0	   0.000000    	  -3405.944    	  -1226.973    	   80.55274    	  -107.9492    	   685.4095    	  -273.4449    	   590.3590    	   19.95816    	   376.1266    	   0.000000    	   0.000000    	   1649.802    	   121.2079    	   0.000000    	  -19.06765    	   1512.571    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.609123    
 2007  5 14  6  0	   0.000000    	  -3406.033    	  -1228.730    	   80.57710    	  -108.0009    	   686.4649    	  -273.7398    	   591.0010    	   17.88055    	   376.4687    	   0.000000    	   0.000000    	   1650.425    	   121.2967    	   0.000000    	  -19.11454    	   1514.114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.610562    
 2007  5 21  6  0	   0.000000    	  -3408.666    	  -1232.243    	   80.72451    	  -108.0645    	   687.8143    	  -274.0426    	   591.6559    	   19.58842    	   376.8108    	   0.000000    	   0.000000    	   1651.188    	   121.3852    	   0.000000    	  -19.14598    	   1515.615    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.621285    
 2007  5 28  6  0	   0.000000    	  -3408.026    	  -1232.535    	   80.75739    	  -108.1101    	   689.7107    	  -274.3440    	   592.2836    	   14.46249    	   377.1528    	   0.000000    	   0.000000    	   1651.879    	   121.4692    	   0.000000    	  -19.16606    	   1517.103    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.636782    
 2007  6  4  6  0	   0.000000    	  -3406.969    	  -1233.665    	   80.78863    	  -108.1448    	   691.8742    	  -274.6355    	   592.9019    	   9.660717    	   377.4949    	   0.000000    	   0.000000    	   1652.464    	   121.5445    	   0.000000    	  -19.18501    	   1518.512    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.643221    
 2007  6 11  6  0	   0.000000    	  -3402.482    	  -1233.779    	   80.80127    	  -108.1717    	   697.2030    	  -274.9484    	   593.5110    	  -2.398378    	   377.8370    	   0.000000    	   0.000000    	   1652.875    	   121.6044    	   0.000000    	  -19.21914    	   1519.824    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.656195    
 2007  6 18  6  0	   0.000000    	  -3400.053    	  -1237.778    	   80.87209    	  -108.1925    	   698.7252    	  -275.2291    	   594.1549    	  -4.619582    	   378.1790    	   0.000000    	   0.000000    	   1653.191    	   121.6527    	   0.000000    	  -19.28230    	   1521.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.660719    
 2007  6 25  6  0	   0.000000    	  -3405.994    	  -1242.829    	   80.97823    	  -108.2346    	   699.2573    	  -275.5068    	   594.7655    	   3.315469    	   378.5211    	   0.000000    	   0.000000    	   1653.724    	   121.7073    	   0.000000    	  -19.32224    	   1522.283    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.666200    
 2007  7  2  6  0	   0.000000    	  -3422.344    	  -1248.262    	   81.12287    	  -108.3112    	   699.7771    	  -275.7969    	   595.4290    	   20.40774    	   378.8631    	   0.000000    	   0.000000    	   1655.484    	   121.7918    	   0.000000    	  -19.33320    	   1523.838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.666499    
 2007  7  9  6  0	   0.000000    	  -3473.613    	  -1256.550    	   81.45358    	  -108.5095    	   700.2545    	  -276.1552    	   596.2025    	   68.49087    	   379.2052    	   0.000000    	   0.000000    	   1663.021    	   122.0701    	   0.000000    	  -19.33709    	   1526.137    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.670463    
 2007  7 16  6  0	   0.000000    	  -3473.883    	  -1258.138    	   81.65627    	  -108.6006    	   701.6348    	  -276.5407    	   596.9639    	   58.63301    	   379.5472    	   0.000000    	   0.000000    	   1669.371    	   122.3445    	   0.000000    	  -19.34001    	   1529.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.682338    
 2007  7 23  6  0	   0.000000    	  -3474.663    	  -1261.008    	   81.96631    	  -108.6784    	   703.2952    	  -276.9081    	   597.7219    	   53.71321    	   379.8893    	   0.000000    	   0.000000    	   1672.591    	   122.5329    	   0.000000    	  -19.34410    	   1531.591    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.699980    
 2007  7 30  6  0	   0.000000    	  -3494.879    	  -1265.262    	   82.29684    	  -108.9562    	   703.5562    	  -277.2737    	   598.4787    	   66.96169    	   380.2314    	   0.000000    	   0.000000    	   1679.632    	   122.9051    	   0.000000    	  -19.34690    	   1534.357    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.702485    
 2007  8  6  6  0	   0.000000    	  -3493.058    	  -1265.878    	   82.47968    	  -109.1577    	   704.8956    	  -277.6508    	   599.2082    	   56.57853    	   380.5734    	   0.000000    	   0.000000    	   1683.796    	   123.1662    	   0.000000    	  -19.34944    	   1537.124    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.728720    
 2007  8 13  6  0	   0.000000    	  -3491.684    	  -1267.310    	   82.60713    	  -109.2727    	   706.1858    	  -277.9963    	   599.9143    	   49.74444    	   380.9155    	   0.000000    	   0.000000    	   1686.079    	   123.3514    	   0.000000    	  -19.35344    	   1539.557    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.739831    
 2007  8 20  6  0	   0.000000    	  -3491.821    	  -1268.965    	   82.75175    	  -109.3642    	   707.0695    	  -278.3240    	   600.6056    	   45.71420    	   381.2576    	   0.000000    	   0.000000    	   1687.866    	   123.5106    	   0.000000    	  -19.35801    	   1541.800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.743405    
 2007  8 27  6  0	   0.000000    	  -3491.848    	  -1270.358    	   82.90452    	  -109.4464    	   707.7183    	  -278.6393    	   601.2776    	   41.95145    	   381.5996    	   0.000000    	   0.000000    	   1689.378    	   123.6544    	   0.000000    	  -19.36233    	   1543.915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.746030    
 2007  9  3  6  0	   0.000000    	  -3492.529    	  -1272.104    	   83.05029    	  -109.5253    	   708.3656    	  -278.9484    	   601.9341    	   39.45986    	   381.9417    	   0.000000    	   0.000000    	   1690.756    	   123.7833    	   0.000000    	  -19.36613    	   1545.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.747445    
 2007  9 10  6  0	   0.000000    	  -3492.366    	  -1273.150    	   83.19753    	  -109.5958    	   709.2961    	  -279.2542    	   602.5800    	   35.36474    	   382.2838    	   0.000000    	   0.000000    	   1692.010    	   123.9008    	   0.000000    	  -19.37018    	   1547.861    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.757655    
 2007  9 17  6  0	   0.000000    	  -3492.910    	  -1274.824    	   83.34190    	  -109.6666    	   709.8190    	  -279.5464    	   603.2220    	   33.14776    	   382.6258    	   0.000000    	   0.000000    	   1693.206    	   124.0124    	   0.000000    	  -19.37296    	   1549.706    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.761856    
 2007  9 24  6  0	   0.000000    	  -3495.577    	  -1276.584    	   83.49288    	  -109.7475    	   710.1538    	  -279.8352    	   603.8603    	   33.15698    	   382.9679    	   0.000000    	   0.000000    	   1694.612    	   124.1255    	   0.000000    	  -19.37515    	   1551.514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.763556    
 2007 10  1  6  0	   0.000000    	  -3504.848    	  -1279.845    	   83.67025    	  -109.8655    	   710.2869    	  -280.1239    	   604.5144    	   40.86141    	   383.3099    	   0.000000    	   0.000000    	   1696.585    	   124.2642    	   0.000000    	  -19.37684    	   1553.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.763802    
 2007 10  8  6  0	   0.000000    	  -3508.686    	  -1280.813    	   83.83320    	  -110.0798    	   710.4881    	  -280.4239    	   605.1486    	   39.69463    	   383.6520    	   0.000000    	   0.000000    	   1699.534    	   124.4589    	   0.000000    	  -19.37930    	   1555.339    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.766132    
 2007 10 15  6  0	   0.000000    	  -3507.821    	  -1280.963    	   83.98673    	  -110.2386    	   710.6985    	  -280.7201    	   605.7751    	   34.33902    	   383.9941    	   0.000000    	   0.000000    	   1701.205    	   124.5999    	   0.000000    	  -19.38180    	   1557.296    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.771048    
 2007 10 22  6  0	   0.000000    	  -3508.337    	  -1281.931    	   84.13570    	  -110.3997    	   710.8423    	  -281.0052    	   606.3965    	   31.68756    	   384.3361    	   0.000000    	   0.000000    	   1702.544    	   124.7277    	   0.000000    	  -19.38361    	   1559.159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.773307    
 2007 10 29  6  0	   0.000000    	  -3507.713    	  -1282.244    	   84.27325    	  -110.5466    	   710.9374    	  -281.2844    	   607.0063    	   27.69830    	   384.6782    	   0.000000    	   0.000000    	   1703.606    	   124.8392    	   0.000000    	  -19.38490    	   1560.910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.775929    
 2007 11  5  6  0	   0.000000    	  -3510.163    	  -1283.119    	   84.41010    	  -110.6982    	   710.9996    	  -281.5617    	   607.6152    	   27.20729    	   385.0202    	   0.000000    	   0.000000    	   1704.870    	   124.9557    	   0.000000    	  -19.38639    	   1562.626    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.777218    
 2007 11 12  6  0	   0.000000    	  -3526.727    	  -1285.644    	   84.57648    	  -110.9157    	   711.0199    	  -281.8609    	   608.2726    	   40.38469    	   385.3623    	   0.000000    	   0.000000    	   1707.970    	   125.1571    	   0.000000    	  -19.38867    	   1564.570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.777231    
 2007 11 19  6  0	   0.000000    	  -3527.421    	  -1285.721    	   84.73795    	  -111.1756    	   711.0323    	  -282.1617    	   608.9134    	   36.02306    	   385.7044    	   0.000000    	   0.000000    	   1710.281    	   125.3279    	   0.000000    	  -19.39113    	   1566.630    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.780102    
 2007 11 26  6  0	   0.000000    	  -3532.377    	  -1286.586    	   84.89824    	  -111.4064    	   711.0421    	  -282.4539    	   609.5523    	   37.37215    	   386.0464    	   0.000000    	   0.000000    	   1712.023    	   125.4760    	   0.000000    	  -19.39365    	   1568.590    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.783156    
 2007 12  3  6  0	   0.000000    	  -3544.937    	  -1288.085    	   85.06544    	  -111.6696    	   711.0478    	  -282.7557    	   610.2111    	   45.93841    	   386.3885    	   0.000000    	   0.000000    	   1714.630    	   125.6755    	   0.000000    	  -19.39612    	   1570.670    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.783464    
 2007 12 10  6  0	   0.000000    	  -3565.773    	  -1290.545    	   85.26461    	  -111.9941    	   711.0518    	  -283.0879    	   610.9225    	   60.71393    	   386.7306    	   0.000000    	   0.000000    	   1719.734    	   126.0044    	   0.000000    	  -19.39834    	   1573.160    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.783459    
 2007 12 17  6  0	   0.000000    	  -3567.060    	  -1290.662    	   85.46703    	  -112.3956    	   711.0558    	  -283.4238    	   611.6218    	   54.28976    	   387.0726    	   0.000000    	   0.000000    	   1724.078    	   126.3048    	   0.000000    	  -19.40049    	   1575.835    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.784150    
