SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  6
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2019  8 19  6  0	   0.000000    	  -5263.857    	  -2111.470    	   3.149234    	  -72.61001    	   280.1026    	  -709.6924    	   1722.161    	  -48.86157    	   483.2535    	   0.000000    	   0.000000    	   2984.094    	   0.000000    	   0.000000    	 -0.3004184    	   2735.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.007402    
 2019  8 26  6  0	   0.000000    	  -5264.645    	  -2111.868    	   3.149234    	  -72.61001    	   280.1383    	  -710.1121    	   1723.113    	  -49.73068    	   483.5321    	   0.000000    	   0.000000    	   2984.267    	   0.000000    	   0.000000    	 -0.3004757    	   2736.070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.009625    
 2019  9  2  6  0	   0.000000    	  -5264.168    	  -2113.023    	   3.149234    	  -72.61001    	   280.1896    	  -710.5307    	   1724.059    	  -51.04703    	   483.8107    	   0.000000    	   0.000000    	   2984.407    	   0.000000    	   0.000000    	 -0.3005146    	   2737.068    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.010431    
 2019  9  9  6  0	   0.000000    	  -5264.080    	  -2114.696    	   3.149234    	  -72.61001    	   280.2173    	  -710.9489    	   1724.999    	  -51.39976    	   484.0892    	   0.000000    	   0.000000    	   2984.553    	   0.000000    	   0.000000    	 -0.3005404    	   2738.032    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.010926    
 2019  9 16  6  0	   0.000000    	  -5262.729    	  -2118.469    	   3.149234    	  -72.61001    	   280.2174    	  -711.3678    	   1725.942    	  -50.96481    	   484.3679    	   0.000000    	   0.000000    	   2984.746    	   0.000000    	   0.000000    	 -0.3005508    	   2739.025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.011340    
 2019  9 23  6  0	   0.000000    	  -5263.172    	  -2119.685    	   3.149234    	  -72.61001    	   280.2226    	  -711.7867    	   1726.882    	  -51.32454    	   484.6464    	   0.000000    	   0.000000    	   2984.956    	   0.000000    	   0.000000    	 -0.3005508    	   2740.028    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.012010    
 2019  9 30  6  0	   0.000000    	  -5264.373    	  -2122.679    	   3.149234    	  -72.61001    	   280.2226    	  -712.2051    	   1727.822    	  -49.21176    	   484.9249    	   0.000000    	   0.000000    	   2985.261    	   0.000000    	   0.000000    	 -0.3005508    	   2741.006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.013670    
 2019 10  7  6  0	   0.000000    	  -5265.391    	  -2123.220    	   3.149234    	  -72.61001    	   280.2226    	  -712.6234    	   1728.775    	  -49.98443    	   485.2036    	   0.000000    	   0.000000    	   2985.743    	   0.000000    	   0.000000    	 -0.3005508    	   2742.045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.014809    
 2019 10 14  6  0	   0.000000    	  -5289.863    	  -2130.418    	   3.154094    	  -72.63217    	   280.2226    	  -713.0544    	   1729.795    	  -22.36991    	   485.4821    	   0.000000    	   0.000000    	   2987.713    	   0.000000    	   0.000000    	 -0.3005508    	   2743.280    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.014802    
 2019 10 21  6  0	   0.000000    	  -5302.210    	  -2132.596    	   3.155312    	  -72.78506    	   280.2227    	  -713.5085    	   1730.921    	  -14.42624    	   485.7607    	   0.000000    	   0.000000    	   2991.505    	   0.000000    	   0.000000    	 -0.3005508    	   2745.270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.014816    
 2019 10 28  6  0	   0.000000    	  -5307.621    	  -2133.704    	   3.155312    	  -72.80681    	   280.2227    	  -713.9621    	   1732.049    	  -13.72731    	   486.0392    	   0.000000    	   0.000000    	   2994.306    	   0.000000    	   0.000000    	 -0.3005508    	   2747.363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020153    
 2019 11  4  6  0	   0.000000    	  -5312.770    	  -2134.753    	   3.155312    	  -72.80681    	   280.2238    	  -714.4139    	   1733.174    	  -12.92977    	   486.3178    	   0.000000    	   0.000000    	   2996.682    	   0.000000    	   0.000000    	 -0.3005508    	   2749.435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020155    
 2019 11 11  6  0	   0.000000    	  -5318.060    	  -2135.521    	   3.155312    	  -72.80681    	   280.2238    	  -714.8652    	   1734.298    	  -12.47700    	   486.5964    	   0.000000    	   0.000000    	   2999.250    	   0.000000    	   0.000000    	 -0.3005508    	   2751.520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020171    
 2019 11 18  6  0	   0.000000    	  -5328.342    	  -2136.921    	   3.155312    	  -72.80681    	   280.2238    	  -715.3156    	   1735.420    	  -6.453354    	   486.8750    	   0.000000    	   0.000000    	   3001.892    	   0.000000    	   0.000000    	 -0.3005508    	   2753.587    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020164    
 2019 11 25  6  0	   0.000000    	  -5334.654    	  -2137.715    	   3.155312    	  -72.80681    	   280.2238    	  -715.7708    	   1736.564    	  -5.929530    	   487.1535    	   0.000000    	   0.000000    	   3005.247    	   0.000000    	   0.000000    	 -0.3005508    	   2755.848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020165    
 2019 12  2  6  0	   0.000000    	  -5344.116    	  -2138.867    	   3.155312    	  -72.80681    	   280.2238    	  -716.2274    	   1737.715    	  -2.056312    	   487.4321    	   0.000000    	   0.000000    	   3008.706    	   0.000000    	   0.000000    	 -0.3005508    	   2758.156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020199    
 2019 12  9  6  0	   0.000000    	  -5361.290    	  -2141.046    	   3.155312    	  -72.80681    	   280.2238    	  -716.6893    	   1738.881    	   9.806169    	   487.7107    	   0.000000    	   0.000000    	   3012.829    	   0.000000    	   0.000000    	 -0.3005508    	   2760.541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020190    
 2019 12 16  6  0	   0.000000    	  -5375.336    	  -2142.686    	   3.156162    	  -72.82531    	   280.2238    	  -717.1686    	   1740.094    	   15.58062    	   487.9893    	   0.000000    	   0.000000    	   3018.993    	   0.000000    	   0.000000    	 -0.3005508    	   2763.293    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020197    
 2019 12 23  6  0	   0.000000    	  -5384.022    	  -2143.688    	   3.161016    	  -72.92663    	   280.2258    	  -717.6549    	   1741.322    	   15.52572    	   488.2678    	   0.000000    	   0.000000    	   3024.910    	   0.000000    	   0.000000    	 -0.3005508    	   2766.195    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021393    
 2019 12 30  6  0	   0.000000    	  -5385.046    	  -2143.925    	   3.161532    	  -72.96047    	   280.2287    	  -718.1364    	   1742.531    	   8.761491    	   488.5464    	   0.000000    	   0.000000    	   3029.161    	   0.000000    	   0.000000    	 -0.3005508    	   2768.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021416    
 2020  1  6  6  0	   0.000000    	  -5386.964    	  -2144.311    	   3.161532    	  -72.96047    	   280.2329    	  -718.6061    	   1743.709    	   4.849921    	   488.8286    	   0.000000    	   0.000000    	   3031.841    	   0.000000    	   0.000000    	 -0.3005508    	   2771.534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021555    
 2020  1 13  6  0	   0.000000    	  -5402.086    	  -2146.052    	   3.163678    	  -72.99885    	   280.2329    	  -719.0830    	   1744.901    	   14.04808    	   489.1120    	   0.000000    	   0.000000    	   3035.960    	   0.000000    	   0.000000    	 -0.3005508    	   2774.117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021547    
 2020  1 20  6  0	   0.000000    	  -5411.943    	  -2147.274    	   3.163732    	  -73.10276    	   280.2354    	  -719.5749    	   1746.131    	   15.46615    	   489.3954    	   0.000000    	   0.000000    	   3041.830    	   0.000000    	   0.000000    	 -0.3005508    	   2776.989    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021551    
 2020  1 27  6  0	   0.000000    	  -5414.116    	  -2147.735    	   3.163732    	  -73.10755    	   280.2478    	  -720.0551    	   1747.332    	   10.99629    	   489.6789    	   0.000000    	   0.000000    	   3045.237    	   0.000000    	   0.000000    	 -0.3005508    	   2779.671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021558    
 2020  2  3  6  0	   0.000000    	  -5428.972    	  -2149.507    	   3.171930    	  -73.15862    	   280.2537    	  -720.5433    	   1748.552    	   18.97738    	   489.9623    	   0.000000    	   0.000000    	   3050.165    	   0.000000    	   0.000000    	 -0.3005508    	   2782.414    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021560    
 2020  2 10  6  0	   0.000000    	  -5442.978    	  -2151.474    	   3.188215    	  -73.22979    	   280.2647    	  -721.0345    	   1749.785    	   25.95035    	   490.2457    	   0.000000    	   0.000000    	   3055.367    	   0.000000    	   0.000000    	 -0.3005508    	   2785.231    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.022215    
 2020  2 17  6  0	   0.000000    	  -5464.988    	  -2154.151    	   3.195381    	  -73.43446    	   280.2685    	  -721.5447    	   1751.070    	   38.38526    	   490.5291    	   0.000000    	   0.000000    	   3063.628    	   0.000000    	   0.000000    	 -0.3005508    	   2788.358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.022224    
 2020  2 24  6  0	   0.000000    	  -5484.819    	  -2156.525    	   3.202217    	  -74.02058    	   280.3220    	  -722.0802    	   1752.434    	   44.61475    	   490.8126    	   0.000000    	   0.000000    	   3075.375    	   0.000000    	   0.000000    	 -0.3005508    	   2792.001    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.023973    
 2020  3  2  6  0	   0.000000    	  -5505.157    	  -2159.147    	   3.274664    	  -75.46740    	   280.3767    	  -722.6329    	   1753.862    	   49.91250    	   491.0960    	   0.000000    	   0.000000    	   3089.164    	   0.000000    	   0.000000    	 -0.3005508    	   2796.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.028678    
 2020  3  9  6  0	   0.000000    	  -5502.916    	  -2159.498    	   3.274664    	  -75.56542    	   280.5117    	  -723.1621    	   1755.243    	   35.66426    	   491.3794    	   0.000000    	   0.000000    	   3096.627    	   0.000000    	   0.000000    	 -0.3005591    	   2799.764    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031075    
 2020  3 16  6  0	   0.000000    	  -5503.653    	  -2160.388    	   3.274664    	  -75.56542    	   280.5735    	  -723.6718    	   1756.581    	   27.87358    	   491.6628    	   0.000000    	   0.000000    	   3101.525    	   0.000000    	   0.000000    	 -0.3005591    	   2803.113    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031145    
 2020  3 23  6  0	   0.000000    	  -5501.220    	  -2160.442    	   3.274664    	  -75.56542    	   280.5735    	  -724.1643    	   1757.875    	   18.63116    	   491.9463    	   0.000000    	   0.000000    	   3104.287    	   0.000000    	   0.000000    	 -0.3005591    	   2806.128    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031253    
 2020  3 30  6  0	   0.000000    	  -5499.697    	  -2160.603    	   3.274664    	  -75.56542    	   280.5795    	  -724.6427    	   1759.129    	   11.93200    	   492.2297    	   0.000000    	   0.000000    	   3105.875    	   0.000000    	   0.000000    	 -0.3005591    	   2808.813    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031327    
 2020  4  6  6  0	   0.000000    	  -5498.832    	  -2160.691    	   3.274664    	  -75.56542    	   280.6424    	  -725.1106    	   1760.349    	   6.574775    	   492.5131    	   0.000000    	   0.000000    	   3106.932    	   0.000000    	   0.000000    	 -0.3005591    	   2811.237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031420    
 2020  4 13  6  0	   0.000000    	  -5498.159    	  -2160.747    	   3.274664    	  -75.56542    	   280.8175    	  -725.5699    	   1761.540    	   1.810514    	   492.7966    	   0.000000    	   0.000000    	   3107.680    	   0.000000    	   0.000000    	 -0.3005591    	   2813.447    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031616    
 2020  4 20  6  0	   0.000000    	  -5497.566    	  -2160.747    	   3.274664    	  -75.56542    	   281.1758    	  -726.0226    	   1762.706    	  -2.699007    	   493.0800    	   0.000000    	   0.000000    	   3108.219    	   0.000000    	   0.000000    	 -0.3005591    	   2815.470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031936    
 2020  4 27  6  0	   0.000000    	  -5497.197    	  -2161.054    	   3.274664    	  -75.56542    	   281.7054    	  -726.4698    	   1763.851    	  -6.529253    	   493.3634    	   0.000000    	   0.000000    	   3108.610    	   0.000000    	   0.000000    	 -0.3016394    	   2817.337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032134    
 2020  5  4  6  0	   0.000000    	  -5496.143    	  -2162.839    	   3.274664    	  -75.56542    	   281.9149    	  -726.9133    	   1764.980    	  -9.049993    	   493.6469    	   0.000000    	   0.000000    	   3108.933    	   0.000000    	   0.000000    	 -0.3026591    	   2819.089    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032205    
 2020  5 11  6  0	   0.000000    	  -5496.012    	  -2162.851    	   3.274664    	  -75.56542    	   282.9000    	  -727.3542    	   1766.094    	  -13.01776    	   493.9302    	   0.000000    	   0.000000    	   3109.176    	   0.000000    	   0.000000    	 -0.3036136    	   2820.754    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032343    
 2020  5 18  6  0	   0.000000    	  -5495.582    	  -2163.969    	   3.274664    	  -75.56542    	   283.4329    	  -727.7918    	   1767.194    	  -15.56483    	   494.2137    	   0.000000    	   0.000000    	   3109.374    	   0.000000    	   0.000000    	 -0.3045138    	   2822.313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032443    
 2020  5 25  6  0	   0.000000    	  -5495.044    	  -2165.026    	   3.274664    	  -75.56542    	   284.2044    	  -728.2273    	   1768.282    	  -18.42091    	   494.4971    	   0.000000    	   0.000000    	   3109.557    	   0.000000    	   0.000000    	 -0.3053664    	   2823.800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032639    
 2020  6  1  6  0	   0.000000    	  -5495.402    	  -2165.027    	   3.274664    	  -75.56542    	   286.1905    	  -728.6606    	   1769.359    	  -22.54678    	   494.7805    	   0.000000    	   0.000000    	   3109.718    	   0.000000    	   0.000000    	 -0.3061963    	   2825.212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032956    
 2020  6  8  6  0	   0.000000    	  -5494.699    	  -2167.370    	   3.274664    	  -75.56542    	   287.9066    	  -729.0928    	   1770.424    	  -25.00169    	   495.0640    	   0.000000    	   0.000000    	   3109.863    	   0.000000    	   0.000000    	 -0.3070615    	   2826.531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.033358    
 2020  6 15  6  0	   0.000000    	  -5494.999    	  -2167.431    	   3.274664    	  -75.56542    	   289.4225    	  -729.5240    	   1771.480    	  -28.48172    	   495.3474    	   0.000000    	   0.000000    	   3109.996    	   0.000000    	   0.000000    	 -0.3078645    	   2827.815    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.033965    
 2020  6 22  6  0	   0.000000    	  -5494.532    	  -2168.612    	   3.274664    	  -75.56542    	   290.4434    	  -729.9539    	   1772.524    	  -31.00995    	   495.6308    	   0.000000    	   0.000000    	   3110.119    	   0.000000    	   0.000000    	 -0.3087325    	   2829.018    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.034354    
 2020  6 29  6  0	   0.000000    	  -5494.555    	  -2168.791    	   3.274664    	  -75.56542    	   291.2343    	  -730.3824    	   1773.558    	  -33.75628    	   495.9142    	   0.000000    	   0.000000    	   3110.233    	   0.000000    	   0.000000    	 -0.3095269    	   2830.174    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.034808    
 2020  7  6  6  0	   0.000000    	  -5493.116    	  -2171.818    	   3.274664    	  -75.56542    	   291.4305    	  -730.8103    	   1774.583    	  -34.47447    	   496.1977    	   0.000000    	   0.000000    	   3110.354    	   0.000000    	   0.000000    	 -0.3103235    	   2831.283    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.035045    
 2020  7 13  6  0	   0.000000    	  -5493.307    	  -2173.067    	   3.274664    	  -75.56542    	   291.6212    	  -731.2383    	   1775.603    	  -35.35033    	   496.4811    	   0.000000    	   0.000000    	   3110.489    	   0.000000    	   0.000000    	 -0.3104300    	   2832.398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.035738    
 2020  7 20  6  0	   0.000000    	  -5493.206    	  -2173.410    	   3.274664    	  -75.56542    	   291.8127    	  -731.6655    	   1776.615    	  -37.35574    	   496.7645    	   0.000000    	   0.000000    	   3110.603    	   0.000000    	   0.000000    	 -0.3111595    	   2833.473    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.036568    
 2020  7 27  6  0	   0.000000    	  -5492.821    	  -2174.085    	   3.274664    	  -75.56542    	   291.9658    	  -732.0908    	   1777.616    	  -39.18807    	   497.0480    	   0.000000    	   0.000000    	   3110.700    	   0.000000    	   0.000000    	 -0.3118880    	   2834.489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.037646    
 2020  8  3  6  0	   0.000000    	  -5492.875    	  -2174.225    	   3.274664    	  -75.56542    	   292.0968    	  -732.5149    	   1778.609    	  -41.04539    	   497.3314    	   0.000000    	   0.000000    	   3110.785    	   0.000000    	   0.000000    	 -0.3125934    	   2835.473    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.039087    
 2020  8 10  6  0	   0.000000    	  -5492.718    	  -2174.225    	   3.274664    	  -75.56542    	   292.2488    	  -732.9374    	   1779.591    	  -43.19090    	   497.6148    	   0.000000    	   0.000000    	   3110.853    	   0.000000    	   0.000000    	 -0.3132740    	   2836.403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.042661    
 2020  8 17  6  0	   0.000000    	  -5492.571    	  -2174.225    	   3.274664    	  -75.56542    	   292.3955    	  -733.3585    	   1780.563    	  -45.26590    	   497.8983    	   0.000000    	   0.000000    	   3110.913    	   0.000000    	   0.000000    	 -0.3139227    	   2837.294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.046753    
 2020  8 24  6  0	   0.000000    	  -5492.326    	  -2174.912    	   3.274664    	  -75.56542    	   292.4978    	  -733.7784    	   1781.527    	  -46.66995    	   498.1817    	   0.000000    	   0.000000    	   3110.969    	   0.000000    	   0.000000    	 -0.3145462    	   2838.156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.047725    
 2020  8 31  6  0	   0.000000    	  -5491.872    	  -2176.240    	   3.274664    	  -75.56542    	   292.5874    	  -734.1976    	   1782.486    	  -47.61683    	   498.4651    	   0.000000    	   0.000000    	   3111.025    	   0.000000    	   0.000000    	 -0.3151690    	   2839.010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.048671    
 2020  9  7  6  0	   0.000000    	  -5491.620    	  -2177.007    	   3.274664    	  -75.56542    	   292.7194    	  -734.6161    	   1783.439    	  -48.95253    	   498.7485    	   0.000000    	   0.000000    	   3111.086    	   0.000000    	   0.000000    	 -0.3157766    	   2839.851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.049605    
 2020  9 14  6  0	   0.000000    	  -5491.725    	  -2177.586    	   3.274664    	  -75.56542    	   292.8060    	  -735.0344    	   1784.387    	  -50.05590    	   499.0319    	   0.000000    	   0.000000    	   3111.157    	   0.000000    	   0.000000    	 -0.3163687    	   2840.671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.050704    
 2020  9 21  6  0	   0.000000    	  -5491.607    	  -2177.586    	   3.274664    	  -75.56542    	   292.9489    	  -735.4515    	   1785.327    	  -51.98029    	   499.3154    	   0.000000    	   0.000000    	   3111.223    	   0.000000    	   0.000000    	 -0.3169547    	   2841.466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.053776    
 2020  9 28  6  0	   0.000000    	  -5489.726    	  -2180.191    	   3.274664    	  -75.56542    	   293.0552    	  -735.8683    	   1786.262    	  -53.00079    	   499.5988    	   0.000000    	   0.000000    	   3111.289    	   0.000000    	   0.000000    	 -0.3176254    	   2842.240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.055987    
 2020 10  5  6  0	   0.000000    	  -5489.723    	  -2181.132    	   3.274664    	  -75.56542    	   293.1343    	  -736.2844    	   1787.194    	  -53.78831    	   499.8822    	   0.000000    	   0.000000    	   3111.358    	   0.000000    	   0.000000    	 -0.3181308    	   2843.022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.059285    
 2020 10 12  6  0	   0.000000    	  -5489.748    	  -2182.784    	   3.274664    	  -75.56542    	   293.1674    	  -736.7012    	   1788.126    	  -53.83455    	   500.1656    	   0.000000    	   0.000000    	   3111.452    	   0.000000    	   0.000000    	 -0.3181869    	   2843.819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.059616    
