SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 28
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2012 12  3  6  0	   0.000000    	  -4365.414    	  -1658.696    	   14.55157    	  -148.5998    	   129.0031    	  -2970.109    	   5059.650    	  -52.43750    	   321.5781    	   0.000000    	   0.000000    	   1279.506    	   2.507877    	   0.000000    	 -0.1108569    	   2390.522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.954904    
 2012 12 10  6  0	   0.000000    	  -4365.306    	  -1658.696    	   14.55157    	  -148.6906    	   129.0031    	  -2972.463    	   5063.555    	  -55.91536    	   321.7756    	   0.000000    	   0.000000    	   1279.949    	   2.507877    	   0.000000    	 -0.1112264    	   2391.804    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.968041    
 2012 12 17  6  0	   0.000000    	  -4376.739    	  -1660.927    	   14.55158    	  -148.7812    	   129.0031    	  -2974.815    	   5067.457    	  -45.53297    	   321.9731    	   0.000000    	   0.000000    	   1280.400    	   2.507877    	   0.000000    	 -0.1115568    	   2392.985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.974506    
 2012 12 24  6  0	   0.000000    	  -4395.385    	  -1663.025    	   14.55638    	  -148.8549    	   129.0031    	  -2977.202    	   5071.463    	  -29.48558    	   322.1706    	   0.000000    	   0.000000    	   1281.362    	   2.507877    	   0.000000    	 -0.1117234    	   2394.972    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.974225    
 2012 12 31  6  0	   0.000000    	  -4411.619    	  -1665.077    	   14.57173    	  -148.9179    	   129.0031    	  -2979.623    	   5075.592    	  -16.99172    	   322.3681    	   0.000000    	   0.000000    	   1282.756    	   2.507877    	   0.000000    	 -0.1117234    	   2397.512    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.973510    
 2013  1  7  6  0	   0.000000    	  -4423.757    	  -1666.567    	   14.59419    	  -148.9753    	   129.0044    	  -2982.083    	   5079.851    	  -9.832288    	   322.5594    	   0.000000    	   0.000000    	   1284.393    	   2.507877    	   0.000000    	 -0.1117252    	   2400.387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.973975    
 2013  1 14  6  0	   0.000000    	  -4436.044    	  -1667.958    	   14.62270    	  -149.0821    	   129.0044    	  -2984.576    	   5084.178    	  -2.868394    	   322.7500    	   0.000000    	   0.000000    	   1286.162    	   2.507877    	   0.000000    	 -0.1117293    	   2403.385    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.973590    
 2013  1 21  6  0	   0.000000    	  -4435.954    	  -1667.958    	   14.64594    	  -149.1613    	   129.0182    	  -2987.059    	   5088.462    	  -8.725824    	   322.9406    	   0.000000    	   0.000000    	   1287.421    	   2.507877    	   0.000000    	 -0.1117338    	   2405.947    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.977744    
 2013  1 28  6  0	   0.000000    	  -4436.560    	  -1668.337    	   14.66738    	  -149.2334    	   129.0337    	  -2989.524    	   5092.692    	  -12.77135    	   323.1311    	   0.000000    	   0.000000    	   1288.343    	   2.507877    	   0.000000    	 -0.1117382    	   2408.145    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.986930    
 2013  2  4  6  0	   0.000000    	  -4456.449    	  -1671.020    	   14.69659    	  -149.3575    	   129.0337    	  -2992.009    	   5097.002    	   3.752706    	   323.3217    	   0.000000    	   0.000000    	   1289.844    	   2.507877    	   0.000000    	 -0.1117425    	   2410.771    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.987164    
 2013  2 11  6  0	   0.000000    	  -4461.735    	  -1671.796    	   14.71855    	  -149.4834    	   129.0337    	  -2994.506    	   5101.350    	   3.292736    	   323.5123    	   0.000000    	   0.000000    	   1291.521    	   2.507877    	   0.000000    	 -0.1117484    	   2413.680    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.987328    
 2013  2 18  6  0	   0.000000    	  -4469.521    	  -1673.089    	   14.74101    	  -149.5731    	   129.0389    	  -2996.990    	   5105.650    	   6.695906    	   323.7028    	   0.000000    	   0.000000    	   1292.811    	   2.507877    	   0.000000    	 -0.1117536    	   2416.123    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.989988    
 2013  2 25  6  0	   0.000000    	  -4472.941    	  -1673.567    	   14.76118    	  -149.7040    	   129.0389    	  -2999.481    	   5109.977    	   4.508394    	   323.8934    	   0.000000    	   0.000000    	   1294.293    	   2.507877    	   0.000000    	 -0.1117629    	   2418.812    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.991198    
 2013  3  4  6  0	   0.000000    	  -4472.191    	  -1673.567    	   14.77900    	  -149.7909    	   129.0981    	  -3001.958    	   5114.247    	  -1.508300    	   324.0840    	   0.000000    	   0.000000    	   1295.304    	   2.507877    	   0.000000    	 -0.1117691    	   2421.105    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.003353    
 2013  3 11  6  0	   0.000000    	  -4471.451    	  -1673.567    	   14.79230    	  -149.8738    	   129.1394    	  -3004.419    	   5118.466    	  -6.913853    	   324.2745    	   0.000000    	   0.000000    	   1296.019    	   2.507877    	   0.000000    	 -0.1117739    	   2423.144    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.012310    
 2013  3 18  6  0	   0.000000    	  -4470.940    	  -1673.567    	   14.80077    	  -149.9604    	   129.1538    	  -3006.867    	   5122.643    	  -11.70291    	   324.4651    	   0.000000    	   0.000000    	   1296.603    	   2.507877    	   0.000000    	 -0.1117784    	   2424.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.025957    
 2013  3 25  6  0	   0.000000    	  -4470.574    	  -1673.567    	   14.80632    	  -150.0497    	   129.1939    	  -3009.302    	   5126.780    	  -16.11602    	   324.6557    	   0.000000    	   0.000000    	   1297.121    	   2.507877    	   0.000000    	 -0.1117821    	   2426.690    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.040690    
 2013  4  1  6  0	   0.000000    	  -4470.146    	  -1673.973    	   14.80982    	  -150.1409    	   129.2170    	  -3011.723    	   5130.885    	  -19.97565    	   324.8463    	   0.000000    	   0.000000    	   1297.588    	   2.507877    	   0.000000    	 -0.1117821    	   2428.261    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.048220    
 2013  4  8  6  0	   0.000000    	  -4469.912    	  -1674.436    	   14.81181    	  -150.2334    	   129.2782    	  -3014.135    	   5134.963    	  -23.50850    	   325.0368    	   0.000000    	   0.000000    	   1298.039    	   2.507877    	   0.000000    	 -0.1117821    	   2429.750    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.054872    
 2013  4 15  6  0	   0.000000    	  -4469.716    	  -1674.730    	   14.81271    	  -150.3267    	   129.3022    	  -3016.536    	   5139.014    	  -26.99561    	   325.2274    	   0.000000    	   0.000000    	   1298.459    	   2.507877    	   0.000000    	 -0.1117821    	   2431.153    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.066077    
 2013  4 22  6  0	   0.000000    	  -4469.426    	  -1675.147    	   14.81292    	  -150.4200    	   129.4083    	  -3018.927    	   5143.042    	  -30.42213    	   325.4180    	   0.000000    	   0.000000    	   1298.849    	   2.507877    	   0.000000    	 -0.1117821    	   2432.481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.070096    
 2013  4 29  6  0	   0.000000    	  -4469.007    	  -1676.706    	   14.81292    	  -150.5149    	   129.4334    	  -3021.310    	   5147.052    	  -32.70133    	   325.6086    	   0.000000    	   0.000000    	   1299.234    	   2.507877    	   0.000000    	 -0.1117821    	   2433.770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.072327    
 2013  5  6  6  0	   0.000000    	  -4468.615    	  -1676.709    	   14.81296    	  -150.6080    	   129.7240    	  -3023.684    	   5151.044    	  -36.65842    	   325.7991    	   0.000000    	   0.000000    	   1299.563    	   2.507877    	   0.000000    	 -0.1117821    	   2435.011    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.080686    
 2013  5 13  6  0	   0.000000    	  -4468.355    	  -1678.121    	   14.81301    	  -150.7011    	   129.8093    	  -3026.048    	   5155.022    	  -38.73957    	   325.9897    	   0.000000    	   0.000000    	   1299.817    	   2.507877    	   0.000000    	 -0.1117821    	   2436.196    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.084333    
 2013  5 20  6  0	   0.000000    	  -4468.005    	  -1678.656    	   14.81313    	  -150.7927    	   130.1542    	  -3028.405    	   5158.986    	  -41.97907    	   326.1802    	   0.000000    	   0.000000    	   1300.046    	   2.507877    	   0.000000    	 -0.1117821    	   2437.346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.087756    
 2013  5 27  6  0	   0.000000    	  -4467.360    	  -1681.451    	   14.81313    	  -150.8870    	   130.1915    	  -3030.755    	   5162.943    	  -42.93248    	   326.3708    	   0.000000    	   0.000000    	   1300.266    	   2.507877    	   0.000000    	 -0.1117821    	   2438.490    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.088800    
 2013  6  3  6  0	   0.000000    	  -4467.418    	  -1682.344    	   14.81318    	  -150.9793    	   130.4584    	  -3033.100    	   5166.892    	  -45.29992    	   326.5614    	   0.000000    	   0.000000    	   1300.482    	   2.507877    	   0.000000    	 -0.1117821    	   2439.630    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.095537    
 2013  6 10  6  0	   0.000000    	  -4467.289    	  -1682.344    	   14.81478    	  -151.0670    	   131.2131    	  -3035.438    	   5170.826    	  -49.14592    	   326.7520    	   0.000000    	   0.000000    	   1300.666    	   2.507877    	   0.000000    	 -0.1117821    	   2440.715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.103398    
 2013  6 17  6  0	   0.000000    	  -4466.141    	  -1685.727    	   14.81583    	  -151.1544    	   131.4772    	  -3037.769    	   5174.750    	  -50.09856    	   326.9426    	   0.000000    	   0.000000    	   1300.840    	   2.507877    	   0.000000    	 -0.1118009    	   2441.772    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.108697    
 2013  6 24  6  0	   0.000000    	  -4466.272    	  -1687.117    	   14.81614    	  -151.2415    	   131.6208    	  -3040.095    	   5178.671    	  -51.67744    	   327.1331    	   0.000000    	   0.000000    	   1301.019    	   2.507877    	   0.000000    	 -0.1118190    	   2442.851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.108592    
 2013  7  1  6  0	   0.000000    	  -4466.091    	  -1689.015    	   14.81625    	  -151.3295    	   131.6833    	  -3042.418    	   5182.589    	  -52.97911    	   327.3237    	   0.000000    	   0.000000    	   1301.202    	   2.507877    	   0.000000    	 -0.1118602    	   2443.927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.110122    
 2013  7  8  6  0	   0.000000    	  -4466.061    	  -1689.016    	   14.81722    	  -151.4150    	   131.9344    	  -3044.734    	   5186.497    	  -56.16260    	   327.5143    	   0.000000    	   0.000000    	   1301.377    	   2.507877    	   0.000000    	 -0.1119343    	   2444.964    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.116441    
 2013  7 15  6  0	   0.000000    	  -4465.830    	  -1689.016    	   14.82031    	  -151.4970    	   132.1363    	  -3047.043    	   5190.384    	  -59.40000    	   327.7048    	   0.000000    	   0.000000    	   1301.530    	   2.507877    	   0.000000    	 -0.1120568    	   2445.943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.134889    
 2013  7 22  6  0	   0.000000    	  -4465.698    	  -1689.016    	   14.82547    	  -151.5756    	   132.4503    	  -3049.343    	   5194.255    	  -62.60273    	   327.8954    	   0.000000    	   0.000000    	   1301.667    	   2.507877    	   0.000000    	 -0.1122267    	   2446.886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.144336    
 2013  7 29  6  0	   0.000000    	  -4465.393    	  -1689.549    	   14.83087    	  -151.6517    	   132.6258    	  -3051.635    	   5198.106    	  -65.26332    	   328.0860    	   0.000000    	   0.000000    	   1301.797    	   2.507877    	   0.000000    	 -0.1124378    	   2447.794    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.148744    
 2013  8  5  6  0	   0.000000    	  -4465.419    	  -1689.861    	   14.83622    	  -151.7269    	   132.7076    	  -3053.921    	   5201.947    	  -67.68548    	   328.2766    	   0.000000    	   0.000000    	   1301.925    	   2.507877    	   0.000000    	 -0.1126845    	   2448.678    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.155564    
 2013  8 12  6  0	   0.000000    	  -4464.573    	  -1692.248    	   14.84116    	  -151.8013    	   132.7803    	  -3056.201    	   5205.775    	  -68.87044    	   328.4671    	   0.000000    	   0.000000    	   1302.051    	   2.507877    	   0.000000    	 -0.1129769    	   2449.538    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.158895    
 2013  8 19  6  0	   0.000000    	  -4464.077    	  -1695.670    	   14.84158    	  -151.8785    	   132.8314    	  -3058.481    	   5209.611    	  -68.70931    	   328.6577    	   0.000000    	   0.000000    	   1302.193    	   2.507877    	   0.000000    	 -0.1132668    	   2450.440    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.159626    
 2013  8 26  6  0	   0.000000    	  -4464.413    	  -1695.758    	   14.84308    	  -151.9540    	   132.8969    	  -3060.758    	   5213.443    	  -71.05865    	   328.8483    	   0.000000    	   0.000000    	   1302.335    	   2.507877    	   0.000000    	 -0.1135543    	   2451.342    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.166223    
 2013  9  2  6  0	   0.000000    	  -4464.109    	  -1696.629    	   14.84640    	  -152.0278    	   133.0039    	  -3063.030    	   5217.258    	  -73.24796    	   329.0388    	   0.000000    	   0.000000    	   1302.469    	   2.507877    	   0.000000    	 -0.1138754    	   2452.200    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.171172    
 2013  9  9  6  0	   0.000000    	  -4463.905    	  -1697.401    	   14.84906    	  -152.1012    	   133.0905    	  -3065.296    	   5221.064    	  -75.38724    	   329.2294    	   0.000000    	   0.000000    	   1302.597    	   2.507877    	   0.000000    	 -0.1142257    	   2453.042    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.178848    
 2013  9 16  6  0	   0.000000    	  -4463.183    	  -1699.552    	   14.85021    	  -152.1750    	   133.1645    	  -3067.561    	   5224.864    	  -76.65314    	   329.4200    	   0.000000    	   0.000000    	   1302.728    	   2.507877    	   0.000000    	 -0.1145937    	   2453.879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.179092    
 2013  9 23  6  0	   0.000000    	  -4463.364    	  -1699.989    	   14.85068    	  -152.2486    	   133.2145    	  -3069.824    	   5228.657    	  -78.69625    	   329.6105    	   0.000000    	   0.000000    	   1302.860    	   2.507877    	   0.000000    	 -0.1149713    	   2454.714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.181833    
 2013  9 30  6  0	   0.000000    	  -4463.335    	  -1700.125    	   14.85182    	  -152.3213    	   133.3856    	  -3072.083    	   5232.439    	  -81.31537    	   329.8011    	   0.000000    	   0.000000    	   1302.986    	   2.507877    	   0.000000    	 -0.1153724    	   2455.518    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.198139    
 2013 10  7  6  0	   0.000000    	  -4463.123    	  -1700.337    	   14.85306    	  -152.3931    	   133.5079    	  -3074.337    	   5236.208    	  -83.95724    	   329.9917    	   0.000000    	   0.000000    	   1303.107    	   2.507877    	   0.000000    	 -0.1158025    	   2456.295    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.213470    
 2013 10 14  6  0	   0.000000    	  -4461.776    	  -1702.102    	   14.85372    	  -152.4656    	   133.5648    	  -3076.587    	   5239.967    	  -86.08472    	   330.1823    	   0.000000    	   0.000000    	   1303.226    	   2.507877    	   0.000000    	 -0.1162728    	   2457.050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.223627    
 2013 10 21  6  0	   0.000000    	  -4462.211    	  -1703.799    	   14.85372    	  -152.5423    	   133.5792    	  -3078.837    	   5243.720    	  -86.44999    	   330.3728    	   0.000000    	   0.000000    	   1303.349    	   2.507877    	   0.000000    	 -0.1167550    	   2457.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.226679    
 2013 10 28  6  0	   0.000000    	  -4462.512    	  -1705.557    	   14.85372    	  -152.6227    	   133.5829    	  -3081.087    	   5247.479    	  -86.91563    	   330.5634    	   0.000000    	   0.000000    	   1303.479    	   2.507877    	   0.000000    	 -0.1172375    	   2458.570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.228487    
 2013 11  4  6  0	   0.000000    	  -4462.863    	  -1707.236    	   14.85372    	  -152.7054    	   133.5830    	  -3083.339    	   5251.240    	  -87.42722    	   330.7540    	   0.000000    	   0.000000    	   1303.612    	   2.507877    	   0.000000    	 -0.1177217    	   2459.361    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.228026    
 2013 11 11  6  0	   0.000000    	  -4464.132    	  -1708.859    	   14.85372    	  -152.7902    	   133.5830    	  -3085.591    	   5255.004    	  -87.09704    	   330.9445    	   0.000000    	   0.000000    	   1303.753    	   2.507877    	   0.000000    	 -0.1182230    	   2460.167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.229659    
 2013 11 18  6  0	   0.000000    	  -4466.604    	  -1709.765    	   14.85372    	  -152.8693    	   133.5830    	  -3087.848    	   5258.781    	  -86.49779    	   331.1351    	   0.000000    	   0.000000    	   1303.928    	   2.507877    	   0.000000    	 -0.1188342    	   2461.142    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.231786    
 2013 11 25  6  0	   0.000000    	  -4466.782    	  -1710.082    	   14.85372    	  -152.9483    	   133.5830    	  -3090.105    	   5262.549    	  -88.69599    	   331.3257    	   0.000000    	   0.000000    	   1304.093    	   2.507877    	   0.000000    	 -0.1194288    	   2462.052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.236435    
 2013 12  2  6  0	   0.000000    	  -4468.567    	  -1711.045    	   14.85372    	  -153.0246    	   133.5830    	  -3092.363    	   5266.313    	  -88.64960    	   331.5163    	   0.000000    	   0.000000    	   1304.269    	   2.507877    	   0.000000    	 -0.1200359    	   2462.960    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.238724    
 2013 12  9  6  0	   0.000000    	  -4477.700    	  -1714.242    	   14.85539    	  -153.0886    	   133.5830    	  -3094.637    	   5270.099    	  -79.38248    	   331.7068    	   0.000000    	   0.000000    	   1304.527    	   2.507877    	   0.000000    	 -0.1207484    	   2464.126    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239296    
 2013 12 16  6  0	   0.000000    	  -4482.593    	  -1715.438    	   14.86252    	  -153.1428    	   133.5830    	  -3096.928    	   5273.912    	  -76.87923    	   331.8974    	   0.000000    	   0.000000    	   1304.879    	   2.507877    	   0.000000    	 -0.1216590    	   2465.695    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239275    
 2013 12 23  6  0	   0.000000    	  -4489.164    	  -1716.742    	   14.87493    	  -153.1921    	   133.5830    	  -3099.229    	   5277.747    	  -72.81073    	   332.0880    	   0.000000    	   0.000000    	   1305.321    	   2.507877    	   0.000000    	 -0.1224526    	   2467.373    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239480    
 2013 12 30  6  0	   0.000000    	  -4500.673    	  -1718.336    	   14.89423    	  -153.2355    	   133.5830    	  -3101.546    	   5281.651    	  -64.03471    	   332.2786    	   0.000000    	   0.000000    	   1305.938    	   2.507877    	   0.000000    	 -0.1231099    	   2469.332    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239253    
 2014  1  6  6  0	   0.000000    	  -4508.295    	  -1719.467    	   14.91744    	  -153.2799    	   133.5830    	  -3103.881    	   5285.615    	  -59.61488    	   332.4627    	   0.000000    	   0.000000    	   1306.568    	   2.507877    	   0.000000    	 -0.1235713    	   2471.244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239895    
 2014  1 13  6  0	   0.000000    	  -4532.113    	  -1722.157    	   14.94968    	  -153.3144    	   133.5830    	  -3106.270    	   5289.707    	  -38.64981    	   332.6448    	   0.000000    	   0.000000    	   1307.723    	   2.507877    	   0.000000    	 -0.1237621    	   2473.750    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239511    
 2014  1 20  6  0	   0.000000    	  -4539.995    	  -1723.238    	   14.98839    	  -153.3465    	   133.5830    	  -3108.688    	   5293.861    	  -35.73744    	   332.8268    	   0.000000    	   0.000000    	   1309.067    	   2.507877    	   0.000000    	 -0.1238101    	   2476.530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.239868    
 2014  1 27  6  0	   0.000000    	  -4539.782    	  -1723.238    	   15.02797    	  -153.3861    	   133.5830    	  -3111.109    	   5297.998    	  -41.34715    	   333.0089    	   0.000000    	   0.000000    	   1310.123    	   2.507877    	   0.000000    	 -0.1238510    	   2478.973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.240265    
